clause_text,clause_type
"Support. Contemporaneously with the execution of this Agreement, Licensor and Licensee are entering into an End User Support Agreement under which Licensor will provide ongoing support and maintenance beyond the scope and time limits of the warranty period set forth in Section 6 above, which End User Support Agreement sets forth the terms and conditions under which Licensee will be entitled to receive such Product updates and other Product support as may be provided for therein. Notwithstanding the foregoing, however, it is understood and agreed that, for purposes of this Agreement, the Software to which the license granted herein pertains includes both the first and second versions of the “Payment Gateway” product as well as the java-enable version combined with Licensor's ""MARS"" product currently in development. Accordingly, regardless of the terms of the particular agreement entered into by the parties as described above, Licensor hereby agrees to furnish to Licensee at no additional charge the java-enabled version of the Software when available.",support
"Support. VIDARA shall timely send all documentation, and otherwise timely provide all information and other assistance, reasonably requested by BI RCV for use under this AGREEMENT. VIDARA shall provide such reasonable technical support at its own expense, which support shall include access to VIDARA’s expert personnel upon reasonable notice and at such reasonable times as the Parties may agree.",support
"Support. NECP shall (a) provide AppTech with access (via the internet, telephone or other means established by NECP) to NECP’s support helpline, (b) install, when and if generally available, Updates; and (c) use reasonable efforts to correct or circumvent any material deviation between the then-current, general release version of the Subscription Software and its Documentation (the foregoing referred to collectively as “Support”). Support is included in the Subscription Fee.",support
"Support. Support"" means the ongoing services by BMI to support the System as defined in Section 3 below.",support
"Support. Customer will respond to questions and complaints from Customer’s End Users or third parties relating to Customer’s or End Users’ use of the Services. SADA will provide front-line technical support directly to Customer’s technology administrators with respect to questions, complaints and other support issues that Customer cannot resolve. Customer hereby authorizes SADA to submit Customer support issues to Google on behalf of Customer, in connection with which, Customer hereby agrees and consents that SADA may disclose any Customer Information to Google as reasonably required for Google to provide technical support to SADA in connection such Customer support issues. Any Customer Information so disclosed will be used by Google in accordance with the G Suite TOS, including applicable confidentiality, data processing and security terms. SADA will not otherwise disclose Customer Information to Google. Customer may also escalate support requests to Google in accordance with Google’s applicable TSS Guidelines. Google will only provide customer support directly to Customer as set out in the G Suite TOS.",support
"Support. The District and Association shall support the success of the initiatives included within the partnership by prioritizing these projects in the allocation of each party’s resources, and by supporting the decisions made through our partnership.",support
Support a. Operations Control Center -------------------------,support
Support. MS will not provide technical support services for the Software to the Refurbisher or Customer(s).,support
Support. We agree to:,support
"Support. YPS shall maintain each Web Portal for the duration of the Web Site to which the Web Portal relates. This maintenance will include, without limitation, maintaining live links to other web sites on the World Wide Web that are fully functional and content appropriate. YPS shall be responsible for making any necessary arrangements with such other web sites for the display of appropriate and timely Basic Content, Transactional Content, and Additional Content included in the Web Portal. Publisher shall have no responsibility for, or obligation arising from, any such arrangement to the extent it relates to content provided by YPS.",support
Support. (a) Powernet is not obliged to provide any maintenance or support except as is:,support
"Support. EMBLEM shall have no obligation to offer support services to LICENSEE, and nothing contained herein shall be interpreted as to require EMBLEM to provide maintenance, installation services, debugging, consultation, or end-user support of any kind.",support
Support. ZealiD shall provide support to the Customer:,support
Support. Licensor shall not support the Licensed Program in any manner.,support
Support. Worldspan shall make available its Executive Support Help Desk and Message Support Team to Priceline. These groups will provide consultation relating to programming interface development and usage.,support
"Support. Licensor shall have no obligation under this Agreement to support the Program after the expiration of the Warranty Period. Any Licensor support of the Program after the expiration of the Warranty Period shall be the subject of a separate written upgrade entitlement agreement between the parties. Note: Upgrade entitlement grants Licensee only the right to upgrade the existing Program and not to install the upgrade Program on a second computer while continuing to operate the earlier version on the computer in which originally installed. Licensee shall not install the Program update(s) on another computer while continuing to operate the earlier version on the computer in which originally installed. If Licensee wishes to run the upgraded Program on another computer, while continuing to run earlier versions on other computers, Licensee must purchase a new license.",support
Support. 5.1 Customer satisfaction is our utmost importance.,support
Support. Support requests for the CKL shall be made by the teachers or the central administrator of the CKL. Support requests for the ASL shall be made by the central administrator of the ASL. Support cases for licenses purchased at academic prices are not eligible for treatment pursuant to Section 2(o) of the Agreement.,support
"Support. LICENSEE acknowledges that CRYPTOVISION has no responsibility for providing LICENSEE with any support, product upgrades or other enhancements for the CRYPTOVISION SOFTWARE.",support
"Support. Comodo has no obligation under this agreement to provide technical or customer support for the Product. Where Comodo support is included with your Product, you have paid the applicable license fees for support, and you request support from Comodo in your operation or use of the Product, then the following provisions apply:",support
"Support. Subject to payment of all Support Fees, during any Support Term, Verint’s Support includes the following:",support
"Support. The Contact Channel for support for SAP Qualtrics for Supplier XM is https://www.qualtrics.com/support/. If SAP changes the Contact Channel, SAP will provide notice via https://www.qualtrics.com/support/. All other aspects of support are provided in accordance with SAP's Support Policy for Cloud Services./",support
Support. Customer’s Reseller will provide details on support services available for Products purchased under this agreement.,support
Support. AFFILIATE and TUH shall provide other support and resources deemed reasonably necessary by both parties to carry out the terms of this Agreement.,support
"Support. DOLLARDEX will provide prompt and comprehensive pre-sales and post-sales support services, at its own cost, for the Products to DOLLARDEX’s Dealers and Customers in the Territory. CELLYNX will maintain sufficient technical and sales personnel to provide such support service to DOLLARDEX and its Dealers and Customers as reasonably necessary.",support
"Support. ExtraHop will provide the Support Services for the time period set forth on an Order and for which ExtraHop has received payment, commencing upon shipment/fulfillment of the Products and Subscriptions. ExtraHop will use commercially reasonable efforts to provide such Support Services through the Support Portal or any other reasonable means as specified by ExtraHop.",support
Support. Licensor’s only obligation to provide technical support shall be to Licensee directly and not to any Third Party.,support
"Support. The Contractor will not provide support for any deliverable once the Client accepts it, unless otherwise agreed in writing.",support
Support a. Support. Company must provide support services to Customers for all Products it resells and will include this requirement in its agreements with its Customers. Company must provide Customer support for Products on a continuous basis. Company will be the point of contact for its Customers for all operational or technical support questions related to the Products. Company is responsible for informing Customer of Company support processes. Refer to the Program Guide for additional guidelines on Customer Support.,support
"Support. A description of the support and maintenance services, which are included in the yearly license fee for Airman, are the ones described in Appendix A of this Letter Agreement. Any support, assistance or training over and above such services shall be provided upon request by the Buyer [*]. Practical information, such as hotline, telephone numbers or contact persons, shall be given to the Buyer before installation and shall be updated on a regular basis.",support
"Support. Support shall be applicable only to the Product licensed or sold under this Agreement for which Support fees have been paid. In the United States, Support is provided from 8:00 AM through 6:00 PM (Central Standard Time) Monday through Friday, excluding United States public and bank holidays. Support shall consist of:",support
Support. ThinKom will provide Product warranty support under the terms and conditions described in Exhibit B: Support Terms.,support
"Support. Licensees shall be entitled to ‘standard’ web based support from MidVision for the Software as described at https://www.midvisioncloud.com/support-services/support-slas/. For the avoidance of doubt, MidVision has no liability and provides no support for the hardware or any AWS services provided by Amazon.",support
"Support. During the Term, support provided to Subscriber shall comprise the following:",support
"Support. The license grant in clause 1.1 is expressly subject to Licensee’s purchase of support and maintenance for the Software. Support and maintenance will be provided pursuant to Nuix’s support and maintenance agreement found here: http://www.nuix.com/sites/default/files/Nuix_Support_Agreement.pdf. For the avoidance of doubt, Nuix may terminate or suspend Licensee’s license to use the Software if Licensee does not have current and fully paid up support and maintenance.",support
Support. BBDC and IR will jointly evaluate which party will provide ------- other support functions relating to the Products.,support
"Support. Toshiba shall be responsible for providing all support to its subdistributors, subsidiaries, and end-user customers of the Combined Broadcast Server Products. Toshiba shall also be responsible for all testing of the Combined Broadcast Server Products containing accepted Licensed WAS Technology with new versions of hardware and software provided by parties other than Wink. Wink shall make available to Toshiba support services as set forth in Exhibit H (entitled ""Support"").",support
"Support. As additional consideration for the Services to be provided by Consultant under this Agreement, the Company will provide Consultant with such support facilities and space as may be required in the Company's judgment to enable Consultant to perform the Services properly.",support
"Support. At a minimum, VAR must offer support services at the level defined by the Support Services Program and outlined in Exhibit D.",support
"Support. Turnitin shall provide reasonable email and phone support to Institution via Institution’s sole appointed primary account administrator during Turnitin’s normal support hours, with any additional support provided according to the terms of an Additional Support Agreement to be entered into by the parties.",support
"Support. Ingram will make its facilities reasonably available for Vendor and will assist in Product training and support. Ingram will provide reasonable, general Product technical assistance to its customers. and will direct all other technical issues directly to Vendor.",support
Support. Support services will be provided in accordance with the support service description set forth in the relevant Schedule. Further information is available at http://www.oclc.org/support/home.en.html.,support
"Support. Alteva provides customer and technical support to Customers for the Services and Equipment provided hereunder consisting of telephone and online support services 24 hours a day, 7 days a week. Support for other applications and uses is not provided or implied. Certain additional, non-standard support activities may be billable to Customer and may include, but are not limited to, the following:",support
Support. During the term of this Agreement:,support
"Support. 11.1 Distributor will provide an acceptable level of product-support, without limitation, technical and educational support service at all times for answering questions or encountering problems on an immediate basis.",support
"Support. Support related to the Software is included with the purchase of a Software license during the Subscription Term. Support related to the Hardware, including Monitoring services, are sold separately in connection with the Managed Appliances. Code42 may update its Support obligations under this Agreement, from time to time, so long as the functionality and service level agreements purchased by Customer are not materially diminished.",support
Support. The right to subjacent and lateral support for the remainder of the Building from the Demised Premises.,support
"Support. This Schedule sets forth the interface between FAST and RESELLER regarding the resolution of problems with FAST Licensed Software. Annual Maintenance and Support Fee(s) shall entitle the RESELLER to the maintenance services described in the Terms and Conditions as well as telephone, e-mail and Web-based support as defined in this Schedule. By way of example, The Annual Maintenance and Support fee does not include on-site technical support, first-tier support, training, professional services or related travel expenses.",support
"Support. Consists of (a) help desk telephone service for customers; (b) spare parts, on-site service and repair depot service (warranty and out-of-warranty); (c) on-going training; (d) software upgrades and updates, and (e) such other support activities of DIAMETRICS and/or PHILIPS described on Exhibit 2.2.",support
"Support. Licensee will provide frontline support to its End Users and OEM Customers for Saxon as included in the Application consistent with its customary support policies and through its standard support channels. Saxonica shall provide the following support to Licensee: e-mail support as well as bug fixes, patches, new releases and new versions made generally available during the term of this Agreement. Saxonica shall use reasonable efforts to respond to e-mail support requests within two (2) working days, and where necessary to supply bug fixes within thirty (30) days. Saxonica may at its discretion decline to provide the above support in respect of a version of the Saxon software if a replacement version has been available for at least 18 months, unless otherwise agreed in writing.",support
Support. Support services will be provided in accordance with the support service description available at http://www.oclc.org/support/home.en.html. Generally email support is available at support@oclc.org and telephone support is available at 1-800-848-5800.,support
"Support. WorkSpan offers email-based support. User may contact the support desk at support@workspan.com. WorkSpan will use commercially reasonable efforts to assist User with any problems User may be having with the Services, but WorkSpan does not make any promises regarding response times, that it will be able to fix any such problems, or that the Services will be uninterrupted or error-free. Any suggestions by WorkSpan regarding use of the Services shall not be construed as a warranty.",support
"Support. Subject to the terms and conditions set forth in this Contract including but not limited to the licenses set forth in Section 17 and the payments set forth in Sections 2.4 and 2.5, Seller agrees to provide Support to the Buyer. Any support or services other than the Support, including services not covered by a warranty or pursuant to pre-paid maintenance, will be provided at Seller’s then-current rates (plus reasonable travel expenses and other out-of-pocket expenses, if any) pursuant to a statement of work signed by the Parties.",support
"Support. Administrative support services, including security",support
"Support. The Company will make available information and access to Consultant necessary to analyze and evaluate the issues being explored by the Technology Strategy Committee • Consultant may participate in internal and external meetings, seminars, and trade shows, where technology-related subjects are reviewed or discussed, to the extent that such attendance is consistent with the current agenda of the TSC and with the prior agreement of the Chairman of the TSC or the Chairman of the Board. • Consultant will be provided with adequate administrative support as necessary to perform the Services.",support
"Support a) In circumstances where preventative measures have failed to prevent a violent incident resulting in the assault of an employee at work, the employee and the employee's family shall be entitled to assistance through the Employee Assistance Program.",support
Support. 2.1 Client shall specify its requested form and/or type of Support on the Order.,support
Support. 6.5.1 Support Fees must be paid in advance as per the Order Form.,support
Support. 4.1 Right to support,support
"Support. Nutanix’s support obligations for the Software, if any, are set forth in the Support Terms and Conditions, which may be found at http://www.nutanix.com/support/support-terms/. Nutanix does not provide any product maintenance or support services under this Agreement. Product maintenance and support services, if any, will be provided under a separate agreement. This Agreement does not entitle You to any product updates at any time in the future.",support
Support. Services‌,support
"Support. CDOR will provide Taxpayer user support during regular, published State business hours. Support to Jurisdiction’s administrative users for system questions is provided by Vendor specialists who will be available by email and phone Monday through Friday from 8:00 am to 5:00 pm Mountain Time, excluding Federal and State Holidays.",support
Support. The following is added to Section 7 of the License Agreement:,support
"Support. LS shall perform all first level technical support required during delivery and answer all reasonable questions that Company may have regarding the use and support of choozmail and any/all applicable LS Services. - While LS is not required to provide any other support, Company may request, at its sole option for LS to provide, at its sole discretion, any and all technical support and Company shall pay to LS the rates and fees of US $ 75.00/hour. - If such support is required to be delivered in the field, Company shall pay for LS's reasonable travel, per diem subsistence and other expenses where such have not already been provided by Company. - LS shall submit an invoice for any support provided to Company that LS is entitled to charge for and any permitted expenses incurred which company will agree to pay LS net 30 days.",support
Support. You agree to comply with your obligations regarding support which are set out in section 3.8 of this agreement.,support
"Support. Subject to Section 9.4 (3Com Update and Support Obligation), 3Com shall provide JD with the following support during the term of this Agreement in accordance with the 3Com Support terms set forth in Exhibit F (3Com Support Services).",support
"Support. The Licensor does not provide support or maintenance to the Licensee under the terms of this Agreement. However, the Licensor offers such services separately from this Agreement.",support
"Support. During the Research Term, as support for work performed by or on behalf of HMI in accordance with this Agreement and each Research Plan, NVS will be responsible for all Internal Costs and External Costs, in each case, incurred by HMI in accordance with the JSC-approved Research Plans (collectively, the “HMI Research Costs”), to the extent such amounts are within [***]% of each applicable Research Budget for such Calendar Year or otherwise approved in advance in writing by NVS. Notwithstanding the foregoing, NVS will not be responsible for any Internal Costs or External Costs incurred by HMI in performance of any Research Activities, including any Manufacturing Costs with respect to Candidates or Products Manufactured for use in connection with such Research Activities, in excess of $[***] in the aggregate (the “Reimbursement Cap”) or that exceed [***]% of the approved Research Budget for such Calendar Year, in each case, unless otherwise approved by NVS in writing. HMI will not be required to perform any Research Activities under any Research Plan, including incurring any Manufacturing Costs with respect to Candidates or Products Manufactured for use in connection with such Research Activities to the extent that HMI’s performance of such activities would exceed the Reimbursement Cap, unless NVS agrees in writing to provide additional funding over the Reimbursement Cap to reimburse HMI for the Internal Costs and External Costs (including Manufacturing Costs, as applicable) incurred by HMI in connection with performing such Research Activities.",support
Support. 9.1 COMPANY shall have the sole responsibility and expense for providing all support for the Sign-up Server and all support needed by ISP Subscribers for the Licensed Software and the ISP Service.,support
Support. Licensor shall have no obligation under this Agreement to support the Program after the expiration of the Warranty Period. Any Licensor support of the Program after the expiration of the Warranty Period shall be the subject of a separate written upgrade entitlement agreement between the parties.,support
"Support. Anitian shall provide email and telephone support for use by Authorized Users 24 hours a day, for problem resolution or security incident troubleshooting. This Support is only available to Authorized Users.",support
"Support. Seller agrees that for the term of this Agreement, plus the Warranty Period, it will retain a staff of technical personnel in connection with the design, manufacture and trouble-shooting of the Modems and Deliverable Items supplied under this Agreement. This staff will be available to render technical assistance to Buyer upon Buyer's reasonable request regarding the Modems or a Deliverable Item and will provide such assistance as may be reasonably required to support systems integration, system debug, basic parameter changes in the Modems, modification of the Modems, upgrades in the Modems, and customer and production support in accordance with the provisions of Section 6.",support
Support. Information technology support is available via telephone beginning each week Sunday 5:00 pm EST and ending on each Friday at 5:00 pm EST.,support
Support. This Agreement does not entitle Licensee to receive support or maintenance in any form from Palm or its suppliers for the Software.,support
"Support. From time to time, at Purinix’s request [***], the Records Provider shall use commercially reasonable efforts to cooperate with Purinix in order to effectuate the foregoing, which cooperation may include, but not be limited to, confirming and/or effectuating the Patient Records by executing and delivering any such certifications, consents or other written documents or instruments as Purinix may reasonably request. Records Provider shall also use commercially reasonable efforts to cooperate with Purinix with respect to any FDA queries regarding the nature of the Patient Records and shall permit Purinix and FDA personnel to audit such Patient Records, as required.",support
"Support. During the one year period extending from the Effective Date (the ------- ""Support Period""), and provided Bear Stearns has paid the applicable annual support and maintenance fee set forth in Exhibit B, Tioga shall provide support and maintenance described in Exhibit C. Any patches, updates, etc. provided as part of Maintenance shall be included within the definition of the Licenses Materials for the purpose of this Agreement.",support
"Support. Where a Licence has been purchased or support has been purchased for a pre-existing perpetual licence, KELTON will attempt to answer specific customer support requests during the period in which the Licence is in force. This service is offered on a ‘reasonable endeavours’ basis and you, the Licensee acknowledge and agree that KELTON may not be able to resolve every problem or fully resolve every support request. KELTON shall not be responsible and or liability for their failure to respond or for any error or negligence in responding.",support
"Support. Seller shall, at all times, have available to Buyer qualified System Engineering and/or Customer Service Engineering support and personnel to provide telephone assistance in resolving field installation, configuration, and maintenance problems encountered by Buyer. If Seller is unable to solve Buyer's problems via telephone, Seller shall, at Buyer's expense and within twenty-four (24) hours after notice from Buyer, supply technical personnel competent to resolve the problem at Buyer's designated location at Seller's then prevailing rate per day, plus travel, living, and incidental expenses, (excluding First Install Support Section 7.4). However, to the extent that the problems encountered by Buyer are due to ""Epidemics"" as defined in Section 1.6,",support
"Support. In connection with the rights and License granted under this EULA, HMA may provide You with support services (“Services”) in the form of one telephone call of up to one hour in length, at a time to be mutually agreed upon between You and HMA. Such Services shall be at no additional cost to You; provided, however, that any Services beyond one telephone call of up to one hour in length shall be charged at HMA’s then current rates for such Services.",support
"Support. The CNA shall provide writing, editing and planning support to the Commission, as required, for activities and events on a frequency to be coordinated by the CNA and the Commission consistent with available resources.",support
"Support. During his employment hereunder, National Beef shall, at its expense, cause to be provided for Executive’s use, office facilities at National Beef’s principal business locations and such secretarial services Executive may reasonably require in carrying out his obligations under this Agreement.",support
"Support. Blue Planet may make available for purchase Support related to the Software. If You have paid for a perpetual license, Support is provided for either an annual or multi-year periods (the “Support Term”) as set forth on the applicable Order Form. If You have purchased a Subscription license, Support is included in the Subscription license Fees. Unless You have purchased a current Support Term for the Software, Blue Planet has no obligation to provide Support to You except for the limited support detailed in Section 4 Limited Warranty and Disclaimer. All Support is non-refundable and non-cancelable.",support
"Support. After subscribing to a Plan and paying the applicable Fees, you have the right to access support for the Services included in your Plan. Further details on how to contact our support team can be found on our website.",support
"Support. Wink agrees to provide Third Level Support from 9 a.m. to 6 p.m. (San Francisco time) on business days (""Support Hours""). Support requests shall be submitted by Manufacturer via email.",support
"Support. For so long as ABT/UK is current in payment of all fees, ABT shall provide Maintenance and Support as described in Section 6.2 below. ABT's provision of Maintenance and Support to ABT/UK will commence upon payment of the Maintenance Fee and will continue for as long as ABT/UK continues to pay the annual Maintenance Fee.",support
"Support. During the Term, Nintex will provide Support in accordance with the Support Documentation or a separate agreement between the Parties. Support is subject to the terms of this Agreement, the Order Form, and the support terms set forth in the applicable Nintex Support Policy.",support
"Support. Blue Planet requires the purchase of Software Support for its Software offerings – a description of the Support offering can be found link: http://www.blueplanet.com/blue-planet-contract-documents. Support is activated upon delivery of the Software. If You have paid for a perpetual license, Support is provided for either an annual or multi-year periods as set forth on the applicable Quote. If You have purchased a Subscription license, Support is included in the Subscription license Fees. All Support is non-refundable and non- cancelable.",support
"Support. CSHS shall cause the Division of Nuclear Physics Medicine of the Medical Center to assist Licensee with the evaluation, maintenance and support of Licensed Products during the term of this Agreement. Such assistance will be limited to work performed on the original Technology, upgrades, revisions and new versions of the software code, and providing debugging and technical support services. In the event that the Division is unable to provide the assistance which may be reasonably necessary to Licensee during the term hereof, CSHS shall have no obligation to provide such assistance, and representatives of CSHS and Licensee shall meet to discuss whether or not any modifications of the terms of this Agreement are necessary.",support
"Support. CCH shall provide Support for the Effacts Service. Support includes periodic releases, and upgrades and updates to the Effacts Service as may be made generally available by CCH to its customers for no additional charge from time to time. However, CCH reserves the right to charge separately for any new applications or new databases and/or functionality that are not generally released to CCH’s customers without charge. Any new or additional features and/or functions may be offered separately and may be subject to additional license fees, support or maintenance charges or other fees and costs in that instance subject to mutually agreeable terms.",support
"Support. Each Party waives the right to be supported by the other Party after their separation or after the death of either Party, and each Party agrees not to make any claim for such support. The Parties rely upon the law of contract to govern in respect of this issue. No change in circumstances, including living expenses, career changes, or disability, shall entitle either Party to claim support from the other.",support
"Support. SUNESIS may from time to time provide CONSULTANT with such support facilities and space at SUNESIS as may be required in SUNESIS’ sole judgment to enable CONSULTANT to properly perform the Services. Notwithstanding the foregoing, CONSULTANT shall be responsible for securing, at CONSULTANT’s sole expense, such other facilities, equipment, space and any other items that are not expenses per Section 1d below that are required by CONSULTANT to perform the Services.",support
"Support. Unless otherwise set forth in an Order, Flexera will provide Support in accordance with the terms set forth at http://resources.flexera.com/web/pdf/archive/Silver_Support.pdf (“Support”). Support is for a period of one (1) year from the date of delivery of the Software for perpetual licenses; subscription license fees include Support for the subscription term.",support
"Support. As a part of the Subscription Services, Provider shall provide Customer with support as set forth in the applicable Order.",support
"Support.  Grades K-3 trigger = 23  Grades 4 trigger = 28  Grades 5-6 trigger = 30  Grades 7-8 trigger = 31  Grades 9-12 trigger = 33 Classes up to 3 students beyond the trigger may select from the support below. If classes are 3 students or more beyond the trigger, the support is doubled. Option A: 1 hour aide time. Note: This amount would be prorated on a monthly basis. (When class size falls below the trigger, the instructional aide will be removed from the assignment.) Option B: $167 dollars of instructional supplies/materials each month when class size exceeds trigger (minimum of at least two student calendar days in a given month). Option C: One full day of release time every ten school days. Option D: Additional pay will be provided according to the formulas below: Elementary Classroom Teachers Specialists IEPs Management Caseload Secondary Teachers Secondary Teachers $30.00 per day $10 per hour contact time $10 per day $10 per day $10 per hour contact time ($14/class) Those choosing option D will submit an additional pay form documenting time over trigger. Option E. Another option mutually agreeable to both the principal and the teacher.",support
"Support. If Customer experiences any errors, bugs, or other issues in its use of the Software Products, then Dedrone will provide Support in order to resolve the issue or provide a suitable workaround as described in Exhibit B. The fee for Support is included in the cost of the License. In order to ensure efficient communication, Customer will designate no more than three representatives to contact Dedrone’s Support team (the “Customer Support Contacts”). As part of Dedrone’s delivery of Support and training, Customer understands that Dedrone may access and use Customer's account at its request.",support
"Support. Maintenance and support under this License is dependent upon the type of software licensed hereunder, as further described in this Section 14:",support
"Support. Unless otherwise set forth in an Order, Flexera will provide Support in accordance with the terms set forth at http://resources.flexera.com/web/pdf/archive/Silver_Support.pdf (“Support”). Subscription license fees include Support for the duration of the subscription term.",support
"Support. During the Term and during each Location’s normal business hours, VirTra shall provide technical support and advice regarding the use of the VirTra Technology together with the Modern Round Technology via telephone and email (“Support”). Modern Round shall be billed for Support charges [****]. Modern Round shall provide at least one (1) Modern Round employee (each, a “Technical Contact”) to receive such Support, which Technical Contact shall be responsible to communicate Support to each corresponding Location operator. In no event shall VirTra be responsible for providing Support directly to Location operators unless otherwise agreed to by VirTra. Such Support shall include the provision to Modern Round, and the integration into new versions of the Integrated Software, of all updates, enhancements, corrections, versions and releases of the VirTra Software, Customizations and Scenarios (collectively, “Updates”). The consideration for Support provided by VirTra shall be [****].",support
"Support. Cloudnine operates a help desk (“Customer Help Desk”) between the hours of 5:00 AM and 9:00 PM PST, Monday through Friday, exclusive of Cloudnine’s scheduled holidays (which are: Christmas Day, New Year’s Day, Thanksgiving, July 4th, Memorial Day, Labor Day). The Help Desk will accept inquiries by telephone, electronic mail, or ticketing system solely from those users designated by Customer to make inquiries. Cloudnine will use its best efforts to respond to inquiries within SLA.",support
"Support. Customer acknowledges that all support requests will be properly documented and submitted to PeopleGuru’s CRM during Normal Business Hours and in accordance with PeopleGuru’s current support policy. Except for reporting service outages, all support requests that are not received during Normal Business Hours will be subject to additional after hours support fees as provided for in the Order Form.",support
"Support. No support services, including, but not limited to repair or replacement of and answer of any inquiry whatsoever by any means about the SOFTWARE, is provided by Nikon, its employees, distributors, dealers and agents.",support
"Support. During the Term, Distributor shall provide customer support and technical support via email, telephonic, or online in a manner consistent with other products distributed by Distributor and industry standards. On Riverdeep's request, Distributor shall use commercially reasonable efforts to provide quarterly status reports regarding customer and technical support, in an agreed format subject to Distributor's existing data limitations, including such information as number of calls per sku, customer feedback, nature of bug or other problem. Such delivery shall be made within fifteen (15) days of request.",support
Support. The right of support and protection by such parts of the Premises capable of providing the same for such other parts of the Development or any adjoining premises as require such support and protection.,support
Support. Palm shall provide Licensee with the following support during the term of this Agreement in accordance with the Palm support terms set forth in Exhibit E (Palm Support Services).,support
"Support. During the Term, Nintex will provide Support in accordance with the Nintex Subscription Support Policy, available at http://www.nintex.com/legal and the applicable Support Documentation. Support is subject to the terms of this Agreement, the Order Form, and the Nintex Subscription Support Policy.",support
Support. Comodo agrees to provide for Company standard (non-branded) customer and technical support for no extra charge. Customer and technical support shall include email support available from 4 am to 8 PM EST during Business Days.,support
"Support. Support shall automatically renew for additional annual Support Terms unless Customer provides Qlik with written notice of non-renewal at least forty-five (45) days prior to the end of the then-current Support period. Support fees for any renewal period are subject to increase, provided (i) Qlik notifies Customer of such fee increase at least sixty (60) days prior to the end of the then-current Support Term; and (ii) the increase does not exceed five percent (5%) of the Support fees for the then-current period.",support
"Support. The City of Burbank will provide support to the City of Calabasas Monday-Friday between 7 am and 5 pm excluding holidays. Application issues will be escalated to the Level 2 Edgesoft support team. To request support, the City of Calabasas can contact the City of Burbank as follows: Email: ELMSupport@ci.burbank.ca.us The City of Burbank will provide escalation procedures for emergent issues outside of the support hours identified in section 2.7, Support. The City of Burbank will work with Edgesoft to develop an eLMS support procedure for the City which will be provided within 30 days of contract start date. The City of Burbank will make all reasonable efforts to resolve the City of Calabasas issues in a timely manner.",support
"Support. Software Support: Customer must report STARS software issues to the Information Technology Department (ITD) Service Desk by calling 1-877-328-4470 or submitting an incident online at https://www.nd.gov/itd/onlineincident/createincident.aspx. The ITD Service Desk is operational 24 hours a day, 7 days a week and 365 days a year. o Password unlocks and resets will be handled directly by the ITD Service Desk.",support
"Support. You are responsible for supporting your Products. You will ensure that any support options described in your listing Information remain available to Customers for as long as the relevant Offering is available in the Marketplace or is otherwise provided to Customers. For each Product that you publish in a Marketplace, you must make support available to Customers, either as included within the fees associated with the Product, if any, or as a support offering that may be separately purchased either through or outside of the Marketplace. You must provide commercially reasonable support to Customers for inquiries related to deployment of Product via the Marketplace. You must make technical and billing",support
"Support. We or our designated representative will provide support (“Support”) for the Subscription Service during the Initial Term and any Renewal Terms. Support will be provided in accordance with our standard maintenance and support policy, and as updated from time to time. Our current Support polices are available at www.secureauth.com/support/terms.",support
Support. ALM Works will provide support services for Software during the period for which you have paid the applicable fee. Support terms and policy is published on the Website and is subject to change from time to time.,support
"Support. 4.5.1 BG provides support as part of the Service delivery. For support by email or online chat, BG will use its best endeavours to provide a response within no more than 3 business days.",support
"Support. Reseller shall be responsible for all first level of support for the Subscribers (e.g., initial response, problem identification and problem resolution) and shall include all relevant contact information on Reseller’s consumer portal [****]. Reseller agrees to provide and make available a sufficient number of trained personnel to provide such support for the Subscribers.",support
Support. Hitachi will be obligated to use Commercially Reasonable Efforts to provide continuous R&D Support for the Future R&D Projects in accordance with the specific binding requests (to be performed in the upcoming twelve (12) month period) from OpNext Japan and for all specific non-binding projects that OpNext Japan forecasts to be requested from Hitachi on a binding basis within the twelve (12) month period following the end of such twelve (12) month period. Hitachi will use Commercially Reasonable Efforts to be able to support the balance of the non-binding forecast.,support
"Support. CRYTEK will not provide any support for CRYSIS. Please do not call or send email to CRYTEK regarding CRYSIS, as Crytek will not be able to respond or answer these inquiries.",support
Support. Product Vendor shall consign a reasonable amount of demonstration Product to aid Ingram in its support and promotion of Product. All such consigned Product will be returned to Vendor upon request.,support
"Support. During the term of this Agreement, Partnerwill provide prospective End Users with complete pre-sale support, and End Users with post-sale support as provided in the Guide.",support
"Support. If you have a valid Product support contract with GFI and are current with payments, GFI will provide you with the support described in this Section (“Support”). In GFI’s sole determination, in order to help you locate and, on your own, correct problems with the Software, Support may consist of: (i) live chat; (ii) telephone or electronic support; and / or (iii) supplying extensions, enhancements or other changes that GFI makes or adds to the Software and which is made publicly available, without additional charge, to other licensees of the Software that are enrolled in Support. Upon mutual written agreement by both parties, GFI may, but shall not be required to supply code corrections to you to (i) correct Software malfunctions in order to bring such Software into substantial conformity with the published operating specifications for the most current version of the Software, unless your unauthorized modifications hamper such corrections or cause(d) the malfunction; or (ii) correct insubstantial problems at the next general release of the Software.",support
