clause_text,clause_type
"No Waiver. No failure or delay by either Party in exercising any of its rights under this Agreement shall be deemed to be a waiver of that right, and no waiver by either Party of a breach of any provision of this Agreement shall be deemed to be a waiver of any subsequent breach of the same or any other provision.",no-waiver
"No Waiver. Failure of either Party to require performance of any provision of this Conveyance shall not affect either Party’s right to require full performance thereof at any time thereafter, and the waiver by either Party of a breach of any provision hereof shall not constitute a waiver of a similar breach in the future or of any other breach or nullify the effectiveness of such provision.",no-waiver
"No Waiver. Notwithstanding any of the representations, warranties, acknowledgments or agreements made herein by the undersigned, the undersigned does not hereby or in any other manner waive any rights granted to him under Federal or state securities laws.",no-waiver
"No Waiver. No failure to exercise and no delay in exercising, on the part of the Documentation Agent or any Bank, any right, remedy, power or privilege hereunder, shall operate as a waiver thereof; nor shall any single or partial exercise of any right, remedy, power or privilege hereunder preclude any other or further exercise thereof or the exercise of any other right, remedy, power or privilege.",no-waiver
"No Waiver. The failure of the Owner at any time to require performance by the Contractor of any provision hereof, shall in no way affect the right of the Owner thereafter to enforce any provision or any part of the Contract, nor shall the failure of the Owner to enforce any breach of any provision hereof to be taken or held to be a waiver of such provision, or as a waiver, modification or rescission of the Contract itself.",no-waiver
"No Waiver. No waiver of any Event of Default or breach by the Borrower hereunder shall be implied from any delay or omission by the City to take action on account of such default, and no express waiver shall affect any default other than the default specified in the waiver, and it shall be operative only for the time and to the extent therein stated. Waivers of any covenant, term or condition contained herein must be in writing and shall not be construed as a waiver of any subsequent breach of the same covenant, term or condition. The consent or approval by the City to or of any act by the Borrower requiring further consent or approval shall not be deemed to waive or render unnecessary the consent or approval to or of any subsequent or similar act. No single or partial exercise of any right or remedy of the City hereunder shall preclude any further exercise thereof or the exercise of any other or different right or remedy. The City may, at any time, extend the payment of the Loan and any extensions so granted shall be deemed made in pursuant of this Agreement and are not to be modifications thereof and shall not in any way adversely affect the priority of any of the Loan Documents.",no-waiver
"No Waiver. No waiver of any breach of any provision of this Agreement shall constitute a waiver of any prior, concurrent or subsequent breach of the same or any other provisions hereof, and no waiver shall be effective unless made in writing and signed by an authorized representative of the waiving party.",no-waiver
No Waiver. The failure of either party to enforce any rights granted hereunder or to take action against the other party in the event of any breach hereunder shall not be deemed a waiver by that party as to subsequent enforcement of rights or subsequent actions in the event of future breaches.,no-waiver
"No Waiver. No waiver of any provision of this Lease shall be implied by any failure of a party to enforce any remedy on account of the violation of such provision, even if such violation shall continue or be repeated subsequently, any waiver by a party of any provision of this Lease may only be in writing, and no express waiver shall affect any provision other than the one specified in such waiver and that one only for the time and in the manner specifically stated. No receipt of monies by Landlord from Tenant after the termination of this Lease shall in any way alter the length of the Lease Term or of Tenant’s right of possession hereunder or after the giving of any notice shall reinstate, continue or extend the Lease Term or affect any notice given Tenant prior to the receipt of such monies, it being agreed that after the service of notice or the commencement of a suit or after final judgment for possession of the Premises, Landlord may receive and collect any Rent due, and the payment of said Rent shall not waive or affect said notice, suit or judgment.",no-waiver
No Waiver. No waiver by either party of any failure or refusal by the other party to comply with its obligations hereunder shall be deemed a waiver of any other or subsequent failure or refusal to so comply.,no-waiver
"No Waiver. No delay or failure on the part of any party hereto in exercising any right, power or privilege under this Agreement or under any other instrument or document given in connection with or pursuant to this Agreement shall impair any such right, power or privilege or be construed as a waiver of any default or any acquiescence therein. No single or partial exercise of any such right, power or privilege shall preclude the further exercise of such right, power or privilege. No waiver shall be valid against any party hereto unless made in writing and signed by the party against whom enforcement of such waiver is sought and then only to the extent expressly specified therein.",no-waiver
No Waiver. The failure of Owner to seek redress for violation or to insist upon the strict performance of any covenant or condition of this Management Agreement shall not constitute a waiver thereof for the future.,no-waiver
"No Waiver. The failure of either Engineer or Client to insist, in any one or more instances, on the performance of any of the obligations required by the other under this Agreement shall not be construed as a waiver or relinquishment of such obligation or right with respect to future performance.",no-waiver
No Waiver. No waiver by either party of any breach or default or exercise of a right of a party under the Agreement shall be deemed to be a waiver of any preceding or subsequent breach or default or exercise of a right.,no-waiver
"No Waiver. No waiver of any of the provisions of this Agreement shall be deemed, or shall constitute, a waiver of any other provision, whether or not similar, nor shall any waiver constitute a continuing waiver, nor shall a waiver in any instance constitute a waiver in any subsequent instance. No waiver shall be binding unless executed in writing by the party making the waiver.",no-waiver
"No Waiver. No failure or delay on the part of any party hereto in the exercise of any right hereunder will impair such right or be construed to be a waiver of, or acquiescence in, any breach of any representation, warranty or agreement herein, nor will any single or partial exercise of any such right preclude other or further exercise thereof or of any other right.",no-waiver
"No Waiver. The waiver by Landlord of any agreement, condition or provision contained in this Lease shall not be deemed to be a waiver of any subsequent breach of the same or any other agreement, condition, or provision contained in this Lease, nor shall any custom or practice that may grow up between the parties in the administration of the terms of this Lease be construed to waive or to lessen the right of Landlord to insist upon the performance by Tenant in strict accordance with the terms of this Lease. The subsequent acceptance of Rent by Landlord shall not be deemed to be a waiver of any preceding breach by Tenant of any agreement, condition, or provision of this Lease, other than the failure of Tenant to pay the particular Rent so accepted, regardless of Landlord's knowledge of such preceding breach at the time of acceptance of such Rent. No waiver of any agreement, condition or provision of this Lease shall be binding on Landlord unless contained in a writing executed by a duly authorized officer or agent of Landlord.",no-waiver
"No Waiver. Nothing contained herein shall be deemed to constitute a waiver of compliance with any term or condition contained in the Loan Agreement or any of the other Loan Documents or constitute a course of conduct or dealing among the parties. Except as expressly stated herein, the Lenders reserve all rights, privileges and remedies under the Loan Documents. Except as amended hereby, the Loan Agreement and other Loan Documents remain unmodified and in full force and effect. All references in the Loan Documents to the Loan Agreement shall be deemed to be references to the Loan Agreement as amended hereby.",no-waiver
"No Waiver. Except as expressly set forth in this Amendment, the execution, delivery and effectiveness of this Amendment shall not operate as a waiver of any default of the Borrower or any other Obligor or any right, power or remedy of the Administrative Agent or the other Secured Parties under any of the Loan Documents, nor constitute a waiver of any provision of any of the Loan Documents.",no-waiver
"No Waiver. Except as expressly supplemented hereby, the Credit Agreement shall remain in full force and effect.",no-waiver
"No Waiver. No waiver or consent by Lender with respect to any act or omission of Borrower or any Subsidiary on one occasion shall constitute a waiver or consent with respect to any other act or omission by Borrower or any Subsidiary on the same or any other occasion, and no failure on the part of Lender to exercise and no delay in exercising any right hereunder shall operate as a waiver thereof, nor shall any single or partial exercise by Lender of any right hereunder preclude any other or further right of exercise thereof or the exercise of any other right. The rights and remedies provided for in this Agreement and the other Loan Documents are cumulative and not exclusive of any rights and remedies provided by Law.",no-waiver
"No Waiver. Executive's failure to insist upon strict compliance with any provision of this Agreement shall not be deemed a waiver of such provision or any other provision of this Agreement. A waiver of any provision of this Agreement shall not be deemed a waiver of any other provision, and any waiver of any default in any such provision shall not be deemed a waiver of any later default thereof or of any other provision.",no-waiver
No Waiver. Failure by either party to enforce any provision of this Agreement will not be deemed a waiver of future enforcement of that or any other provision.,no-waiver
No Waiver. The waiver by other party of a breach of any provision of this Agreement shall not operate or be construed as a continuing waiver or as a consent to or waiver of any subsequent breach hereof.,no-waiver
"No Waiver. No failure to exercise nor any delay in exercising any right, power or remedy by a party operates as a waiver. A single or partial exercise of any right, power or remedy does not preclude any other or further exercise of that or any other right, power or remedy. A waiver is not valid or binding on the party granting that waiver unless made in writing.",no-waiver
"No Waiver. No term or provision of this Agreement shall be deemed waived and no breach or default shall be deemed excused unless such waiver or consent shall be in writing and signed by the party claimed to have waived or consented. A consent to waiver of or excuse for a breach or default by either party, whether express or implied, shall not constitute a consent to, waiver of, or excuse for any different or subsequent breach or default.",no-waiver
"No Waiver. Except as set forth in Section 8.17 hereof with respect to forum selection, no failure or delay by any party hereto in exercising any right, power or privilege hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege.",no-waiver
"No Waiver. Each of the Company and the Parent hereby agrees that no Event of Default and no Default has been waived or remedied by the execution of this Amendment by the Administrative Agent or any Lender. Nothing contained in this Amendment nor any past indulgence by the Administrative Agent, Issuing Lender or any Lender, nor any other action or inaction on behalf of the Administrative Agent, Issuing Lender or any Lender, (i) shall constitute or be deemed to constitute a waiver of any Defaults or Events of Default which may exist under the Credit Agreement or the other Loan Documents, or (ii) shall constitute or be deemed to constitute an election of remedies by the Administrative Agent, Issuing Lender or any Lender, or a waiver of any of the rights or remedies of the Administrative Agent, Issuing Lender or any Lender provided in the Credit Agreement, the other Loan Documents, or otherwise afforded at law or in equity.",no-waiver
"No Waiver. Neither the failure of either party to exercise any power given such party hereunder or to insist upon strict compliance by the other party with its obligations hereunder, nor any custom or practice of the parties at variance with the terms hereof shall constitute a waiver of either party’s right to demand exact compliance with the terms hereof.",no-waiver
No Waiver. Failure by either party to insist upon strict compliance with any term of this Agreement in any one or more instances will not be deemed to be a waiver of its rights to insist upon such strict compliance with respect to any subsequent failure.,no-waiver
"No Waiver. The failure of either party to enforce any provision of this Agreement shall not be construed as a waiver of that provision, nor prevent that party thereafter from enforcing that provision of any other provision of this Agreement.",no-waiver
"No Waiver. The forbearance or neglect of any party to insist upon strict compliance by another party with any of the provisions of this Agreement, whether continuing or not, or to declare a forfeiture of termination against the other parties, shall not be construed as a waiver of any of the rights or privileges of any party hereunder. No waiver of any right or privilege of any party arising from any default or failure of performance by any party shall affect the rights or privileges of the other parties in the event of a further default or failure of performance.",no-waiver
"No Waiver. The closing of the transactions contemplated by this Agreement shall not constitute a waiver by any party of its rights to indemnification hereunder, regardless of whether the party seeking indemnification has knowledge of the breach, violation or failure of condition constituting the basis of the Claim at or before the closing, and regardless of whether such breach, violation or failure is deemed to be ""material"".",no-waiver
"No Waiver. The failure of Landlord to insist upon the strict performance of the terms, covenants, and agreements herein shall not be construed as a waiver or relinquishment of Landlord's right thereafter to enforce any such term, covenant, or condition, but the same shall continue in full force and effect. No act or omission of Landlord shall be considered a waiver of any of the terms or conditions of this Lease, nor excuse any conduct contrary to the terms and conditions of this Lease, nor be considered to create a pattern of conduct between the Landlord and Tenant upon which Tenant may rely upon if contrary to the terms and conditions of this Lease.",no-waiver
No Waiver. No failure by the Issuer or the Trustee to insist upon the strict performance by the Company of any provision hereof shall constitute a waiver of their right to strict performance and no express waiver shall be deemed to apply to any other existing or subsequent right to remedy the failure by the Company to observe or comply with any provision hereof.,no-waiver
No Waiver. Neither Tenant nor Subtenant shall be deemed to have waived any provision of this Sublease or the exercise of any rights held under this Sublease unless such waiver is made expressly in writing.,no-waiver
No Waiver. The waiver or failure of either party to exercise any right in any respect provided for herein shall not be deemed to be a waiver of any further right hereunder.,no-waiver
"No Waiver. No waiver by the parties hereto of any default or breach of any term, condition or covenant of this Agreement shall be deemed to be a waiver of any subsequent default or breach of the same or any other term, condition or covenant contained herein.",no-waiver
"No Waiver. The waiver by Lessor or Lessee of any term, covenant or condition in this Lease shall not be deemed to be a waiver of any other term, covenant or condition or any subsequent waiver of the same or any other term, covenant or condition contained in this Lease. The subsequent acceptance of Rent hereunder by Lessor or any payment by Lessee shall not be deemed to be a waiver of any preceding default of any term, covenant or condition of this Lease, other than the failure to pay the particular amount so received and accepted, regardless of the knowledge of any preceding default at the time of the receipt or acceptance.",no-waiver
"No Waiver. No failure or delay by the Company or the Executive in enforcing or exercising any right or remedy hereunder shall operate as a waiver thereof. No modification, amendment or waiver of this Agreement nor consent to any departure by the Executive from any of the terms or conditions thereof, shall be effective unless in writing and signed by the Chairman of the Company’s Board. Any such waiver or consent shall be effective only in the specific instance and for the purpose for which given.",no-waiver
"No Waiver. No provision of a Receivable has been waived, other than a discretionary waiver of a late payment charge or any other fees that may be collected in the ordinary course of servicing a Receivable or in connection with any extension which is reflected in the Servicer’s computer system.",no-waiver
No Waiver. Neither Party will be treated as having waived any rights by not exercising (or delaying the exercise of) any rights under this Agreement.,no-waiver
"No Waiver. Since the Cutoff Date no provision of any such Receivable has been waived, altered or modified in any respect.",no-waiver
"No Waiver. No failure or delay on the part of Seller or Buyer in exercising any right, power or privilege hereunder and no course of dealing between Seller and Buyer shall operate as a waiver thereof nor shall any single or partial exercise of any right, power or privilege hereunder preclude any other or further exercise thereof or the exercise of any other right, power or privilege hereunder.",no-waiver
"No Waiver. Failure by any Party at any time or times to require performance of any provisions of the Agreement shall in no manner affect its rights to enforce the same, and the waiver by any Party of any breach of any provisions of the Agreement shall not be construed to be a waiver by such Party of any succeeding breach of such provision or waiver by such Party of any breach of any other provision hereof.",no-waiver
"No Waiver. No failure on the part of Morgan Stanley to exercise, and no delay in exercising, any contractual right will operate as a waiver thereof, nor will any single or partial exercise by Morgan Stanley of any right preclude any other or future exercise thereof or the exercise of any other partial right.",no-waiver
No Waiver. The waiver or failure of either party to exercise in any respect any right provided in this agreement shall not be deemed a waiver of any other right or remedy to which the party may be entitled.,no-waiver
"No Waiver. The waiver of any breach of any term or condition of this Agreement shall not operate as a waiver of any other breach of such term or condition or of any other term or condition, nor shall any failure to enforce any provision hereof operate as a waiver of such provision or of any other provision hereof.",no-waiver
"No Waiver. No action taken by Lessor or Lessee will be deemed to constitute a waiver of compliance with any representation, warranty or covenant contained in this Master Lease or a Schedule. The waiver by Lessor or Lessee of a breach of any provision of this Master Lease or a Schedule will not operate or be construed as a waiver of any subsequent breach.",no-waiver
No Waiver. No provision of a Receivable has been waived.,no-waiver
No Waiver. No course of dealing or any delay on the part of the Company or Executive in exercising any rights hereunder shall operate as a waiver of any such rights. No waiver of any default or breach of this Agreement shall be deemed a continuing waiver of any other breach or default.,no-waiver
No Waiver. No delay or omission by either party to exercise any right or power hereunder shall impair such right or power or be construed to be a waiver thereof. A waiver by either of the parties of any of the covenants to be performed by the other or any breach thereof shall not be construed to be a waiver of any succeeding breach thereof or of any other covenant contained herein.,no-waiver
No Waiver. A waiver by either party of a breach or violation of any provision of this Agreement will not constitute or be construed as a waiver of any subsequent breach or violation of that provision or as a waiver of any breach or violation of any other provision of this Agreement.,no-waiver
No Waiver. The waiver by any party to this Agreement of any breach of any term or condition of this Agreement shall not constitute a waiver of subsequent breaches. No waiver by any party of any provision of this Agreement shall be deemed to constitute a waiver of any other provision.,no-waiver
"No Waiver. Either party's failure to declare a default immediately upon its occurrence, or delay in taking action for a default shall not constitute a waiver of the default, nor shall it constitute an estoppel. Either party's failure to enforce its rights for a default shall not constitute a waiver of its rights regarding any subsequent default. Receipt by Landlord of Tenant's keys to the Premises shall not constitute an acceptance or surrender of the Premises.",no-waiver
"No Waiver. In the event there is a breach by CLIENT with respect to any of the provisions of this Agreement, without limitation of any other rights or remedies, TAILGATE GUYS shall have the right to terminate this Agreement. TAILGATE GUYS’s failure to act upon any default on the part of the CLIENT shall not be construed as a waiver of TAILGATE GUYS’ rights hereunder, nor shall any custom or practice that may arise between the parties in the course of dealing be construed to waive or lessen the right of the TAILGATE GUYS to enforce the terms of this Agreement.",no-waiver
"No Waiver a. No relaxation, indulgence or extension of time granted by any Party (the “Grantor”) to another Party shall be construed as a waiver of any of the Grantor’s rights in terms hereof, or a novation of any of the terms of this Agreement or estop the Grantor from enforcing strict and punctual compliance with the terms of this Agreement.",no-waiver
"No Waiver. In the event that the terms and conditions of this Agreement are not strictly enforced by either party, such non-enforcement will not act as or be deemed to act as a waiver or modification of this Agreement, nor will such non-enforcement prevent such party from enforcing each and every term of this Agreement thereafter.",no-waiver
"No Waiver. One or more waivers of the breach of any provision of this Agreement by any Member shall not be construed as a waiver of a subsequent breach of the same or any other provision, nor shall any delay or omission by a Member to seek a remedy for any breach of this Agreement or to exercise the rights accruing to a Member by reason of such breach be deemed a waiver by a Member of its remedies and rights with respect to such breach.",no-waiver
"No Waiver. The parties hereby agree that no failure or delay by a party to this Agreement, in exercising any right, power or privilege hereunder will operate as a waiver thereof, nor will a single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any right, power or privilege hereunder.",no-waiver
"No Waiver. The failure of any party to insist upon the strict observance and performance of the terms of this Agreement shall not be deemed a waiver of other obligations hereunder, nor shall it be considered a future or continuing waiver of the same terms.",no-waiver
"No Waiver. The waiver of a breach of any provision of this Agreement by any party shall not be deemed or held to be a continuing waiver of such breach or a waiver of any subsequent breach of any provision of this Agreement or as nullifying the effectiveness of such provision, unless agreed to in writing by the parties.",no-waiver
"No Waiver. No delay or omission to exercise any right or power accruing under any Loan Document upon the happening of any Event of Default or Potential Event of Default shall impair any such right or power or shall be construed to be a waiver thereof, but any such right and power may be exercised from time to time and as often as may be deemed expedient.",no-waiver
"No Waiver. Neither the failure on the part of the Pledgee to exercise, nor the delay on its part in exercising, any right, power or remedy hereunder, nor any course of dealing between the Pledgee and the Pledgor, shall operate as a waiver thereof, nor shall any single or partial exercise of any such right, power, or remedy hereunder preclude any other or the further exercise thereof or the exercise of any other right, power or remedy.",no-waiver
"No Waiver. As of the Cut-Off Date, no provision of a Receivable has been waived.",no-waiver
"No Waiver. The failure of either party at any time to enforce any provisions of this Agreement or to exercise any remedy, option, right, power or privilege provided for herein, or to require the performance by the other party of any of the provisions hereof, shall in no way be deemed a waiver of such provision at the same or at any prior or subsequent time.",no-waiver
"No Waiver. Except as expressly set forth in this Amendment, nothing contained in this Amendment, or any other communication between or among Agent, Lenders and any Loan Party, shall be construed as a waiver by Agent or Lenders of any covenant or provision of the Credit Agreement, the other Loan Documents, this Amendment or any other contract or instrument between or among any Loan Party, Agent and/or Lenders, or of any similar future transaction and the failure of Agent and/or Lenders at any time or times hereafter to require strict performance by any Loan Party of any provision thereof shall not waive, affect or diminish any right of Agent and/or Lenders to thereafter demand strict compliance therewith. Nothing contained in this Amendment shall directly or indirectly in any way whatsoever either: (i) impair, prejudice or otherwise adversely affect Agent’s or any Lender’s right at any time to exercise any right, privilege or remedy in connection with the Credit Agreement or any other Loan Documents, each as amended hereby, (ii) except as expressly provided herein, amend or alter any provision of the Credit Agreement or any other Loan Documents or any other contract or instrument, or (iii) constitute any course of dealings or other basis for altering any obligation of any Loan Party under the Credit Agreement or any other Loan Documents or any right, privilege or remedy of Agent or any Lender under the Credit Agreement, any other Loan Documents or any other contract or instrument. Agent and Lenders hereby reserve all rights granted under the Credit Agreement, the other Loan Documents, this Amendment and any other contract or instrument between or among any Loan Party, Agent and Lenders, each as amended hereby.",no-waiver
"No Waiver. Executive’s or the Company’s failure to insist upon strict compliance with any provision of, or to assert any right under, this Agreement shall not be deemed to be a waiver of such provision or right or of any other provision of or right under this Agreement. Any provision of this Agreement may be waived by the parties hereto; provided that any waiver by any person of any provision of this Agreement shall be effective only if in writing and signed by each party and such waiver must specifically refer to this Agreement and to the terms or provisions being modified or waived.",no-waiver
"No Waiver. Failure of Landlord to declare any default immediately upon its occurrence, or delay in taking any action in connection with an event of default, shall not constitute a waiver of such default, nor shall it constitute an estoppel against Landlord, but Landlord shall have the right to declare the default at any time and take such action as is lawful or authorized under this Lease. Failure by Landlord to enforce its rights with respect to any one default shall not constitute a waiver of its rights with respect to any subsequent default.",no-waiver
"No Waiver. No failure or delay on the part of the Lender in the exercise of any right, power, privilege, or remedy will operate as a waiver thereof, nor will any single or partial exercise of any right, power, privilege, or remedy preclude any other or further exercise thereof or the exercise of any other right, power, privilege, or remedy.",no-waiver
"No Waiver. In the event that any party to these Terms and Conditions fails to exercise any right or remedy contained herein, this shall not be construed as a waiver of that right or remedy.",no-waiver
No Waiver. Our failure to enforce or exercise any part of this Agreement is not a waiver of that section.,no-waiver
"No Waiver. A waiver of any breach or violation of any term, provision or covenant contained herein shall not be deemed a continuing waiver or a waiver of any future or past breach or violation. No oral waiver shall be binding.",no-waiver
No Waiver. Neither Party may waive or release any of its rights or interests in this Agreement except in writing. The failure of either Party to assert a right hereunder or to insist upon compliance with any term or condition of this Agreement shall not constitute a waiver of that right or excuse a similar subsequent failure to perform any such term or condition. No waiver by either Party of any condition or term in any one or more instances shall be construed as a continuing waiver of such condition or term or of another condition or term.,no-waiver
"No Waiver. The waiver by either party of a breach or a default of any provision of this Agreement by the other party shall not be construed as a waiver of any succeeding breach of the same or any other provision, nor shall any delay or omission on the part of either party to exercise or avail itself of any right, power or privilege that it has, or may have hereunder, operate as a waiver of any right, power or privilege by such party.",no-waiver
"No Waiver. Notwithstanding any provision in this Article 4 or elsewhere in the Loan Documents, or any rights or remedies granted by the Environmental Indemnity Agreement or the Loan Documents, Lender does not waive and expressly reserves all rights and benefits now or hereafter accruing to Lender under the “security interest” or “secured creditor” exception under applicable Environmental Laws, as the same may be amended. No action taken by Lender pursuant to the Environmental Indemnity Agreement or the Loan Documents shall be deemed or construed to be a waiver or relinquishment of any such rights or benefits under the “security interest exception.”",no-waiver
No Waiver. No waiver of any condition precedent shall preclude the Administrative Agent or the Lenders from requiring such condition to be met prior to making any subsequent Loan or preclude the Lenders from thereafter declaring that the failure of the Borrower to satisfy such condition precedent constitutes a Default.,no-waiver
"No Waiver. The waiver by any party of the breach of any of the terms and conditions of, or any right under, this Agreement shall not be deemed to constitute the waiver of any other breach of the same or any other term or condition or of any similar right. No such waiver shall be binding or effective unless expressed in writing and signed by the party giving such waiver.",no-waiver
"No Waiver. No waiver of any provision of this Charter shall be deemed or shall constitute a waiver of any other provision unless expressly stated. The failure of either party to insist in any one or more instances upon the strict performance of any one or more of the provisions of this Charter shall not be construed as a waiver or relinquishment of said term or provision, and the same shall continue in full force and effect. No waiver or relinquishment to any provision of this Charter shall be deemed to have been made by either party unless in writing and signed by the parties.",no-waiver
"No Waiver. No course of dealing between Assignor and Assignee, nor any failure to exercise nor any delay in exercising, on the part of Assignee, any right, power, or privilege under this Agreement or under the Loan Agreement or any other agreement, shall operate as a waiver. No single or partial exercise of any right, power, or privilege under this Agreement or under the Loan Agreement or any other agreement by Assignee shall preclude any other or further exercise of such right, power, or privilege or the exercise of any other right, power, or privilege by Assignee.",no-waiver
"No Waiver. A waiver by either party of a breach of any of the covenants, conditions or agreements under this Agreement to be performed by the other party shall not be construed as a waiver of any succeeding breach of the same or other covenants, agreements, restrictions or conditions of this Agreement.",no-waiver
"No Waiver. The failure in any one or more instances of a party to insist upon performance of any of the terms, covenants or conditions of this Agreement, to exercise any right or privilege conferred in this Agreement, or the waiver by said party of any breach of any of the terms, covenants or conditions of this Agreement, shall not be construed as a subsequent waiver of any such terms, covenants, conditions, rights or privileges, but the same shall continue and remain in full force and effect as if no such forbearance or waiver had occurred. No waiver shall be effective unless it is in writing and signed by an authorized representative of the waiving party.",no-waiver
No Waiver. No provision of a Receivable shall have been waived.,no-waiver
"No Waiver. No delay on the part of the Bank in the exercise of any right or remedy waives that right or remedy. No single or partial exercise by the Bank of any right or remedy precludes any other future exercise of it or the exercise of any other right or remedy. The making of an advance during the existence of any default or subsequent to the occurrence of a default or when all conditions precedent have not been met shall not constitute a waiver of the default or condition precedent. No waiver or indulgence by the Bank of any default is effective unless it is in writing and signed by the Bank, nor shall a waiver on one occasion bar or waive that right on any future occasion.",no-waiver
"No Waiver. The waiver by either party of, or the failure of either party to take action with respect to any breach of any term, covenant, or condition herein contained shall not be deemed to be a waiver of such term, covenant, or condition, or subsequent breach of the same, or any other term, covenant or condition contained in this Agreement.",no-waiver
"No Waiver. Failure by either party to declare any default immediately upon its occurrence or delay in taking any action in connection with such default shall not waive such default but such party shall have the right to declare any such default at any time thereafter. Any amounts paid by Tenant to Landlord may be applied by Landlord, in Landlord’s discretion, to any items then owing by Tenant to Landlord under this Lease. Receipt by Landlord of a partial payment shall not be deemed to be an accord and satisfaction (notwithstanding any endorsement or statement on any check or any letter accompanying any check or payment) nor shall such receipt constitute a waiver by Landlord of Tenant’s obligation to make full payment. No act or thing done by Landlord or its agents shall be deemed an acceptance of a surrender of the Premises, and no agreement to accept such surrender shall be valid unless in writing and signed by Landlord and by each Superior Lessor and Superior Mortgagee whose lease or mortgage provides that any such surrender may not be accepted without its consent.",no-waiver
No Waiver. No waiver of a breach of any provision of this Agreement shall be construed to be a waiver of any other breach of this Agreement. No waiver of any provision of this Agreement shall be enforceable unless it is in writing and signed by the party against whom it is sought to be enforced.,no-waiver
"No Waiver. In case Secured Party shall have proceeded to enforce any right or remedy hereunder and such proceedings shall have been discontinued or abandoned for any reason, then in every such case, Debtor and Secured Party shall be restored to their former positions and rights hereunder with respect to the Collateral, and all rights, remedies and powers of Secured Party shall continue as if no such proceeding had been taken. No failure or delay on the part of Secured Party in exercising any right, remedy or power under this Agreement or in giving or insisting upon strict performance by Debtor hereunder or in giving notice hereunder shall operate as a waiver of the same or any other power or right, and no single or partial exercise of any such power or right shall preclude any other or further exercise thereof or the exercise of any other such power or right. Secured Party, notwithstanding any such failure, shall have the right thereafter to insist upon the strict performance by Debtor of any and all of the terms and provisions of this Agreement to be performed by the Debtor. The collection and application of proceeds, the entering and taking possession of the Collateral, and the exercise of the rights of Secured Party contained in this Agreement, shall not cure or waive any default, or affect any notice of default, or invalidate any acts done pursuant to such notice. No waiver by Secured Party of any breach or default of or by any party hereunder shall be deemed to alter or affect Secured Party's rights hereunder with respect to any prior or subsequent default.",no-waiver
"No Waiver. 8.1 Failure to exercise, or any delay in exercising, any right or remedy provided under this agreement or by law shall not constitute a waiver of that or any other right or remedy, nor shall it preclude or restrict any further exercise of that or any other right or remedy.",no-waiver
No Waiver. The waiver by either party of a breach of any term of this Agreement shall not operate or be construed as a waiver of a subsequent breach of the same provision by either party or of the breach of any other term or provision of this Agreement.,no-waiver
"No Waiver. No waiver of any term or condition of this Note, whether by delay, omission or otherwise, shall be effective unless in writing and signed by the party sought to be charged, and then such waiver shall be effective only in the specific instance and for the purpose for which given. No notice to, or demand on, Borrower shall entitle Borrower to any other or future notice or demand in the same, similar or other circumstances.",no-waiver
"No Waiver. Neither the waiver by a Party hereto of a breach of or a default under any of the provisions of this Agreement, nor the failure of a Party, on one or more occasions, to enforce any of the provisions of this Agreement or to exercise any right or privilege hereunder shall thereafter be construed as a waiver of any subsequent breach or default of a similar nature, or as a waiver of any such provisions, rights, or privileges hereunder.",no-waiver
"No Waiver. The execution, delivery and effectiveness of this Amendment shall not, except as expressly provided herein, operate as a waiver of any right, power or remedy of the Administrative Agent or the Lenders, nor constitute a waiver of or consent to any provision of the Credit Agreement or any other Loan Documents executed and/or delivered in connection therewith.",no-waiver
"No Waiver. No waiver shall be deemed to be made by the Lender of any of its rights hereunder unless the same shall be in writing signed on behalf of the Lender, and each such waiver, if any, shall be a waiver only with respect to the specific matter or matters to which the waiver relates and shall in no way impair the rights of the Lender or the obligations of the Subordinated Creditor to the Lender in any other respect at any time.",no-waiver
"No Waiver. The failure of any Party to insist on strict performance of a covenant hereunder or of any obligation hereunder shall not be a waiver of such Party’s right to demand strict compliance therewith in the future, nor shall the same be construed as a novation of this Agreement.",no-waiver
"No Waiver. Neither party shall by mere lapse of time, without giving notice or taking other action hereunder, be deemed to have waived any breach by the other party of any of the provisions of this Agreement. Further, the waiver by either party of a particular breach of this Agreement by the other shall not be construed as or constitute a continuing waiver of such breach or of other breaches of the same or other provisions of this Agreement.",no-waiver
"No Waiver. Other than as specifically set forth in Article 2, nothing contained in this Amendment shall be construed as an amendment or waiver by the Agents or the Lenders of any covenant or provision of the Existing Credit Agreement, the other Credit Documents, this Amendment, or of any other contract or instrument among the Credit Parties, the Lenders and the Agents, and the failure of the Lenders and the Agents at any time or times hereafter to require strict performance by the Credit Parties of any provision thereof shall not waive, affect or diminish any right of the Agents to thereafter demand strict compliance therewith. The Agents and Lenders hereby reserve all rights granted to each of them under the Existing Credit Agreement, the other Credit Documents, this Amendment and any other contract or instrument among the Credit Parties and any one or more of the Agents and the Lenders.",no-waiver
"No Waiver. Failure or delay on the part of either Party to exercise any right, power, privilege or remedy hereunder shall not constitute a waiver thereof. No provision of this Agreement may be waived by either Party except by a writing signed by an authorized representative of the Party making the waiver.",no-waiver
"No Waiver. No waiver of any of the provisions of this Agreement shall be deemed or shall constitute a waiver of any other provision hereof (regardless of whether similar), nor shall any such waiver constitute a continuing waiver unless otherwise expressly provided.",no-waiver
