clause_text,clause_type
"Arbitration. EXCEPT AS PROVIDED IN SECTION 8(b) BELOW, EXECUTIVE AGREES THAT ANY DISPUTE OR CONTROVERSY ARISING OUT OF, RELATING TO, OR CONCERNING ANY INTERPRETATION, CONSTRUCTION, PERFORMANCE OR BREACH OF THIS AGREEMENT, SHALL BE SETTLED BY ARBITRATION TO BE HELD IN LOS ANGELES COUNTY, CALIFORNIA, IN ACCORDANCE WITH THE RULES THEN IN EFFECT OF THE AMERICAN ARBITRATION ASSOCIATION. THE ARBITRATOR MAY GRANT INJUNCTIONS OR OTHER RELIEF IN SUCH DISPUTE OR CONTROVERSY. THE DECISION OF THE ARBITRATOR SHALL BE FINAL, CONCLUSIVE AND BINDING ON THE PARTIES TO THE ARBITRATION. JUDGMENT MAY BE ENTERED ON THE ARBITRATOR'S DECISION IN ANY COURT HAVING JURISDICTION. THE COMPANY SHALL PAY ALL OF THE COSTS AND EXPENSES OF SUCH ARBITRATION, AND EACH OF THE COMPANY AND EXECUTIVE SHALL SEPARATELY PAY THEIR COUNSEL FEES AND EXPENSES. THIS ARBITRATION CLAUSE CONSTITUTES A WAIVER OF EXECUTIVE'S RIGHT TO A JURY TRIAL AND RELATES TO THE RESOLUTION OF ALL DISPUTES RELATING TO ALL ASPECTS OF THE EMPLOYER/EMPLOYEE RELATIONSHIP (EXCEPT AS PROVIDED IN SECTION 8(b) BELOW), INCLUDING, BUT NOT LIMITED TO, THE FOLLOWING CLAIMS:",arbitration
"Arbitration. Any dispute, claim or controversy based on, arising out of or relating to Executive’s employment or this Agreement shall be settled by final and binding arbitration in San Mateo County, California, before a single neutral arbitrator in accordance with the National Rules for the Resolution of Employment Disputes (the “Rules”) of the American Arbitration Association, and judgment on the award rendered by the arbitrator may be entered in any court having jurisdiction. Arbitration may be compelled pursuant to the California Arbitration Act (Code of Civil Procedure §§ 1280 et seq.). If the parties are unable to agree upon an arbitrator, one shall be appointed by the AAA in accordance with its Rules. Each party shall pay the fees of its own attorneys, the expenses of its witnesses and all other expenses connected with presenting its case; however, Executive and the Company agree that, to the extent permitted by law, the arbitrator may, in his or her discretion, award reasonable attorneys’ fees to the prevailing party. Other costs of the arbitration, including the cost of any record or transcripts of the arbitration, AAA’s administrative fees, the fee of the arbitrator, and all other fees and costs, shall be borne by the Company. This Section 7.5 is intended to be the exclusive method for resolving any and all claims by the parties against each other for payment of damages under this Agreement or relating to Executive’s employment; provided, however, that neither this Agreement nor the submission to arbitration shall limit the parties’ right to seek provisional relief, including, without limitation, injunctive relief, in any court of competent jurisdiction pursuant to California Code of Civil Procedure § 1281.8 or any similar statute of an applicable jurisdiction. Seeking any such relief shall not be deemed to be a waiver of such party’s right to compel arbitration. Both Executive and the Company expressly waive their right to a jury trial. Pursuant to California Civil Code Section 1717, each party warrants that it was represented by counsel in the negotiation and execution of this Agreement, including the attorneys’ fees provision herein.",arbitration
"Arbitration. Any dispute, controversy or claim arising out of or relating to this Agreement, excluding any dispute or disagreement for which a dispute resolution process is provided elsewhere in this Agreement (a ""Dispute""), shall be decided by binding arbitration in accordance with the commercial arbitration rules of the American Arbitration Association. The Parties to the dispute shall jointly select one arbitrator. If the Parties shall fail to select an arbitrator within fourteen (14) calendar days after arbitration is requested, then such arbitrator shall be selected by the American Arbitration Association or any successor thereto upon application of any Party. No Dispute shall be consolidated in any arbitration with any dispute, claim or controversy of any other Party. The arbitration shall be conducted in Greenwich, Connecticut and any court having jurisdiction thereof may immediately issue judgment on the arbitration award. The Parties agree that the arbitration provided for in this Section 13.07 shall be the exclusive means to resolve all Disputes.",arbitration
"Arbitration. The parties agree that they will use their best efforts to amicably resolve any dispute arising out of or relating to this Agreement. Any controversy, claim or dispute that cannot be so resolved shall be settled by final binding arbitration in accordance with the rules of the American Arbitration Association and judgement upon the award rendered by the arbitrator or arbitrators may be entered in any court having jurisdiction thereof. Any such Arbitration shall be concluded in such place as shall be mutually agreed upon by the parties. Within fifteen (15) days of the commencement of the arbitration, each party shall select one person to act as arbitrator, and the two arbitrators shall select a third arbitrator within ten (10) days of their appointment. Each party shall bear its own costs and expenses and an equal share of the arbitrator's expenses and administrative fees of arbitration.",arbitration
"Arbitration. Bank and Guarantor agree that all disputes, claims and controversies between them, whether individual, joint, or class in nature, arising from this Reaffirmation of Guaranty and the Guaranty, including without limitation contract and tort disputes, shall be arbitrated pursuant to the rules of the American Arbitration Association (“AAA”) in accordance with its Commercial Arbitration Rules and Supplemental Procedures for Financial Services Disputes, upon request of either party. No act to take or dispose of any collateral securing this Reaffirmation of Guaranty and the Guaranty shall constitute a waiver of this arbitration agreement or be prohibited by this arbitration agreement. This includes, without limitation, obtaining injunctive relief or a temporary restraining order; invoking a power of sale under any deed of trust or mortgage; obtaining a writ of attachment or imposition of a receiver; or exercising any rights relating to personal property, including taking or disposing of such property with or without judicial process pursuant to article 9 of the Uniform Commercial Code. Any disputes, claims, or controversies concerning the lawfulness or reasonableness of any act, or exercise of any right, concerning any collateral securing this Reaffirmation of Guaranty and the Guaranty, including without limitation, any claim to rescind, reform, or otherwise modify any agreement relating to the collateral securing this Reaffirmation of Guaranty and the Guaranty shall also be arbitrated, provided however that no arbitrator shall have the right or the power to enjoin or restrain any act of any party. Bank and Guarantor agree that in the event of an action for judicial foreclosure pursuant to California Code of Civil Procedure Section 726, or any similar provision in any other State, the commencement of such an action will not constitute a waiver of the right to arbitrate and the court shall refer to arbitration as much of such action, including counterclaims, as lawfully may be referred to arbitration. Judgment upon any award rendered by any arbitrator may be entered in any court having jurisdiction. The arbitrators shall not have power to make an award of $1.0 million or more against any party to an arbitration unless it is in the form of a statement of decision as described in California Code of Civil Procedure Section 632, and the parties specifically reserve the right, upon a petition to vacate, to have any such award reviewed and vacated upon the same grounds ...",arbitration
"Arbitration a. Either party may, at its sole election, require that the sole and exclusive forum and remedy for resolution of a Claim be final and binding arbitration pursuant to this Section 11 (this “Arbitration Provision”). The arbitration shall be conducted in New York, NY. As used in this Arbitration Provision, “Claim” shall include any past, present, or future claim, dispute, or controversy involving you (or persons claiming through or connected with you), on the one hand, and the Company and or Masterworks (or persons claiming through or connected with the Company or Masterworks), on the other hand, relating to or arising out of this Agreement, the Shares, the Masterworks Platform, and/or the activities or relationships that involve, lead to, or result from any of the foregoing, including (except to the extent provided otherwise in the last sentence of Section (e) below) the validity or enforceability of this Arbitration Provision, any part thereof, or the entire Agreement, provided that this provision shall not apply to any Claims arising under Federal securities laws. Claims are subject to arbitration regardless of whether they arise from contract; tort (intentional or otherwise); a constitution, statute, common law, or principles of equity; or otherwise. Claims include (without limitation) matters arising as initial claims, counter-claims, cross-claims, third-party claims, or otherwise. The scope of this Arbitration Provision is to be given the broadest possible interpretation that is enforceable.",arbitration
"Arbitration. Any dispute or controversy between the Company and the Executive, whether arising out of or relating to any of the Compensation Arrangements (to the extent they remain in force) or this Agreement, or the breach of any of the Compensation Arrangements or this Agreement, shall be settled by arbitration before a single arbitrator administered by the American Arbitration Association in accordance with its Commercial Rules then in effect and judgment on the award rendered by the arbitrator may be entered in any court having jurisdiction thereof. Such arbitration shall take place in the New York City metropolitan area. The arbitrator shall have the authority to award any remedy or relief that a court of competent jurisdiction could order or grant, including, without limitation, the issuance of an injunction. However, either party may, without inconsistency with this arbitration provision, apply to any court having jurisdiction over such dispute or controversy and seek interim, provisional, injunctive or other equitable relief until the arbitration award is rendered or the controversy is otherwise resolved. Either party may also apply to a court for enforcement of the remedy or relief the arbitrator orders or grants. The Company shall reimburse the Executive, upon demand, for all costs and expenses (including without limitation attorneys' fees) reasonably incurred by the Executive in good faith in connection with this arbitration provision, including without limitation in connection with any such application undertaken by the Executive in good faith, as well as for all such costs and expenses reasonably incurred by the Executive in connection with entering or enforcing the award rendered by the arbitrator. Except as necessary in court proceedings to enforce this arbitration provision or an award rendered hereunder, or to obtain interim relief, neither a party nor an arbitrator may disclose the existence, content or results of any arbitration hereunder without the prior written consent of the Company.",arbitration
"Arbitration. Any dispute or controversy arising under or in connection with this Agreement shall be settled exclusively by binding arbitration, as an alternative to civil litigation and without any trial by jury to resolve such claims, conducted by a panel of three arbitrators sitting in a location selected by Executive within fifty (50) miles from the main office of the Bank, in accordance with the rules of the American Arbitration Association’s National Rules for the Resolution of Employment Disputes (“National Rules”) then in effect. One arbitrator shall be selected by Executive, one arbitrator shall be selected by the Bank and the third arbitrator shall be selected by the arbitrators selected by the parties. If the arbitrators are unable to agree within fifteen (15) days upon a third arbitrator, the arbitrator shall be appointed for them from a panel of arbitrators selected in accordance with the National Rules. Judgment may be entered on the arbitrator’s award in any court having jurisdiction.",arbitration
"Arbitration. Any controversy involving the construction, application, enforceability or breach of any of the terms, provisions, or conditions of this Agreement, including without limitation claims for breach of contract, violation of public policy, breach of implied covenant, intentional infliction of emotional distress or any other alleged claims which are not settled by mutual agreement of the parties, shall be submitted to final and binding arbitration in accordance with the rules of the American Arbitration Association. The cost of arbitration shall be borne by the losing party. In consideration of each party’s agreement to submit to arbitration any and all disputes that arise under this Agreement, each party agrees that the arbitration provisions of this Agreement shall constitute his/its exclusive remedy and each party expressly waives the right to pursue redress of any kind in any other forum. The parties further agree that the arbitrator acting hereunder shall not be empowered to add to, subtract from, delete or in any other way modify the terms of this Agreement. Notwithstanding the foregoing, any party shall have the limited right to seek equitable relief in the form of a temporary restraining order or preliminary injunction in a court of competent jurisdiction to protect itself from actual or threatened irreparable injury resulting from an alleged breach of this Agreement pending a final decision in arbitration.",arbitration
"Arbitration. The Bank and the Employee agree that any claim, dispute or controversy arising under or in connection with this Agreement (including, without limitation, any such claim, dispute or controversy arising under any federal, state or local statute, regulation or ordinance or any of the Bank’s employee benefit plans, policies or programs) shall be resolved solely and exclusively by binding arbitration. The arbitration shall be held in the County of Charles, Maryland (or at such other location as shall be mutually agreed upon by the parties). The arbitration shall be conducted in accordance with the Commercial Arbitration Rules (the “Rules”) of the American Arbitration Association (the “AAA”) in effect at the time of the arbitration, except that the arbitrator shall be selected by alternatively striking from a list of five arbitrators supplied by the AAA. All fees and expenses of the arbitration, excluding a transcript, shall be borne equally by the parties. Each party will pay for the fees and expenses of its own attorneys, experts, witnesses, and preparation and presentation of proofs and post-hearing briefs (unless the Employee prevails on a claim for which attorney’s fees are recoverable under the Agreement). Any action to enforce or vacate the arbitrator’s award shall be governed by the Federal Arbitration Act, if applicable, and otherwise by applicable state law. If either the Bank or the Employee pursues any claim, dispute or controversy against the other in a legal proceeding, other than the arbitration provided for herein, the responding party shall be entitled to dismissal or injunctive relief regarding such action and recovery of all costs, losses and attorneys’ fees related to such action. Notwithstanding the provisions of this paragraph, either party may seek injunctive relief in a court of competent jurisdiction, whether or not the case is then pending before the panel of arbitrators. Following the court’s determination of the injunction issue, the case shall continue in arbitration as provided herein.",arbitration
"Arbitration. Any dispute, claim or controversy arising out of or relating to this Agreement, including without limitation any dispute, claim or controversy concerning validity, enforceability, breach or termination hereof, shall be finally settled by arbitration in accordance with the then-prevailing Commercial Arbitration Rules of the American Arbitration Association, as modified herein (“Rules”). There shall be one arbitrator who shall be jointly selected by the parties. If the parties have not jointly agreed upon an arbitrator within twenty (20) calendar days of respondent’s receipt of claimant’s notice of intention to arbitrate, either party may request the American Arbitration Association to furnish the parties with a list of names from which the parties shall jointly select an arbitrator. If the parties have not agreed upon an arbitrator within ten (10) calendar days of the transmittal date of the list, then each party shall have an additional five (5) calendar days in which to strike any names objected to, number the remaining names in order of preference, and return the list to the American Arbitration Association, which shall then select an arbitrator in accordance with Rule 13 of the Rules. The place of arbitration shall be New York, New York. By agreeing to arbitration, the parties hereto do not intend to deprive any court of its jurisdiction to issue a pre-arbitral injunction, pre-arbitral attachment or other order in aid of arbitration. The arbitration shall be governed by the Federal Arbitration Act, 9 U.S.C. §§ 1-16. Judgment upon the award of the arbitrator may be entered in any court of competent jurisdiction. Each party shall bear its or his own costs and expenses in any such arbitration and one-half of the arbitrator’s fees and expenses.",arbitration
"Arbitration. In the event that mediation pursuant to Section 8 of this Agreement has failed after thirty (30) days or the parties to this Agreement both agree not to mediate, any dispute or controversy arising under or in connection with this Agreement shall be settled exclusively by arbitration in New York County, New York, in accordance with the Rules of the American Arbitration Association then in effect with respect to arbitration of commercial matters (except to the extent that the procedures outlined below differ from such rules). Within ten (10) days after written notice by either party has been given that a dispute exists and that arbitration is required, each party must select an arbitrator and those two arbitrators shall promptly, but in no event later than ten (10) days after their selection, select a third arbitrator. The parties agree to act as expeditiously as possible to select arbitrators and conclude the dispute. The selected arbitrators must render their decision in writing. The cost and expenses of the arbitrators (but not the fees and expenses of any counsel or other professional representing any party other than the Company) shall be borne by the Company. Judgment may be entered on the arbitrators' award in any court having jurisdiction. Pursuit of an injunction shall not impair arbitration on all remaining issues. If any dispute is settled by arbitration pursuant to this Section and the Company fails to achieve any decision in its favor, then the Company shall reimburse the Executive for the Executive's reasonable attorneys' fees and expenses pertaining to the arbitration proceedings.",arbitration
"Arbitration. In the event that the Dispute is not resolved pursuant to Section 28.1 or through mediation pursuant to Section 28.2, the latter within thirty (30) days of the submission of the Dispute to mediation, either Party involved in the Dispute may submit the dispute to binding arbitration pursuant to this Section 28.3. All Disputes submitted to arbitration pursuant to this Section 28.3 shall be resolved in accordance with the Commercial Arbitration Rules of the American Arbitration Association, unless the Parties involved mutually agree to utilize an alternate set of rules, in which event all references herein to the American Arbitration Association shall be deemed modified accordingly. Expedited rules shall apply regardless of the amount at issue. Arbitration proceedings hereunder may be initiated by either Party making a written request to the American Arbitration Association, together with any appropriate filing fee, at the office of the American Arbitration Association in Orlando, Florida. All arbitration proceedings shall be held in the city of Jacksonville, Florida in a location to be specified by the arbitrators (or any place agreed to by the Parties and the Arbitrators). The arbitration shall be by a single qualified arbitrator experienced in the matters at issue, such arbitrator to be mutually agreed upon by the Parties. If the Parties fail to agree on an arbitrator thirty (30) days after notice of commencement of arbitration, the American Arbitration Association shall, upon the request of any Party to the dispute or difference, appoint the arbitrator. Any order or determination of the arbitral tribunal shall be final and binding upon the Parties to the arbitration as to matters submitted and may be enforced by any Party to the Dispute in any court having jurisdiction over the subject matter or over any of the Parties. All costs and expenses incurred in connection with any such arbitration proceeding (including reasonable attorneys’ fees) shall be borne by the Party incurring such costs. The use of any alternative dispute resolution procedures hereunder will not be construed under the doctrines of laches, waiver or estoppel to affect adversely the rights of either Party.",arbitration
"Arbitration. Subject to paragraph 3(f) hereof, all claims, disputes, questions, or controversies arising out of or relating to this Agreement, including without limitation the construction or application of any of the terms, provisions, or conditions of this Agreement, will be resolved exclusively in final and binding arbitration in accordance with the Arbitration Rules and Procedures, or successor rules then in effect, of Judicial Arbitration & Mediation Services, Inc. (“JAMS”). The arbitration will be held in the San Jose, California, metropolitan area, and will be conducted and administered by JAMS or, in the event JAMS does not then conduct arbitration proceedings, a similarly reputable arbitration administrator. Executive and Cadence will select a mutually acceptable, neutral arbitrator from among the JAMS panel of arbitrators. Except as provided by this Agreement, the Federal Arbitration Act will govern the administration of the arbitration proceedings. The arbitrator will apply the substantive law (and the law of remedies, if applicable) of the State of California, or federal law, if California law is preempted, and the arbitrator is without jurisdiction to apply any different substantive law. Executive and Cadence will each be allowed to engage in adequate discovery, the scope of which will be determined by the arbitrator consistent with the nature of the claim[s] in dispute. The arbitrator will have the authority to entertain a motion to dismiss and/or a motion for summary judgment by any party and will apply the standards governing such motions under the Federal Rules of Civil Procedure. The arbitrator will render a written award and supporting opinion that will set forth the arbitrator’s findings of fact and conclusions of law. Judgment upon the award may be entered in any court of competent jurisdiction. Cadence will pay the arbitrator’s fees, as well as all administrative fees, associated with the arbitration. Each party will be responsible for paying its own attorneys’ fees and costs (including expert witness fees and costs, if any). However, in the event a party prevails at arbitration on a statutory claim that entitles the prevailing party to reasonable attorneys’ fees as part of the costs, then the arbitrator may award those fees to the prevailing party in accordance with that statute.",arbitration
"Arbitration. Any controversy or claim arising out of or relating to this Agreement, or breach thereof, shall be settled by arbitration in Nashville, Tennessee in accordance with the Rules of the American Arbitration Association, and judgment upon any proper award rendered by the Arbitrators may be entered in any court having jurisdiction thereof. There shall be three arbitrators, one to be chosen directly by each party at will, and the third arbitrator to be selected by the two arbitrators so chosen. To the extent permitted by the Rules of the American Arbitration Association, the selected arbitrators may grant equitable relief. The cost of the arbitration, including the cost of the record or transcripts thereof, if any, administrative fees, and all other fees shall be borne by Corporation. Except as otherwise provided in Section 8.1 with respect to events following a Change in Control, to the extent that Officer prevails with respect to any portion of an arbitration award, Officer shall be reimbursed by Corporation for the costs and expenses incurred by Officer, including reasonable attorneys’ fees, in connection with the arbitration in an amount proportionate to the award to Officer as compared to the amount in dispute.",arbitration
"Arbitration. With the exception of enforcement of the covenants discussed in Sections 8 and 9 of this Agreement, all claims, disputes and other matters in question between the Company, or it successors, and the Employee including those arising out of, or relating to, this Agreement or the validity, interpretation, enforceability or breach thereof, which are not resolved by agreement of the parties, shall be subject to binding and mandatory arbitration pursuant to the South Carolina Uniform Arbitration Act contained in S.C. Code §§ 15-48-10 et seq., as amended from time to time. Such arbitration shall be held in Columbia, South Carolina and shall be conducted in accordance with the rules of the American Arbitration Association, and judgment upon such award may be entered in any court having jurisdiction. The expenses of the arbitration shall be borne by the Company or its successor; however, each party shall bear his or its own costs and attorney’s fees unless a statutory cause of action provides for such an award.",arbitration
"Arbitration. Any dispute or controversy arising under or in connection with this Agreement (except in connection with any request or application for injunctive relief in accordance with Section 14) shall be resolved by binding arbitration. The arbitration shall be held in New York City and, except to the extent inconsistent with this Agreement, shall be conducted in accordance with the Commercial Arbitration Rules of the American Arbitration Association then in effect at the time of the arbitration, and otherwise in accordance with principles which would be applied by a court of law or equity. The arbitrator shall be acceptable to both the Company and Executive. If the parties cannot agree on an acceptable arbitrator, the dispute shall be heard by a panel of three arbitrators, one appointed by the Company, one appointed by Executive, and the third appointed by the other two arbitrators. All expenses of arbitration shall be borne by the party who incurs the expense, or, in the case of joint expenses, by both parties in equal portions.",arbitration
"Arbitration. Except as provided in Section 5, any claim or controversy arising out of or relating to this Agreement shall be settled by arbitration in San Diego, California, in accordance with the Commercial Arbitration Rules of the American Arbitration Association, and judgment on the award rendered by the arbitrator may be entered in any court having jurisdiction. Each party shall select one arbitrator and the two arbitrators so chosen will select a third arbitrator who shall act as the sole arbitrator of any dispute. Each party shall pay the fees of its own attorneys, the expenses of its witnesses and all other expenses connected with presenting its case; however, Executive and the Company agree that, except as may be prohibited by law, the arbitrator may, in his or her discretion, award reasonable attorneys’ fees to the prevailing party. Other costs of the arbitration, including the cost of any record or transcripts of the arbitration, administrative fees, the fee of the sole arbitrator, and all other fees and costs, shall be borne by the Company.",arbitration
"Arbitration. The parties shall attempt in good faith to resolve all claims, disputes and other disagreements arising under this Agreement by negotiation. In the event that a dispute between the parties cannot be resolved within thirty (30) days of written notice from one party to the other party, such dispute shall, at the request of either party, after providing written notice to the other party, be submitted to arbitration in Columbia, Maryland in accordance with the arbitration rules of the American Arbitration Association then in effect. The notice of arbitration shall specifically describe the claims, disputes or other matters in issue to be submitted to arbitration. The parties shall jointly select a single arbitrator who shall have the authority to hold hearings and to render a decision in accordance with the arbitration rules of the American Arbitration Association. If the parties are unable to agree within ten (10) days, the arbitrator shall be selected by the Chief Judge of the Circuit Court for Howard County. The discovery rights and procedures provided by the Federal Rules of Civil Procedure shall be available and enforceable in the arbitration proceeding. The written decision of the arbitrator so appointed shall be conclusive and binding on the parties and enforceable by a court of competent jurisdiction. The expenses of the arbitration shall be borne equally by the parties to the arbitration, and each party shall pay for and bear the cost of its or his own experts, evidence and legal counsel, unless the arbitrator rules otherwise in the arbitration. Each party agrees to use its or his best efforts to cause a final decision to be rendered with respect to the matter submitted to arbitration within sixty (60) days after its submission.",arbitration
"Arbitration. Any dispute related to this License Agreement shall be settled by arbitration. Arbitration shall be conducted under the Commercial Arbitration Rules of the American Arbitration Association by three arbitrators, one to be appointed by EMORY, one to be appointed by COMPANY, and one to be appointed by the two arbitrators appointed by EMORY and COMPANY. Arbitration shall take place in Atlanta, Georgia, and the decision of the arbitrators shall be enforceable, but not appealable, in any court of competent jurisdiction. Each Party shall bear its own fees and expenses incurred in connection with such arbitration, which shall be subject to reimbursement by the party which does not prevail in such proceeding promptly upon the termination thereof in the event that the Party initiating such proceeding is the prevailing party. Notwithstanding the forgoing, each Party has the right before or, if the arbitrator(s) cannot hear the matter within an acceptable period, during the arbitration to seek from the appropriate court provisional remedies such as attachment, preliminary injunction and replevin, to avoid irreparable harm, maintain the status quo, or preserve the subject matter of the arbitration, subject to all legally applicable requirements.",arbitration
"Arbitration. Any controversy or claim arising out of or relating to this Agreement or the breach thereof shall be settled by arbitration in the City and County of Denver, Colorado in accordance with the rules then existing of the American Arbitration Association and judgment upon the award may be entered in any court having jurisdiction thereof.",arbitration
"Arbitration. Subject to the provisions of Section 7 hereof, the Company and the Executive agree that any disputes with respect to this Agreement shall be subject to binding arbitration in New York, New York, in accordance with the rules of the American Arbitration Association. The proceedings and the results of such arbitration shall be treated as confidential information subject to Section 7(a) hereof, except to the extent disclosure of such information is required by law, and shall be final and binding on the parties thereto. Each party agrees to pay for the costs of arbitration and its own attorney's fees and expenses incurred as a result of such arbitration. The dispute shall be submitted to a single arbitrator to be mutually agreed upon by the parties. If the parties cannot agree on a single arbitrator, each party shall appoint one arbitrator who shall then jointly appoint a third arbitrator. Judgment upon the arbitration award may be entered in any court having jurisdiction.",arbitration
"Arbitration. Any dispute, controversy or claim arising out of or relating to this Agreement or the breach thereof, shall be settled by arbitration, before one arbitrator in accordance with the rules of the American Arbitration Association then in effect and judgment upon the award rendered by the arbitrator may be entered in any court having jurisdiction. The arbitrator will be selected, by the parties, from a panel of attorney arbitrators. The parties agree that any arbitration shall be held in New York, New York. The language of the arbitration shall be in English. The arbitrator will have no authority to make any relief, finding or award that does not conform to the terms and conditions of this Agreement. Each party shall bear its own attorneys’ or expert fees and any and all other party specific costs. Either party, before or during any arbitration, may apply to a court having jurisdiction for a restraining order or injunction where such relief is necessary to protect its interests. Prior to initiation of arbitration, the aggrieved party will give the other party written notice, in accordance with this Agreement, describing the claim as to which it intends to initiate arbitration.",arbitration
"Arbitration. Any controversy or claim arising out of or relating to this Agreement, or the breach thereof, shall be settled by binding arbitration in Miami-Dade County, Florida, USA, in accordance with the Commercial Arbitration Rules of the American Arbitration Association, and judgment upon the award rendered by the arbitrator may be entered in any court having jurisdiction thereof. The arbitration shall be conducted in the English language before and by a single arbitrator selected by the parties. If the parties have not selected an arbitrator within ten (10) days of written demand for arbitration, the arbitrator shall be selected by the American Arbitration Association pursuant to the then current rules of that Association. The expenses of arbitration shall be divided equally between the parties. The duty to arbitrate shall survive the cancellation or termination of this Agreement.",arbitration
"Arbitration. (a) Any and all disputes arising out of or under this contract or any claim regarding the interpretation or execution of this contract shall be determined by arbitration in accordance with the GAFTA Arbitration Rules, No 125, in the edition current at the date of this contract; such Rules are incorporated into and form part of this Contract and both parties hereto shall be deemed to be fully cognisant of and to have expressly agreed to the application of such Rules.",arbitration
"Arbitration. With the exception of paragraphs 3 and 7, any unresolved dispute or controversy arising under or in connection with this Agreement shall be settled exclusively by arbitration, conducted before a panel of three (3) arbitrators in Houston, Texas, in accordance with the National Rules for the Resolution of Employment Disputes of the American Arbitration Association (""AAA"") then in effect, provided that Executive shall comply with the Company's grievance procedures in an effort to resolve such dispute or controversy before resorting to arbitration, and provided further that the parties may agree to use arbitrators other than those provided by the AAA. The arbitrators shall not have the authority to add to, detract from, or modify any provision hereof nor to award punitive damages to any injured party. The arbitrators shall have the authority to order back-pay, severance compensation, vesting of options (or cash compensation in lieu of vesting of options), reimbursement of costs, including those incurred to enforce this Agreement, and interest thereon in the event the arbitrators determine that Executive was terminated without disability or good cause, as defined in paragraphs 4(b) and 4(c), respectively, or that the Company has otherwise materially breached this Agreement. A decision by a majority of the arbitration panel shall be final and binding. Judgment may be entered on the arbitrators' award in any court having jurisdiction. The direct expense of any arbitration proceeding shall be borne by the Company.",arbitration
"Arbitration. Except with respect to any proceeding brought under Section 10 hereof, any controversy, claim, or dispute between the parties, directly or indirectly, concerning this Employment Agreement or the breach hereof, or the subject matter hereof, including questions concerning the scope and applicability of this arbitration clause, shall be finally settled by arbitration in Essex County, New Jersey pursuant to the rules then applying of the American Arbitration Association. The arbitrators shall consist of one representative selected by the Corporation, one representative selected by the Executive and one representative selected by the first two arbitrators. The parties agree to expedite the arbitration proceeding in every way, so that the arbitration proceeding shall be commenced within thirty (30) days after request therefore is made, and shall continue thereafter, without interruption, and that the decision of the arbitrators shall be handed down within thirty (30) days after the hearings in the arbitration proceedings are closed. The arbitrators shall have the right and authority to assess the cost of the arbitration proceedings and to determine how their decision or determination as to each issue or matter in dispute may be implemented or enforced. The decision in writing of any two of the arbitrators shall be binding and conclusive on all of the parties to this Agreement. Should either the Corporation or the Executive fail to appoint an arbitrator as required by this Section 12 within thirty (30) days after receiving written notice from the other party to do so, the arbitrator appointed by the other party shall act for all of the parties and his decision in writing shall be binding and conclusive on all of the parties to this Employment Agreement. Any decision or award of the arbitrators shall be final and conclusive on the parties to this Agreement; judgment upon such decision or award may be entered in any competent Federal or state court located in the United States of America; and the application may be made to such court for confirmation of such decision or award for any order of enforcement and for any other legal remedies that may be necessary to effectuate such decision or award.",arbitration
"Arbitration. Any controversy, dispute or claim arising out of or relating to this Agreement (including, but not limited to, any claim regarding the scope or effect of this Section and any claim that this Section is invalid or unenforceable), or the breach hereof, shall be settled by a single arbitrator in binding arbitration conducted in Milwaukee, Wisconsin in accordance with the Commercial Arbitration Rules of the American Arbitration Association (“AAA”)(or such other arbitration service as the parties may agree upon), and judgment upon the award rendered by the arbitrator may be entered in any court having jurisdiction thereof. The arbitrator’s decision shall be in writing. In addition to the Commercial Arbitration Rules of the AAA and unless otherwise agreed to by the parties, the following rules shall apply:",arbitration
"Arbitration. Corporation, Bank and Executive recognize that in the event a dispute should arise between them concerning the interpretation or implementation of this Agreement, lengthy and expensive litigation will not afford a practical resolution of the issues within a reasonable period of time. Consequently, each party agrees that all disputes, disagreements and questions of interpretation concerning this Agreement are to be submitted for resolution, in Philadelphia, Pennsylvania, to the American Arbitration Association (the “Association”) in accordance with the Association’s National Rules for the Resolution of Employment Disputes or other applicable roles then in effect (“Rules”). Corporation, Bank or Executive may initiate an arbitration proceeding at any time by giving notice to the other in accordance with the Rules. Corporation and Bank and Executive may, as a matter or right, mutually agree on the appointment of a particular arbitrator from the Association’s pool. The arbitrator shall not be bound by the rules of evidence and procedure of the courts of the Commonwealth of Pennsylvania but shall be bound by the substantive law applicable to this Agreement. The decision of the arbitrator, absent fraud, duress, incompetence or gross and obvious error of fact, shall be final and binding upon the parties and shall be enforceable in courts of proper jurisdiction. Following written notice of a request for arbitration, Corporation, Bank and Executive shall be entitled to an injunction restraining all further proceedings in any pending or subsequently filed litigation concerning this Agreement, except as otherwise provided herein. In the event that Executive terminates pursuant to Section 6 herein, and any dispute arising under or in conjunction with Executive’s termination is resolved in Executive’s favor, whether by judgment, arbitration or settlement, Executive shall be entitled to the reimbursement by Corporation or Bank of all reasonable legal fees paid or incurred by Executive in resolving such dispute.",arbitration
"Arbitration. Any controversy or claim arising out of or relating to this Agreement or the breach of it, shall be settled by arbitration in accordance with the rules of the American Arbitration Association, and judgment on the award rendered may be entered in any court having jurisdiction.",arbitration
