clause_text,clause_type
"Management. The Member has elected to manage the LLC as follows (check as appropriate): ☐ The management of the LLC shall be vested in the Member without an appointed manager. The Member shall elect an officer(s) who shall manage the company. The President and Secretary may act for and on behalf of the LLC and shall have the power and authority to bind the LLC in all transactions and business dealings of any kind as otherwise provided in this Agreement. ☐ The Member shall hereby delegate the management of the LLC to Manager(s), subject to the limitations set out in this agreement. There shall be initial Managers.",management
"Management. The ownership, leasing, management and collection practices used by each Loan Party with respect to the Properties have been in compliance with all applicable Legal Requirements, and all necessary licenses, permits and regulatory requirements pertaining thereto have been obtained and remain in full force and effect, except to the extent that any such noncompliance and/or any such failure would not reasonably be expected to have a Material Adverse Effect. The Management Agreement is in full force and effect and there is no default thereunder by any party thereto and no event has occurred that, with the passage of time and/or the giving of notice would constitute a default thereunder.",management
"Management. The powers of the Company shall be exercised by or under the authority of, and the business and affairs of the Company shall be managed under the direction of, the Member.",management
"Management. CLAUSE‌ 30.100 The Company shall have full right to direct the progress of the work and to exercise all function and control, including, but not limited to, the selection of the kind of materials, supplies, or equipment used in the prosecution of the work and the right to discharge or lay-off any employee for just and sufficient cause, provided, however, that no Employee shall be discriminated against. These provisions do not prohibit the Union's right to the peaceful exercise of grievance procedure if in its judgement the spirit and intent of this Agreement has been violated.",management
Management. -17- 6.2 Reliance by Third Parties . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -20- 6.3 Outside Activity . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -21- 6.4 Partnership Funds . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -22- 6.5 Indemnification . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -22- 6.6 Agents . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -24- 6.7 Resolution of Conflicts of Interest . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -24- 6.8 Other Matters Concerning the Partners . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -25- 6.9 Title to Partnership Assets . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . -25-,management
"Management. (“Managing Agent”), Office Address: Phone Number: Email: , is authorized to manage Premises and collect Rent on behalf of Landlord and shall exercise all rights of Landlord under Lease. If Premises are not professionally managed, all references to Managing Agent are hereby deleted in their entirety and Rent is payable to Landlord at the following designated address: Phone Number: Email: Listing Company is acting only as rental agent and has no liability or responsibility for property management, for the escrow funds deposited under Lease after such funds are transferred to Landlord, or for the obligations and agreements to be performed by Landlord or Tenant under Lease.",management
"Management. In no event shall Parent or Merger Sub or any of their respective Affiliates, enter into or seek to enter into any arrangements that are effective prior to the Closing with any member of the Company’s or its Subsidiaries’ management or any other Company or Subsidiary employee that contain any terms that prohibit or restrict such member of management or such employee from discussing, negotiating or entering into any arrangements with any third party in connection with an Acquisition Proposal.",management
"Management. (a) The General Partner shall conduct, direct and exercise full control over all activities of the Partnership. Except as otherwise expressly provided in this Agreement including the delegations of management powers and authority provided herein, all management powers and authority over the business and affairs of the Partnership shall be exclusively vested in the General Partner, and no Limited Partner shall have any right of control or management power over the business and affairs of the Partnership. The General Partner, however, shall obtain the required consent of the Limited Partners on such matters as required under this Agreement.",management
"Management. 4.1 Subject to the supervision of the Trust’s Board of Trustees and of Adviser, Sub-Adviser will furnish an investment program in respect of, and make investment decisions for, the assets of the Fund and shall have full discretionary management authority with respect to the assets of the Fund, and in connection therewith is authorized to place all orders for the purchase and sale of securities, on behalf of the Fund, as Sub-Adviser shall determine to be appropriate. Sub-Adviser is also authorized, subject to periodic approvals of authorized persons by the Board of Trustees, to instruct Custodian to settle trades executed on behalf of the Fund. In the performance of its duties, Sub-Adviser will satisfy its fiduciary duties to the Fund, will monitor the Fund investments, and will comply with the investment objectives,",management
"Management. Subject to any restrictions contained in this Agreement, the Managing General Partner shall exercise full control over all operations of the Partnership.",management
"Management. The management of the Company shall be under the direction of the Member, who may, from time to time, designate one or more persons to be officers of the Company, with such titles as the Member may determine, including those positions set forth in Section 6.02.",management
"Management. Manager may be removed by a vote of the holders of a majority interest in the Horse. Manager shall communicate regularly with the Parties regarding any and all decisions made in relation to the Horse. Except as otherwise provided in this Agreement, Manager shall have the responsibility for the overall management of the Horse and shall have the authority to decide all matters relating to the management, care, training and racing of the Horse, however, Manager will need the prior written consent of all Co-Owners if the Horse is to be entered into a claiming race or prior to Gelding the Horse (if the Horse is a colt). Manager will require the prior written consent of a majority of the Co-Owners to do any of the following: Trainer selection, Selling the Horse, Breeding the Horse, and any vet procedure that would cost more than Five Thousand Dollars ($5,000).",management
"Management. Except as otherwise provided herein, any decisions concerning the business or property of the Partnership shall be made by the General Partner in its sole and absolute discretion. The General Partner shall have, and is hereby granted, full and complete power, authority and discretion to take such actions to carry out the purposes for which the Partnership was organized, including by way of illustration only, the right, power, authority and duty from time to time to do the following:",management
"Management. (a) The management, control and operation of the Partnership and the formulation and execution of business and investment policy shall be vested in the General Partner, and the General Partner shall have full control over the business and affairs of the Partnership. The General Partner shall, in the General Partner’s discretion, exercise all powers necessary and convenient for the purposes of the Partnership, including those enumerated in Section 2.4, on behalf and in the name of the Partnership. All decisions and determinations (howsoever described herein) to be made by the General Partner pursuant to this Agreement shall be made in the General Partner’s discretion, subject only to the express terms and conditions of this Agreement.",management
"Management. Except as otherwise expressly set forth herein, the management and control of the Company and its business shall be vested exclusively in a Board of Managers (""Board of Managers"") and the Board of Managers shall have all of the rights, powers and authority generally conferred under the Act or other applicable law, on behalf and in the name of the Company, to carry out any and all of the objects and purposes of the Company and to perform all acts and, enter into, perform, negotiate and execute any and all leases, documents, contracts and agreements on behalf of the Company that the Board of Managers, exercising sole discretion, deems necessary or desirable.",management
"Management. (a) The General Partners shall have the powers, rights, obligations and liabilities of a general partner pursuant to the Partnership Act (including section 4(2) of the Partnership Act); and without limiting the foregoing, the management, conduct, control and operation of the Partnership and the formulation and execution of business and investment policy shall be vested in the General Partners; provided, that any provision of this Agreement to the contrary notwithstanding, except as otherwise required by applicable law, (i) the Cayman GP shall have exclusive power, authority, management, conduct, control and operation with respect to the voting of securities of portfolio companies of the Partnership, (ii) the Delaware GP shall have exclusive power, authority, management, conduct, control and operation with respect to all matters of any kind except the voting of securities of portfolio companies of the Partnership and (iii) each reference in this Agreement to the “General Partner” or “General Partners” in relation to the power, authority, management, conduct, control and operation of the Partnership means the Delaware GP, unless such reference relates to the power, authority, management, conduct, control and operation of the Partnership with respect to the voting of securities of portfolio companies of the Partnership, in which case, such reference to the “General Partner” or “General Partners” means the Cayman GP. Subject to the proviso to the immediately preceding sentence, the General Partners shall, in the General Partners’ discretion, exercise all powers necessary and convenient for the purposes of the Partnership, including those enumerated in Section 2.4, on behalf and in the name of the Partnership. All decisions and determinations (howsoever described herein) to be made by the General Partners pursuant to this Agreement shall be made in the General Partners’ discretion, subject only to the express terms and conditions of this Agreement.",management
"Management. Except as otherwise provided herein, all powers of the Company shall be exercised by or under the authority of, and the business and affairs of the Company and implementation of the Company’s policies and executive control of the Company’s major decisions shall be managed by one (1) Manager (who may, but need not, be a Member), who shall be selected by the Class A Member. The Class A Member hereby appoints the Class A Member, …Some Knucklehead Inc. dba Guerrilla Development, as the initial Manager of the Company. The Members agree that the Manager shall have the right and power to run the day-to-day and other affairs of the Company and to act as agent for and on behalf of the Company, with power to bind it. Every reference in this Agreement to the Manager shall mean and refer to any Person appointed Manager hereunder. Without limiting the generality of the authority granted to the Manager hereunder, the Manager shall be, and hereby is, fully authorized to take any or all of the following actions without the consent of any Member:",management
"Management. The Controlled Company shall place the management of its company under the control of the Controlling Company. Accordingly, the Controlling Company shall be authorised to issue instructions to the Controlled Company's management regarding the management of the company. The Controlled Company shall thus be incorporated into the Controlling Company in organisational, financial and commercial terms.",management
"Management. Subject to the provisions of this Agreement, the Company shall appoint managers (the ""Managers""), who shall have exclusive authority to act on behalf of the Company. Subject to the provisions of this Agreement, the Managers shall have the authority to manage the business and affairs of the Company. The Member shall have no authority to act on behalf of or bind the Company.",management
Management. Management of the Company is vested exclusively in the sole member and the sole member may delegate management responsibility as deemed necessary or appropriate.,management
"Management. RIGHTS‌ It is mutually agreed that the Employer maintains all inherent managerial rights to manage the operations and direct the workforce in the Employer’s sole and exclusive judgment and discretion. This includes but is not limited to, the right to hire, transfer, promote, demote, reclassify, assign, layoff, or relieve employees from duties because of lack of work or funds; set and administer work performance and disciplinary standards, and discharge employees, subject to the conditions as set forth in this Agreement or as required by federal or state regulation. The Employer shall also have the right, in its sole discretion and judgment, to promulgate and enforce safety and health workplace rules. The foregoing statements of the inherent managerial rights of the Employer are not all inclusive and shall not be construed in any way to exclude other functions not specifically enumerated, except when such rights are specifically abridged or modified by this Agreement.",management
"Management. Property Manager is authorized to manage the Property. Landlord appointed Property Manager to act as Landlord’s agent for leasing, managing and operating the Property. The Property Manager then serving is authorized to accept service of process and to receive and give notices and demands on Landlord’s behalf.",management
Management. The business and affairs of the Corporation shall be managed by and under the direction of the Board of Directors.,management
"Management. (a) The authority to manage and make all decisions in respect of the business and affairs of the Company shall be vested solely in the Manager, who shall exercise such authority in its sole discretion, and who shall have the power, acting individually without the consent of the Member, to bind the Company with respect to third parties. Except as required by the Act or as provided for in this Agreement, the Member will not take part in or interfere in any manner with the conduct or control of the business of the Company or have any right or authority to act for or bind the Company.",management
"Management. The business, operations, and affairs of the Company shall be managed exclusively by the Member. The Member shall have all rights and powers of a manager under the Act, and shall have such authority, rights, and powers in the management of the Company to do any and all other acts and things necessary, proper, convenient, or advisable to effectuate the purposes of this Agreement. The Member shall manage or cause to be managed the affairs of the Company in a prudent and businesslike manner.",management
"Management. The Company's business is to be managed by a manager (the ""Manager"") who shall be BMC Holdings, LLC, who shall have the exclusive right to manage the Company. The Manager shall have the sole and exclusive right to manage the Company and to make all decisions regarding the Company's business, including the right, power, and authority to do in the name of, and acting solely on behalf of and for, the Company all lawful things that the Company might do that in the Manager's sole good faith business judgment of the best interests of the Company are necessary, proper, convenient, or desirable to carry out the purposes of the Company. Any instrument or agreement may be executed and delivered on behalf of the Company by the Manager, including any deed or deed of trust purporting to convey or encumber, in whole or in part, any or all of the assets of the Company, any note or other evidence of indebtedness, lease agreement, security agreement, financing statement, contract of sale, or other instrument.",management
"Management. Management reserves the right to manage its jobs to the best interest of Management; the right to retain or dispense with Employees; to reduce or increase the number of Employees needed on each project, crew, activity or piece of equipment. Under no condition will Union Representatives make demands for more Employees in a crew on specific projects, insofar as it does not conflict with this Agreement.",management
"Management a. In accordance with Section 18-402 of the Act, management of the Company shall be vested in the board of managers of the Company (the “Board of Managers” and each separately a “Manager”). Managers do not have to hold Units in the Company as Members of the Company in order to serve as a Manager. The Board of Managers shall have the power to do any and all acts necessary, convenient or incidental to or for the furtherance of the purposes described herein, including all powers, statutory or otherwise, possessed by managers of a limited liability company under the laws of the State of Delaware and including all things necessary to carry out the terms and provisions of this Agreement. The Board of Managers has the authority to bind the Company. Unless otherwise consented to by at least a majority of the Board of Managers, the Board of Managers shall hold regular meetings not less frequently than once every fiscal quarter at a time and place fixed by the Board of Managers. Direct travel expenses in connection with Board functions will be paid by the Company.",management
"Management. The business and affairs of the Company shall be managed by the Member. The Member shall have the power to do any and all acts necessary or convenient to or for the furtherance of the purposes described herein, including (a) the opening of bank accounts, (b) the authority to execute and deliver any contract, instrument or document on behalf of the LLC, and to otherwise bind the LLC with third parties, (c) the sole discretion to make decisions relating to the business and internal affairs of the LLC, and (d) all other powers, statutory or otherwise, possessed by members under the laws of the State of Tennessee.",management
"Management. Except as expressly limited by law or this Agreement, the Property, business and affairs of the Company will be managed by one natural person, as designated by the Member, who is referred to as the “Representative.” The Member hereby designates John J. Sherman as the Representative. The Representative will hold office until the Representative’s successor is designated by the Member or until the Representative’s earlier death or resignation.",management
"Management. 1. As part of the directors’ report or as an addition thereto, a Management Discussion and Analysis report should form part of the Annual Report to the shareholders. This Management Discussion & Analysis should include discussion on the following matters within the limits set by the company’s competitive position:",management
"Management. Except for any Approved Management Agreement, no property management agreements are in effect with respect to the Property. The Approved Management Agreement is in full force and effect and there is no event of default thereunder by any party thereto and no event has occurred that, with the passage of time and/or the giving of notice would constitute a default thereunder.",management
"Management. A company being a wholly owned Subsidiary of the Borrower (or, Seadrill Mobile Units in respect of “West Capella”) shall continue to perform management services in respect of the Rigs and neither a material change nor any other adverse change (having an adverse effect on the Finance Parties rights and/or obligations under the Finance Documents) to such existing management shall be made without the prior written consent of the Agent (not to be unreasonably withheld).",management
"Management. RIGHTS‌ The City shall retain the exclusive right to exercise the customary functions of management, including, but not limited to, directing the activities of the Department; determining the levels of service and methods of operation, including subcontracting and the introduction of new equipment; the right to hire, lay off, transfer, and promote; to discipline or discharge for cause; to determine work schedules and assign work; and any other such rights not specifically referred to in this agreement. Management rights, except where abridged by specific provisions of this agreement, or State Public Employee Collective Bargaining Law, are not subject to the grievance procedure.",management
"Management. Except by reason of death or incapacity, the Obligors will at all times cause at least two (2) of the Key Management Individuals (as hereinafter defined) to remain active in the executive and/or operational management, in their current positions and with their current responsibilities (or more senior positions with requisite greater responsibilities), of Sovran; provided, however, if at least two (2) of the Key Management Individuals are not so active in such positions and with such responsibilities (except by reason of death or incapacity as aforesaid), then within ninety (90) days of the occurrence of such event, Sovran shall propose and appoint such individual(s) of comparable experience, reputation and otherwise reasonably acceptable to the Required Holders to such position(s) such that, after such appointment, such acceptable replacement individuals, together with the Key Management Individuals remaining so active with Sovran in such positions and with such responsibilities, total at least two (2). For purposes hereof, ""Key Management Individuals"" shall mean and include Robert J. Attea, Kenneth F. Myszka, David L. Rogers, Paul T. Powell, Andrew J. Gregoire and Edward F. Killeen.",management
"Management. The Company shall be managed by the General Partner who shall be the liable partner (associe - gerant - commandite) and who shall be personally, jointly and severally liable with the Company for all liabilities which cannot be met out of the assets of the Company. The General Partner is vested with the broadest powers to perform all acts of administration and disposition in the Company's interest which are not expressly reserved by the Law or by these Articles of Association to the meeting of Shareholders or to the Supervisory Board. The General Partner shall have the sole authority to institute and direct court proceedings and to negotiate, settle and compromise disputes on behalf of the Company and may delegate this authority to such persons or committees as it may designate, provided the Supervisory Board shall have approved the persons to whom the delegation by the General Partner of such authority is made. The General Partner shall have the power on behalf and in the name of the Company to carry out any and all of the purposes of the Company and to perform all acts and enter into and perform all contracts and other undertakings that it may deem necessary, advisable or useful or incidental thereto. Except as otherwise expressly provided, the General Partner has, and shall have full authority in its discretion to exercise, on behalf of and in the name of the Company, all rights and powers necessary or convenient to carry out the purposes of the Company.",management
Management. This LLC shall be managed exclusively by all of its members,management
"Management. Thereafter, the Assuming Institution shall manage and account for the Shared-Loss Loans in accordance with this Agreement.",management
"Management. During the past five year period, no current or former officer or director or, to the Knowledge of the Company, stockholder of the Company or any of its Subsidiaries has been the subject of any matter that would require disclosure under Paragraph (f) of Rule 401 of Regulation S-K that has not been publicly disclosed.",management
Management. Grievance‌ The Employer may initiate a grievance at Step 3 of the grievance procedure by the Employer or designate presenting the grievance to the President of the Union or designate. Time limits and process are identical to a union grievance.,management
"Management. It is understood and agreed that for all purposes of this Agreement the Management of the College shall be deemed to mean the Board of Capilano College collectively, and any and all of the duly appointed administrators outside of the Union’s bargaining unit.",management
"Management. The Company shall be managed by one or more managers as may be selected by the Member from time to time (each, a “Manager”). The initial Manager(s) shall be Daniel E. Dosoretz, M.D., Michael J. Katin, M.D., James H. Rubenstein, M.D. and Howard M. Sheridan, M.D. The Company’s Managers shall have complete authority and exclusive control over the business and affairs of the Company. The Managers may be removed as Managers of the Company at any time, with or without cause or notice, by the Member. The Managers shall be free to delegate management authority to officers of the Company appointed in writing by the Managers.",management
"Management. During the past two (2) year period, no current or former officer or director or, to the Knowledge of the Company, no current ten percent (10%) or greater stockholder of the Company or any of its Subsidiaries has been the subject of:",management
"Management. The powers of the Company shall be exercised by or under the authority of, and the business and affairs of the Company shall be managed under the direction of, one or more managers (“Managers,” whether one or more). In addition to the powers and authorities expressly conferred upon them by this Company Agreement, the Managers may exercise all such powers of the Company and do all such lawful acts and things as are not by law or by the Certificate of Formation or by this Company Agreement directed or required to be exercised or done by the Members. The initial number of Managers shall be one (1), and shall be Erich Spangenberg, until his earlier death, resignation or removal. The number of Managers may be increased or decreased, provided such decrease does not shorten the term of any incumbent Manager, from time to time by the vote or approval of a majority of the outstanding Class A Interests. Removal of any Manager from office and the appointment of any Manager to fill any vacancies shall likewise be determined by the vote or approval of a majority of the outstanding Class A Interests. The Managers shall be advised by a board of advisors (the “Board of Advisors”), such Board of Advisors to consist of the Managers, an individual designated by Firepond, Inc., and an appointee of TechDev Holdings, LLC. Notwithstanding the foregoing, the power and authority of the Managers shall not be superseded or limited by the Board of Advisors.",management
"Management. 14.1 The proper and reasonable fees, costs, expenses and disbursements of the Surveyor or any other person employed or retained by the Landlord for, or in connection with, surveying and accounting functions, the performance of the services and any other duties in and about the Building or any part of it, and relating to the general management, administration, security, maintenance, protection and cleanliness of the Building and incurred in the interests of the occupiers of the Building and in accordance with the principles of good estate management.",management
"Management. (a) The day-to-day ordinary and customary business and affairs of the Company shall be managed by Managing Member in its capacity as manager of the Company, subject to and in accordance with the terms hereof. The Members hereby appoint CNL as the initial Managing Member of the Company.",management
"Management. 3.01 Management rights exercised by the Company, unless expressly limited by this Agreement, are reserved to and are vested exclusively in the Company. Provided, however, that this Article will not be used in a discriminatory manner against any employee or group of employees.",management
Management. SECTION 3.1 The Management Committee; Delegation of Authority and Duties.,management
"Management. The management, control, and direction of the Company and its operations, business, and affairs shall be vested exclusively in the Manager, who shall have the right, power, and authority, acting solely by himself, by written consent or otherwise, and without the necessity of approval by any other person, to carry out any and all of the purposes of the Company and to perform or refrain from performing any and all acts that the Manager may deem necessary, desirable, appropriate, or incidental thereto. The initial Manager shall be Joseph Wm. Foran, who shall serve in that capacity until the earlier of such initial Manager’s resignation, removal or death. The Manager may be removed and replaced, with or without cause, by the Member.",management
"Management. The Member shall be the sole manager of the Company. As provided in the Act, the entire management of the Company and its business and affairs is vested in the Member as the sole manager of the Company. Except as otherwise required by the Act, the Member, whether in its capacity as a member or manager of the Company or otherwise, shall not be liable for any debts, obligations or liabilities of the Company solely by reason of being a member or manager of the Company. In its capacity as manager, the Member may enter into contracts with persons or entities on behalf of the Company and engage in activities on behalf of the Company, in accordance with the provisions of this Agreement.",management
"Management. The management of the Company shall be exclusively vested in the Member, and the Company shall not have “managers,” as that term is used in the Act. The powers of the Company shall be exercised by or under the authority of, and the business and affairs of the Company shall be managed under the direction of, the Member. Any action to approve or consent to any matter hereunder or pursuant to the Act by the Member may be accomplished by written consent executed by the Member. Written consents may be executed and delivered by telecopy or like electronic means.",management
"Management a. In accordance with Section 18-402 of the Act, management of the Company shall be vested in the Member. The Member shall have the power to do any and all acts necessary, convenient or incidental to or for the furtherance of the purposes described herein, including all things necessary to carry out the terms and provisions of this Agreement.",management
"Management. In accordance with the law, the executive management of the company shall be conducted under the responsibility of the Chairman of the Board of Directors, either by himself or by another natural person appointed by the Board of Directors and bearing the title of Chief Executive Officer. The Board of Directors shall decide which of these two methods of executive management to adopt on a majority of directors present or represented. The Board of Directors shall appoint from among its members, or from outside the Board, the Chief Executive Officer, who shall be a physical person aged less than 65. The Chief Executive Officer shall have the broadest powers to act in all circumstances in the name of the company, within the limits of the corporate objects and subject to powers expressly reserved by law for shareholders’ meetings and the Board of Directors. He shall represent the company in its dealings with third parties. If the executive management of the company is conducted by the Chairman, the provisions contained in the law and regulations and in the articles of association relating to the Chief Executive Officer shall apply to him except those relating to the age limit. He shall take the title of Chairman and Chief Executive Officer and shall hold office until the Ordinary General Meeting called to approve the financial statements of the immediately preceding financial year and held in the calendar year in which he reaches the age of 68. On a proposal by the Chief Executive Officer, whether this function be assumed by the Chairman of the Board or by another person, the Board of Directors may appoint from one to five persons in charge of assisting the Chief Executive Officer, with the title of Deputy Chief Executive Officer. In agreement with the Chief Executive Officer, the Board of Directors shall determine the scope and duration of the powers granted to the Deputy Chief Executive Officers. In dealings with third parties, the Deputy Chief Executive Officers shall have the same powers as the Chief Executive Officer.",management
"Management. Morris Goldfarb shall cease for any reason whatsoever, including, without limitation, death or disability (as such disability shall be determined in the sole and absolute judgment of the Majority Lenders) to be and continuously perform the duties of chief executive officer of the Borrower or, if such cessation shall occur as a result of the death or such disability, no successor satisfactory to the Agent and the Lenders, in their sole discretion, shall have become and shall have commenced to perform the duties of chief executive officer of the Borrower within 90 days after such cessation; provided, however, that if any satisfactory successor or interim management shall have been so elected and shall have commenced performance of such duties within such period, the name of such successor or successors shall be deemed to have been inserted in place of Morris Goldfarb in this Section 8.10; or",management
"Management. ICP shall review, delete, edit, create, update and otherwise manage all Content available on or through the ICP Sites, any Linked ICP Interactive Site and the Welcome Mat, including but riot limited to the Licensed Content and message boards, in a timely and professional manner and in accordance with the terms of this Agreement, AOL's then-standard Terms of Service and any generally applicable guidelines and service standards for interactive content providers published by AOL. In managing the ICP Sites, ICP agrees to refrain from editing or altering any opinion expressed by an AOL Member within the ICP Sites, except in cases when ICP (i) has a good faith belief that the Content in question violates an applicable law, regulation, third party right or portion of AOL's Terms of Service or (ii) obtains AOL's prior approval. ICP shall ensure that the ICP Sites is reasonably current and well-organized, and shall employ all necessary procedures to insure the accuracy of the, Licensed Content. ICP warrants that the ICP Sites, the Licensed Content. the Welcome Mat and any Linked Interactive Sites (i) will conform to AOL's applicable Terms of Service; (ii) will not infringe on or violate any copyright, trademark, patent or any other third party right, including without limitation, any music performance or other music related rights; and (iii) will not contain any Content which violates any applicable law or regulation. AOL shall have no obligations with respect to the Content available on or through the ICP Sites, the Welcome Mat or any Linked Interactive Site, including, but not limited to, any duty to review or monitor any such Content Changes to AOL Service. AOL reserves the right to redesign or modify the organization, structure, ""look and feel,"" navigation and other elements of the AOL Service and/or other portions of the AOL Network. If AOL eliminates or modifies the screen(s) specified in Section 1.1 in a manner that substantially modifies the nature of the placements for ICP described in Section 1.1 in a material adverse fashion, AOL will work with ICP in good faith to provide ICP with a comparable package of placements which are reasonably satisfactory to ICP.",management
Management. (i) The Sole Member hereby agrees that the responsibility for managing the business and affairs of the Company shall be delegated to three (3) managers (each of such managers of the Company being hereinafter referred to individually as a “Manager” and collectively as the “Board” or “Managers”) and hereby consents to the election of as Managers of the Company. The Board may act by a majority of Managers in office.,management
"Management. 5.1. NHS England shall have day-to-day control of the activities of the Assigned Staff and deal with any management issues concerning the Assigned Staff including, without limitation, performance appraisal, discipline and leave requests.",management
Management. SECURITY‌,management
Management. The Company shall be managed solely by the Member.,management
"Management. The business and affairs of the Depositor will be managed by or under the direction of the Depositor's Board of Directors. The Depositor will at all times ensure that its Board of Directors duly authorizes all corporate actions requiring Board authorization. When necessary, the Depositor will obtain proper authorization from its stockholder for corporate action. Its stockholder will not be actively involved in the day-to-day management of the Depositor except as contemplated by an arm's length management services contract.",management
"Management. The management of the Company shall be vested in a Board of Directors (the “Board”) and, subject to the direction of the Board, the officers (the “Officers”), who shall collectively (Board and Officers) constitute “managers” of the Company within the meaning of the Act. The authority and functions of the Board on the one hand and of the Officers on the other shall be identical to the activity and functions of the board of directors and officers, respectively, of a corporation organized under the General Corporation Law of the State of Delaware. Thus, the business and affairs of the Company shall be managed by the Board, and the day-to-day activities of the Company shall be conducted on the Company’s behalf by the Officers, who shall be agents of the Company.",management
"Management. (a) The Company shall be managed by Bluerock (“Manager”), who shall have the authority to exercise all of the powers and privileges granted by the Act, any other law or this Agreement, together with any powers incidental thereto, and to take any other action not prohibited under the Act or other applicable law, so far as such powers or actions are necessary or convenient or related to the conduct, promotion or attainment of the business, purposes or activities of the Company. Manager shall manage the operations and affairs of the Company, subject to the oversight of the Management Committee. To the extent that Bluerock or a Bluerock Transferee Transfers all or a portion of its Interest in accordance with Section 12 to a Bluerock Transferee, such Bluerock Transferee may be appointed as the Manager under this Section 9.1(a) by Bluerock or a Bluerock Transferee then holding all or a portion of an Interest without any further action or authorization by any Member.",management
"Management. SECTION 5.1 Management of the Company shall be vested in all of the Members who shall also serve as Operating Managers of the Company. The Operating Managers shall vote in proportion to their Membership Interests in the Company. Except as otherwise provided in this Agreement, all decisions of the Operating Managers shall be by a majority in interest of the Members. All Operating Managers must be Members of the Company. No Member will take part in or interfere in any manner with the conduct or control of the business of the Company or have any right or authority to act for or bind the Company except as provided in this Agreement.",management
"Management. Subject to these bylaws, or any lawful agreement between the shareholders, the full and entire management of the affairs and business of the Corporation shall be vested in the Board of Directors, which shall have and may exercise all of the powers that may be exercised or performed by the Corporation.",management
Management. Grantor shall at all times provide for the competent and responsible management and operation of the Property. Each management contract affecting the Property must be approved in writing by Beneficiary prior to the execution of the same.,management
"Management. The business and affairs of the Company shall be managed by a manager, which shall be the Sole Member (when acting in such capacity, the ""Manager""). The Manager shall have the power to do any and all acts necessary, convenient or incidental to or for the furtherance of the purposes described herein, including all powers, statutory or otherwise, possessed by members under the laws of the State of Delaware. The Manager shall have the right, power and discretion to operate and control the affairs of the Company, including the power and authority to bind the Company and otherwise act for and on behalf of the Company. The Manager may from time to time delegate the management of the Company to one or more designated directors and/or officers of the Company, or any other person, with such power and authority as the Manager may prescribe from time to time.",management
Management b. Employees who have significant roles in the internal control.,management
Management. Section 1:,management
"Management. During the past five year period, no current or former officer or director, to the knowledge of the Company, has been the subject of:",management
"Management. The Member shall be authorized to make all decisions and to take all actions it determines necessary, advisable or desirable relating to the business, affairs, investments, and properties of the Company including, without limitation, the formation of or investment in, such subsidiary or affiliate companies of the Company as it determines advisable or desirable.",management
"Management. (4) The Union recognizes the right of the Company to hire, promote, transfer, demote and lay off employees and to suspend, discharge or otherwise discipline employees for just cause subject to the right of any employee to lodge a grievance in the manner and to the extent as herein provided.",management
"Management. Purchaser of the Horse shall have responsibility for the management of the racing of the Horse during the term of the Co-Ownership. All decisions of the racing of the Horse, including without limitation, decisions regarding the training and racing, shall be made by Purchaser of the Horse in accordance with the terms and conditions of this Agreement, and more specifically the Co-Ownership Agreement. In performing its rights, duties and obligations hereunder, Purchaser shall employ the degree of care customarily employed in the management of thoroughbred race horses in training in the United States of America and further Purchaser shall exert it’s due care in training and racing the Horse so as not to impair the potential value of the Horse as a stallion prospect. The Horse shall not be entered or run in any claiming race nor given any medical treatment or operation without first obtaining the prior written consent of Seller. After the Closing the Horse shall run in each race in which he is entered in the name of Purchaser and the Seller and shall run in the racing silks of Purchaser.",management
"Management. The business and affairs of the Company shall be managed by its Manager. The Manager shall have full and complete authority, power and discretion to manage and control the business, affairs and properties of the Company, to make all decisions regarding those matters and to perform any and all other acts and activities customary or incident to the management of the Company's business.",management
"Management. The management of the Company is fully reserved to the Member. The powers of the Company shall be exercised by or under the authority of, and the business and affairs of the Company shall be managed under the direction of, the Member, who shall make all decisions and take all actions for the Company, unless and until such time as the Member shall designate one or more “managers,” as that term is used in the Act.",management
