clause_text,clause_type
"General Provisions. This Assignment and Assumption shall be binding upon, and inure to the benefit of, the parties hereto and their respective successors and assigns. This Assignment and Assumption may be executed in any number of counterparts, which together shall constitute one instrument. Delivery of an executed counterpart of a signature page of this Assignment and Assumption by telecopy or email shall be effective as delivery of a manually executed counterpart of this Assignment and Assumption. This Assignment and Assumption shall be governed by, and construed in accordance with, the law of the State of New York. THIS GUARANTY, dated as of August 12, 2011 (as amended, restated, supplemented or otherwise modified from time to time, this “Guaranty”) is made by certain Subsidiaries of TEXAS ROADHOUSE, INC., a Delaware corporation (the “Borrower”), from time to time signatory hereto (whether as of the date hereof or pursuant to a supplement in the form of Exhibit A hereto; collectively, the “Guarantors”) in favor of JPMORGAN CHASE BANK, N.A., as administrative agent and contractual representative of the Lenders under the Credit Agreement referred to below (in such capacity, the “Administrative Agent”). Capitalized terms used herein but not defined herein shall have the meaning set forth in the below defined Credit Agreement.",general-provisions
"General Provisions. This Agreement and the exhibits hereof signed by the Parties constitutes the entire agreement between the Parties hereto with respect to the subject matter hereof, merges all discussions between them and supersedes and replaces any and every other prior or contemporaneous agreement, understanding or negotiation that may have existed between the Parties. No amendment to this Agreement shall be effective until the Parties mutually agree in the form of a written instrument.",general-provisions
"General Provisions. This Agreement constitutes the entire agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the subject matter hereof. This Agreement may be executed in two or more counterparts, each one of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party whom the condition is meant to benefit. The section headings herein are for the convenience of the parties only and shall not affect the construction or interpretation of this Agreement. Each of the parties hereto acknowledges that it is a sophisticated business person who was adequately represented by counsel during negotiations regarding the provisions hereof, including, without limitation, the indemnification provisions of Section 9 and the contribution provisions of Section 10, and is fully informed regarding said provisions. Each of the parties hereto further acknowledges that the provisions of Section 9 and Section 10 hereof fairly allocate the risks in light of the ability of the parties to investigate the Company, its affairs and its business in order to assure that adequate disclosure has been made in the Registration Statement, any preliminary prospectus, the Time of Sale Prospectus, each free writing prospectus and the Prospectus (and any amendments and supplements to the foregoing), as contemplated by the Securities Act and the Exchange Act.",general-provisions
"General Provisions. This Assignment and Assumption shall be binding upon, and inure to the benefit of, the parties hereto and their respective successors and assigns. This Assignment and Assumption may be executed in any number of counterparts, which together shall constitute one instrument. Delivery of an executed counterpart of a signature page of this Assignment and Assumption by telecopy, or electronic means as provided in Section 11.06(g) of the Credit Agreement, shall be effective as delivery of a manually executed counterpart of this Assignment and Assumption. This Assignment and Assumption shall be governed by, and construed in accordance with, the law of the State of New York, excluding the laws applicable to conflicts or choice of law (other than the New York General Obligations Law §5-1401).",general-provisions
"General Provisions. No failure of either party to exercise any power given hereunder or to insist upon strict compliance with any obligation specified herein, and no custom or practice at variance with the terms hereof, shall constitute a waiver of either party’s right to demand exact compliance with the terms hereof. This Agreement contains the entire agreement of the parties hereto, and no representations, inducements, promises, or agreements, oral or otherwise, between the parties not embodied herein shall be of any force or effect. Any amendment to this Agreement shall not be binding upon Seller or Purchaser unless such amendment is in writing and executed by both Seller and Purchaser. Subject to the provisions of Section 9.1 hereof, the provisions of this Agreement shall inure to the benefit of and be binding upon the parties hereto and their respective heirs, legal representatives, successors, and permitted assigns. Time is of the essence in this Agreement. The headings inserted at the beginning of each paragraph are for convenience only, and do not add to or subtract from the meaning of the contents of each paragraph. This Agreement shall be construed and interpreted under the laws of the State of Georgia. Except as otherwise provided herein, all rights, powers, and privileges conferred hereunder upon the parties shall be cumulative but not restrictive to those given by law. All personal pronouns used in this Agreement, whether used in the masculine, feminine, or neuter gender shall include all genders, and all references herein to the singular shall include the plural and vice versa.",general-provisions
"General Provisions. This Assignment shall be binding upon, and inure to the benefit of, the parties hereto and their respective successors and assigns. This Assignment may be executed in any number of counterparts, which together shall constitute one instrument. Delivery of an executed counterpart of a signature page of this Assignment by telecopy shall be effective as delivery of a manually executed counterpart of this Assignment. This Assignment shall be governed by, and construed in accordance with, the law of the State of New York without regard to conflict of laws principles thereof (other than New York General Obligations Law, Section 5-1401). Reference is made to the Credit and Guaranty Agreement dated as of [ ], 2012 (as it may be refinanced, amended, restated, amended and restated, supplemented or otherwise modified from time to time, the “Credit Agreement”; the terms defined therein and not otherwise defined herein being used herein as therein defined) by and among Hologic, Inc., a Delaware corporation (the “Borrower”), certain Subsidiaries of the Borrower, as Guarantors, the Lenders party thereto from time to time, Goldman Sachs Bank USA, J.P. Morgan Securities LLC and Citigroup Global Markets Inc., as Joint Lead Arrangers and Joint Lead Bookrunners, Goldman Sachs Bank USA, as Administrative Agent and Collateral Agent, and J.P. Morgan Securities LLC and Citigroup Global Markets Inc., as Co-Syndication Agents. Pursuant to Section 2.20(c) of the Credit Agreement, the undersigned hereby certifies that (i) it is the sole record and beneficial owner of the Loan(s) (as well as any Note(s) evidencing such Loan(s)) in respect of which it is providing this certificate, (ii) it is not a bank within the meaning of Section 881(c)(3)(A) of the Internal Revenue Code, (iii) it is not a ten percent shareholder of the Borrower within the meaning of Section 881(c)(3)(B) of the Internal Revenue Code and (iv) it is not a controlled foreign corporation related to the Borrower as described in Section 881(c)(3)(C) of the Internal Revenue Code. The undersigned has furnished the Administrative Agent and the Borrower with a certificate of its non-U.S. Person status on Internal Revenue Service Form W-8BEN. By executing this certificate, the undersigned agrees that (1) if the information provided on this certificate changes, the undersigned shall promptly so inform the Borrower and the Administrative Agent, and (2) the undersigned shall have at all times furnished the Borrower and the Adminis...",general-provisions
"General Provisions. This Agreement constitutes the entire agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the subject matter hereof. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party whom the condition is meant to benefit. The Section headings herein are for the convenience of the parties only and shall not affect the construction or interpretation of this Agreement. The invalidity or unenforceability of any Section, paragraph or provision of this Agreement shall not affect the validity or enforceability of any other Section, paragraph or provision hereof. If any Section, paragraph or provision of this Agreement is for any reason determined to be invalid or unenforceable, there shall be deemed to be made such minor changes (and only such minor changes) as are necessary to make it valid and enforceable. Please sign and return to the Company the enclosed duplicates of this letter whereupon this letter will become a binding agreement between the Company and the several Underwriters in accordance with its terms. Very truly yours, By: /s/ Mark Palamountain Name: Mark Palamountain Its: CFO Confirmed as of the date first above mentioned, on behalf of themselves and the several Underwriters named in Schedule I hereto. By: /s/ Wilbur Ellis Name: Wilbur Ellis Its: Managing Director By: /s/ Craig M. DeDemonico Name: Craig M. DeDemonico Its: Managing Director Stephens Inc. 1,426,573 Stifel, Nicolaus & Company, Incorporated 797,203 Roth Capital Partners, LLC 377,622 Lake Street Capital Markets, LLC 125,874 Total 2,727,272 _________________",general-provisions
"General Provisions. This Agreement constitutes the entire agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the subject matter hereof, including but not limited to the engagement letter between the Company and the Representative dated [_____________]. This Agreement may be executed in two or more counterparts, each one of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party whom the condition is meant to benefit. The section headings herein are for the convenience of the parties only and shall not affect the construction or interpretation of this Agreement. Each of the parties hereto acknowledges that it is a sophisticated business person who was adequately represented by counsel during negotiations regarding the provisions hereof, including, without limitation, the indemnification provisions of Section 9 and the contribution provisions of Section 10, and is fully informed regarding said provisions. Each of the parties hereto further acknowledges that the provisions of Sections 9 and 10 hereto fairly allocate the risks in light of the ability of the parties to investigate the Company, its affairs and its business in order to assure that adequate disclosure has been made in the Registration Statement, any preliminary prospectus and the Prospectus (and any amendments and supplements thereto), as required by the Securities Act and the Exchange Act. The respective indemnities, contribution agreements, representations, warranties and other statements of the Company and the several Underwriters set forth in or made pursuant to this Agreement shall remain operative and in full force and effect, regardless of (i) any investigation, or statement as to the results thereof, made by or on behalf of any Underwriter, the officers or employees of any Underwriter, any person controlling any Underwriter, the Company, the officers or employees of the Company, or any person controlling the Company, (ii) acceptance of the Shares and payment for them hereunder and (iii) termination of this Agreement. Except as otherwise provided, this Agreement has been and is made solely for the benefit of and shall be binding upon the C...",general-provisions
General Provisions. A. No Limited Partner may withdraw from the Partnership other than as a result of a permitted transfer of all of such Limited Partner's Partnership Interest in accordance with this Article 11 or pursuant to an exchange of its Partnership Interest under Section 8.6.,general-provisions
"General Provisions. 13.1 This Agreement, and the documents referred to within it, constitute the entire agreement between the Parties with respect to the subject matter hereof and supersede any previous agreements, warranties, representations, undertakings or understandings. Each Party acknowledges that it is not relying on, and shall have no remedies in respect of, any undertakings, representations, warranties, promises or assurances that are not set forth in this Agreement. Nothing in this Agreement shall exclude any liability for or remedy in respect of fraud, including fraudulent misrepresentation. This Agreement may be modified or amended only by agreement of the Parties in writing. For the purposes of modifying or amending this Agreement, “in writing” requires either a document written and signed by both the Parties or an electronic confirmation by both the Parties with DocuSign or a similar e-signature solution. Any notice of termination and/or reversion and, where applicable, any preceding notices (including any requesting remediable action under the Clause ""Termination"") must be provided in writing and delivered by post, courier or personal delivery addressed to the physical address of the relevant Party as set out at the beginning of this Agreement or any replacement address notified to the other Party for this purpose. All such notices shall become effective upon receipt by the other Party. Receipt is deemed to have taken place five working days after the respective notice was sent by post or left at the address by courier or personal delivery. If the Publisher is the terminating Party the notice need only be provided to the address of the Corresponding Author. If the Author is the terminating Party a copy of the notice must also be sent to the Publisher's Legal Department located at Heidelberger Platz 3, 14197 Berlin, Germany.",general-provisions
"General Provisions. This Amendment, the Loan Agreement, any prior written amendments to the Loan Agreement signed by Silicon and Borrower, and the other written documents and agreements between Silicon and Borrower set forth in full all of the representations and agreements of the parties with respect to the subject matter hereof and supersede all prior discussions, representations, agreements and understandings between the parties with respect to the subject hereof. Except as herein expressly amended, all of the terms and provisions of the Loan Agreement, and all other documents and agreements between Silicon and Borrower shall continue in full force and effect and the same are hereby ratified and confirmed.",general-provisions
"General Provisions. (a) Any dispute, controversy or claim arising out of or relating to this Agreement or any PSA, or the validity, interpretation, breach or termination thereof (a “Dispute”), shall be resolved in accordance with the procedures set forth in this Exhibit G, which shall be the sole and exclusive procedures for the resolution of any such Dispute unless otherwise specified below.",general-provisions
General Provisions. 90 15.1 No Right of Continued Employment. . . . . . . . . . . . . 90 15.2 Nonalienation of Interest . . . . . . . . . . . . . . . . 90 15.3 Incompetence of Participants and Beneficiaries. . . . . . 90 15.4 Unclaimed Benefits. . . . . . . . . . . . . . . . . . . . 91 15.5 Separate Employer Trusts Maintained . . . . . . . . . . . 91 15.6 Governing Law . . . . . . . . . . . . . . . . . . . . . . 91 15.7 Severability. . . . . . . . . . . . . . . . . . . . . . . 91 15.8 Gender and Number . . . . . . . . . . . . . . . . . . . . 91 15.9 Titles and Headings . . . . . . . . . . . . . . . . . . . 92 15.10 Failure of Employer's Plan to Qualify. . . . . . . . 92 15.11 Exclusive Benefit. . . . . . . . . . . . . . . . . . 92 15.12 Action by Employer . . . . . . . . . . . . . . . . . 92 AMENDMENT AND TERMINATION. . . . . . . . . . . . . . . . . . . 92 16.1 Amendment . . . . . . . . . . . . . . . . . . . . . . . . 92 16.2 Termination and Partial Termination . . . . . . . . . . . 93 16.3 Plan Merger and Consolidation or Transfer of Plan Assets. 94 16.4 Amended and Restated Plans. . . . . . . . . . . . . . . . 94 16.5 Participating Employers . . . . . . . . . . . . . . . . . 95,general-provisions
"General Provisions. Lender may delay or forgo enforcing any of its rights or remedies under this Note without losing them. Each Borrower understands and agrees that, with or without notice to Borrower, Lender may with respect to any other Borrower (a) make one or more additional secured or unsecured loans or otherwise extend additional credit; (b) alter, compromise, renew, extend, accelerate, or otherwise change one or more times the time for payment or other terms any indebtedness, including increases and decreases of the rate of interest on the indebtedness; (c) exchange, enforce, waive, subordinate, fail or decide not to perfect, and release any security, with or without the substitution of new collateral; (d) apply such security and direct the order or manner of sale thereof, including without limitation, any non-judicial sale permitted by the terms of the controlling security agreements, as Lender in its discretion may determine; (e) release, substitute, agree not to sue, or deal with any one or more of Borrower's sureties, endorsers, or other guarantors on any terms or in any manner Lender may choose; and (f) determine how, when and what application of payments and credits shall be made on any other indebtedness owing by such other Borrower. Borrower and any other person who signs, guarantees or endorses this Note, to the extent allowed by law, waive any applicable statute of limitations, presentment, demand for payment, and notice of dishonor. Upon any change in the terms of this Note, and unless otherwise expressly stated in writing, no party who signs this Note, whether as maker, guarantor, accommodation maker or endorser, shall be released from liability. All such parties agree that Lender may renew or extend (repeatedly and for any length of time) this loan or release any party or guarantor or collateral; or impair, fail to realize upon or perfect Lender's security interest in the collateral; and take any other action deemed necessary by Lender without the consent of or notice to anyone. All such parties also agree that Lender may modify this loan without the consent of or notice to anyone other than the party with whom the modification is made. The obligations under this Note are joint and several. PRIOR TO SIGNING THIS NOTE, EACH BORROWER READ AND UNDERSTOOD ALL THE PROVISIONS OF THIS NOTE, INCLUDING THE VARIABLE INTEREST RATE PROVISIONS. EACH BORROWER AGREES TO THE TERMS OF THE NOTE. BORROWER ACKNOWLEDGES RECEIPT OF A COMPLETED COPY OF THIS PROMISSORY NOTE. BORR...",general-provisions
"General Provisions. This Agreement constitutes the entire agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the subject matter hereof. This Agreement may be executed in two or more counterparts, each one of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party whom the condition is meant to benefit. The Section headings herein are for the convenience of the parties only and shall not affect the construction or interpretation of this Agreement. Each of the parties hereto acknowledges that it is a sophisticated business person who was adequately represented by counsel during negotiations regarding the provisions hereof, including, without limitation, the indemnification provisions of Section 8 and the contribution provisions of Section 9, and is fully informed regarding said provisions. Each of the parties hereto further acknowledges that the provisions of Sections 8 and 9 hereto fairly allocate the risks in light of the ability of the parties to investigate the Transaction Entities, their affairs and their business in order to assure that adequate disclosure has been made in the Registration Statement, any preliminary prospectus and the Prospectus (and any amendments and supplements thereto), as required by the Securities Act and the Exchange Act. Very truly yours, SOVRAN SELF STORAGE, INC. By: /s/ Andrew J. Gregoire Name: Andrew J. Gregoire Title: Chief Financial Officer SOVRAN ACQUISITION LIMITED PARTNERSHIP By: Sovran Holdings, Inc., its General Partner By: /s/ Andrew J. Gregoire Name: Andrew J. Gregoire Title: Chief Financial Officer SOVRAN HOLDINGS, INC. By: /s/ Andrew J. Gregoire Name: Andrew J. Gregoire Title: Chief Financial Officer WELLS FARGO SECURITIES, LLC By: /s/ David Herman Name: David Herman Title: Director JEFFERIES LLC By: /s/ John Ockerbloom Name: John Ockerbloom Title: Managing Director Wells Fargo Securities, LLC 862,500 Jefferies LLC 862,500 SunTrust Robinson Humphrey, Inc. 230,000 BB&T Capital Markets, a division of BB&T Securities, LLC 115,000 HSBC Securities (USA) Inc. 115,000 Piper Jaffray & Co. 115,000",general-provisions
"General Provisions. 3.1 All of the negotiated rates, terms and conditions set forth in this Attachment pertain to the resale of BellSouth’s retail telecommunications services and other services specified in this Attachment. Subject to effective and applicable FCC and Commission rules and orders, BellSouth shall make available to <<customer_name>> for resale those telecommunications services BellSouth makes available, pursuant to its General Subscriber Services Tariff and Private Line Services Tariff, to customer who are not telecommunications carriers. Such services shall be available at BellSouth’s tariffed rates less the discount set forth in Exhibit A to this Agreement and subject to the exclusions and limitations set forth in Exhibit B to this Agreement.",general-provisions
"General Provisions. The officers of the Trust shall be a President, a Treasurer and a Secretary, who shall be elected by the Trustees. The Trustees may elect such other officers or agents as the business of the Trust may require, including one or more Vice Presidents, one or more Assistant Secretaries, and one or more Assistant Treasurers. The Trustees may delegate to any officer or Committee the power to appoint any subordinate officers or agents.",general-provisions
"General Provisions. This Assignment and Assumption shall be binding upon, and inure to the benefit of, the parties hereto and their respective successors and assigns. This Assignment and Assumption may be executed in any number of counterparts, which together shall constitute one instrument. Delivery of an executed counterpart of a signature page of this Assignment and Assumption by telecopy shall be effective as delivery of a manually executed counterpart of this Assignment and Assumption. This Assignment and Assumption shall be governed by, and construed in accordance with, the law of the State of New York. Pursuant to that certain Credit Agreement, dated as of September 23, 2011 (as amended, restated, extended, supplemented or otherwise modified in writing from time to time, the “Agreement”; the terms defined therein being used herein as therein defined), among McKesson Corporation, a Delaware corporation, McKesson Canada Corporation, a Nova Scotia unlimited company, each other Domestic Borrower party thereto, the Lenders from time to time party thereto (the “Lenders”), Bank of America, N.A. (acting through its Canada branch), as Canadian Administrative Agent, Bank of America, N.A., as Administrative Agent and Wells Fargo Bank, National Association, as L/C Issuer, this represents McKesson Canada’s notice pursuant to Section 2.04(b) of the Agreement that McKesson Canada hereby requests a Drawing under the Agreement, and, in connection therewith, sets forth below the information relating to such Drawing as required by Section 2.04(b) of the Agreement:",general-provisions
"General Provisions. This Agreement constitutes the entire agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the subject matter hereof except, as to the Initial Purchaser, the Note Purchase Agreement. This Agreement may be executed in two or more counterparts, each one of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party whom the condition is meant to benefit. The Table of Contents and the section headings herein are for the convenience of the parties only and shall not affect the construction or interpretation of this Agreement. Kindly sign and return to the Company the enclosed copies hereof, whereupon this instrument, along with all counterparts hereof, shall become a binding agreement in accordance with its terms. Very truly yours, INSIGHT HEALTH SERVICES HOLDINGS CORP. By: -------------------------------- Name: Title: INSIGHT HEALTH SERVICES CORP. By: -------------------------------- Name: Title: [Name of Subsidiary Guarantor] By: -------------------------------- Name: Title: The foregoing Purchase Agreement is hereby confirmed and accepted by the Initial Purchaser as of the date first above written. BANC OF AMERICA SECURITIES LLC By: ------------------------- Name: Title: SCHEDULE A",general-provisions
"General Provisions. This Assignment and Assumption shall be binding upon, and inure to the benefit of, the parties hereto and their respective successors and assigns. This Assignment and Assumption may be executed in any number of counterparts, which together shall constitute one instrument. Delivery of an executed counterpart of a signature page of this Assignment and Assumption by facsimile or other electronic transmission (including portable document format (“.pdf”) or similar format) shall be effective as delivery of a manually executed counterpart of this Assignment and Assumption. This Assignment and Assumption shall be governed by, and construed in accordance with, the law of the State of New York. To: The Lenders parties to the Credit Agreement Described Below This Compliance Certificate is furnished pursuant to that certain Second Amended and Restated Credit Agreement dated as of May 23, 2017 (as amended, modified, renewed or extended from time to time, the “Agreement”), among Levi Strauss & Co. and Levi Strauss & Co. (Canada) Inc. (the “Borrowers”), the other Loan Parties party thereto, the Lenders party thereto, JPMorgan Chase Bank, N.A., as Administrative Agent for the Lenders and as an Issuing Bank and JPMorgan Chase Bank, N.A., Toronto Branch, as Multicurrency Administrative Agent for the Lenders. Unless otherwise defined herein, capitalized terms used in this Compliance Certificate have the meanings ascribed thereto in the Agreement. THE UNDERSIGNED HEREBY CERTIFIES, IN [HIS/HER] CAPACITY AS AN OFFICER OF THE BORROWER REPRESENTATIVE, AND NOT INDIVIDUALLY, THAT:",general-provisions
"General Provisions. (a) A party may not assign this Agreement and/or any of its rights and/or obligations hereunder, except to an affiliate or successor in interest, without the prior written consent of the other party, and any attempted assignment by a party requiring the consent of the other party which is made by the assigning party without the other party’s prior consent shall be null and void.",general-provisions
"General Provisions. Lender may delay or forgo enforcing any of its rights or remedies under this Note without losing them. Borrower and any other person who signs, guarantees or endorses this Note, to the extent allowed by law, waive presentment, demand for payment, protest and notice of dishonor. Upon any change in the terms of this Note, and unless otherwise expressly stated in writing, no party who signs this Note, whether as maker, guarantor, accommodation maker or endorser, shall be released from liability. All such parties agree that Lender may renew or extend (repeatedly and for any length of time) this loan, or release any party or guarantor or collateral; or impair, fail to realize upon or perfect Lender's security interest in the collateral; and take any other action deemed necessary by Lender without the consent of or notice to anyone. All such parties also agree that Lender may modify this loan without the consent of or notice to anyone other than the party with whom the modification is made.",general-provisions
"General Provisions. This Agreement is the final expression of the Company’s and the End-User’s agreement and is intended to be a complete and exclusive statement of the terms and conditions thereof, including any exhibits attached hereto. Any waiver of any performance required hereunder of either party shall be valid only in the instance for which it is given, not for any future instances or other provisions hereof, and only if waived in writing by the party otherwise benefiting from such performance. Access to usage, performance, and efficacy data of all types from all Company software shall be granted at all times to the Company and may be used for reports, evaluations, and publications without restriction as long as the public reports, evaluations, and publications contain no individual student identification information. The End-User will not engage in, allow, assist, or permit any report, evaluation or publication of usage, performance, or efficacy data related to or derived from the Company's software without prior express written permission. Other than the Company's income taxes, the End-User shall be solely responsible for all taxes, assessments, fees, duties, etc. that may be charged by any governmental authority by virtue of this Agreement and/or your use of the Software. The Company's licensors who have contributed software or code to the Software (e.g., Microsoft) are direct and intended third party beneficiaries of this Agreement and may enforce it directly against you, but without any liability to you for damages of any kind that may arise out of this Agreement. Any action for breach of this Agreement must be commenced by the non-breaching party within one (1) year from the later of: (i) the date the cause of action arises, or (ii) the date the cause of action is discovered (or in the exercise of reasonable diligence by you, should have been discovered). This Agreement and all matters relating hereto shall be governed by the laws of the State of Utah and the United States of America. This Agreement will not be governed by the United Nations Convention on Contracts for the International Sale of Goods, the application of which is expressly excluded. Both parties agree to resolve any controversy or dispute relating to this Agreement (other than equitable relief permitted under paragraph 6) by binding arbitration conducted in accordance with the commercial arbitration rules and procedures of the International Chamber of Commerce in Salt Lake City, Utah. In any suit,...",general-provisions
"General Provisions. Unless otherwise defined herein or in the Sale and Servicing Agreement, terms used in Articles 8 and 9 of the UCC are used herein as therein defined. Words used herein, regardless of the number and gender specifically used, shall be deemed and construed to include any other number, singular or plural, and any other gender, masculine, feminine or neuter, as the context indicates is appropriate. The headings contained in this Agreement are for reference purposes only and shall not affect in any way the meaning or interpretation of this Agreement. Whenever the words “include,” “includes” or “including” are used in this Agreement, they shall be deemed to be followed by the words “without limitation.”",general-provisions
"General Provisions. 10.01 There shall be no right of set-off, mitigation or counterclaim in respect of any claim, debt or obligation, against any payments to the Executive, his dependents, beneficiaries or estate provided for in this Agreement.",general-provisions
General Provisions. (a) This Agreement shall be governed by the laws of the State of California. This Agreement represents the entire agreement between the parties with respect to the purchase of Common Stock by the Purchaser and may only be modified or amended in writing signed by both parties.,general-provisions
"General Provisions. This Agreement constitutes the entire agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the offering contemplated by this Agreement. For elimination of doubt, nothing in this Agreement or contemplated hereby, including without limitation the immediately previous sentence, shall supersede, curtail, limit, terminate, eliminate or invalidate any provision of the Engagement Letter not related to the transactions contemplated by the Offering Statement and the Final Offering Circular, each of which provisions shall remain in full force and effect. This Agreement may be executed in two or more counterparts, each one of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party whom the condition is meant to benefit. The section headings herein are for the convenience of the parties only and shall not affect the construction or interpretation of this Agreement. The respective indemnities, contribution agreements, representations, warranties and other statements of the Company and the Underwriters set forth in or made pursuant to this Agreement shall remain operative and in full force and effect, regardless of (i) any investigation, or statement as to the results thereof, made by or on behalf of the Underwriters, the officers or employees of the Underwriters, any person controlling the Underwriters, the Company, the officers or employees of the Company, or any person controlling the Company, (ii) acceptance of the Shares and payment for them as contemplated hereby and (iii) termination of this Agreement. Except as otherwise provided, this Agreement has been and is made solely for the benefit of and shall be binding upon the Company, the Underwriters, the Underwriters’ officers and employees, any controlling persons referred to herein, the Company’s directors and the Company’s officers who sign the Offering Statement and their respective successors and assigns, all as and to the extent provided in this Agreement, and no other person shall acquire or have any right under or by virtue of this Agreement. The term ""successors and assigns"" shall not include a purchaser of any of the Shares from the Und...",general-provisions
"General Provisions. (a) In performing its duties as distributor, JNLD will act in conformity with the registration statement of the Company on Form N-1A (the ""Registration Statement""), as amended from time to time and with any instructions received from the Board of Managers of the Company (the ""Board of Managers""), the requirements of the Securities Act of 1933, as amended (the ""Securities Act""), the Securities Exchange Act of 1934, as amended (the ""Exchange Act""), the 1940 Act, and all other applicable federal and state laws and regulations.",general-provisions
"General Provisions. 18.1 Consultant shall not delegate, transfer, subcontract or assign its duties or rights hereunder, either in whole or in part, without City’s prior written consent, and any attempt to do so shall be void and of no effect. City shall not be obligated or liable under this Agreement to any party other than Consultant.",general-provisions
"General Provisions. All of the parties hereto, including the undersigned, and any endorser, surety, accommodation party, or guarantor, hereby jointly and severally, waive presentment, notice of acceptance of this Note, notice of dishonor, protest, notice of protest, relief from valuation and appraisement laws, and diligence in bringing suit against any party hereto, waive the defenses of impairment of collateral for the obligation evidenced hereby, impairment of a person against whom Lender has any right of recourse, and any defenses of any accommodation maker and consent that without discharging any of them, that the time of payment and any other provision of this Note may be extended or modified an unlimited number of times before or after maturity without notice to any of them, that Lender may grant any other indulgence at any time and from time to time to any party hereto, that Lender may delay in exercising or omit to exercise any right against, or delay or omit to take any action to collect from or pursue Lender’s remedies against, any party hereto, that Lender may release or modify any collateral, security or guaranties, severally waive any claim, right or remedy which such party may now have or hereafter acquire against any other party or parties hereto that arises hereunder and/or from the performance by such party hereunder including, without limitation, any claim, remedy or right of subrogation, reimbursement, exoneration, contribution, indemnification or participation in any claim, right or remedy of Lender against the other party or parties, or any security which Lender now has or hereafter acquires, whether such claim, right or remedy arises in equity, under contract, by statute, under common law or otherwise. Lender shall not be required to pursue any party hereto, including any guarantor, or to exercise any rights against any collateral securing this Note before exercising any other such rights. The undersigned agrees that it will pay the obligations evidenced hereby, irrespective of any action or lack of action on Lender’s part in connection with the acquisition, perfection, possession, enforcement, disposition, or modification of all the obligations evidenced hereby or any and all collateral or security therefor, and no omission or delay on Lender’s part in exercising any right against, or taking any action to collect from or pursue Lender’s remedies against any party hereto will release, discharge, or modify the duties of the undersigned to make payments he...",general-provisions
"General Provisions. (a) The Sub-Adviser may rely on information reasonably believed by it to be accurate and reliable. Except as may otherwise be provided by the 1940 Act, neither the Sub-Adviser nor its officers, directors, employees or agents shall be subject to any liability for any error of judgment or mistake of law or for any loss arising out of any investment or other act or omission in the performance by the Sub- Adviser of its duties under this Agreement or for any loss or damage resulting from the imposition by any government or exchange control restrictions which might affect the liquidity of the Fund's assets, or from acts or omissions of custodians or securities depositories or from any war or political act of any foreign government to which such assets might be exposed, provided that nothing herein shall be deemed to protect or purport to protect, the Sub-Adviser against any liability to the Adviser or the Company or to its shareholders to which the Sub-Adviser would otherwise be subject by reason of willful misfeasance, bad faith or gross negligence in the performance of its duties hereunder, or by reason of the Sub-Adviser's reckless disregard of its obligations and duties hereunder or a breach of its fiduciary duty.",general-provisions
