clause_text,clause_type
"Registration Expenses. The Company agrees to bear and to pay or cause to be paid all expenses incident to the Company's performance of or compliance with this Agreement, including, without limitation, (a) all Commission and any NASD registration and filing fees and expenses, (b) all fees and expenses in connection with the qualification of the Securities or Exchange Securities for offering and sale under the State securities and blue sky laws referred to in Section 3(c)(x) hereof, including reasonable fees and disbursements of counsel for the placement or sales agent or underwriters in connection with such qualifications, (c) all expenses relating to the preparation, printing, distribution and reproduction of each registration statement required to be filed hereunder, each prospectus included therein or prepared for distribution pursuant hereto, each amendment or supplement to the foregoing, the certificates representing the Securities and Exchange Securities and all other documents relating hereto, (d) messenger and delivery expenses, (e) fees and expenses of the Trustee under the Indenture and of any escrow agent or custodian, (f) internal expenses (including, without limitation, all salaries and expenses of the Company's officers and employees performing legal or accounting duties), (g) fees, disbursements and expenses of counsel and independent certified public accountants of the Company (including the expenses of any opinions or ""cold comfort"" letters required by or incident to such performance and compliance), (h) reasonable fees, disbursements and expenses of any ""qualified independent underwriter"" engaged pursuant to Section 3(c)(xvii) hereof, (i) reasonable fees, disbursements and expenses of one counsel for the holders of Registrable Securities retained in connection with a Shelf Registration, as selected by the holders of at least a majority in aggregate principal amount of the Registrable Securities being registered, and fees, expenses and disbursements of any other persons, including special experts, retained by the Company in connection with such registration (collectively, the ""Registration Expenses""). To the extent that any Registration Expenses are incurred, assumed or paid by any holder of Registrable Securities or any placement or sales agent therefor or underwriter thereof, the Company shall reimburse such person for the full amount of the Registration Expenses so incurred, assumed or paid promptly after receipt of a request therefor. Notwithstanding the fore...",registration-expenses
"Registration Expenses. In connection with any Demand Registration or Piggyback Registration, the Company shall pay the following expenses incurred in connection with such registration (the ""REGISTRATION EXPENSES""): (i) all filing fees with the Commission and the National Association of Securities Dealers, (ii) fees and expenses of compliance with securities or blue sky laws (including reasonable fees and disbursements of counsel in connection with blue sky qualifications of the Registrable Securities), (iii) printing expenses, (iv) the fees and expenses incurred in connection with the listing of the Registrable Securities, (v) fees and expenses of counsel and independent certified public accountants for the Company (including the expenses of any comfort letters pursuant to Section 3.1(g) hereof) and (vi) the reasonable fees and expenses of any additional experts retained by the Company in connection with such registration. The Shareholder shall pay any underwriting fees, discounts or commissions attributable to the sale of Registrable Securities of the Shareholder and any out-of-pocket expenses of Shareholder, including Shareholder's counsel's fees and expenses. The Company shall pay internal Company expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties).",registration-expenses
"Registration Expenses. All expenses incident to the Company’s performance of, or compliance with, its obligations under this Agreement, including, without limitation, all registration and filing fees, all fees and expenses of compliance with securities and “blue sky” laws (including, without limitation, the fees and expenses of counsel for underwriters or placement or sales agents, if any, in connection therewith), all printing and copying expenses, all messenger and delivery expenses, all fees and expenses of underwriters and sales and placement agents, if any, in connection therewith (excluding discounts and commissions), all fees and expenses of the Company’s independent certified public accountants and counsel (including, without limitation, with respect to comfort letters and opinions) (collectively, the “Registration Expenses”) shall be borne by the Company. The Company shall be responsible for the fees and expenses of one (1) firm of attorneys retained by all of the Stockholders in the aggregate in connection with the sale of Registrable Securities. Notwithstanding the foregoing, the Company shall not be responsible for the fees and expenses of any additional counsel, or any of the accountants, agents or experts retained by the Stockholders in connection with the sale of Registrable Securities. The Company will pay its internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties, the expense of any annual audit and the expense of any liability insurance) (collectively, “Internal Expenses”) and, except as otherwise provided in this Section 2.7, the expenses and fees for listing the securities to be registered on each securities exchange and included in each established over-the-counter market on which similar securities issued by the Company are then listed or traded or for listing on Nasdaq.",registration-expenses
"Registration Expenses. (a) All fees and expenses incident to the performance of or compliance with this Agreement by the Company and the Guarantors shall be borne by the Company and the Guarantors, whether or not the Exchange Offer or a Shelf Registration is filed or becomes effective, including, without limitation, (i) all registration and filing fees, including, without limitation, (A) fees with respect to filings required to be made with FINRA in connection with any underwritten offering and (B) fees and expenses of compliance with state securities or Blue Sky laws as provided in Section 5(h) hereof (including, without limitation, reasonable fees and disbursements of counsel in connection with Blue Sky qualifications of the Registrable Notes or Exchange Notes and determination of the eligibility of the Registrable Notes or Exchange Notes for investment under the laws of such jurisdictions (x) where the Holders are located, in the case of the Exchange Notes, or (y) as provided in Section 5(h), in the case of Registrable Notes or Exchange Notes to be sold by a Participating Broker-Dealer during the Applicable Period)), (ii) printing expenses, including, without limitation, expenses of printing Prospectuses if the printing of Prospectuses is requested by the managing underwriter or underwriters, if any, or by the Holders of a majority in aggregate principal amount of the Registrable Notes included in any Registration Statement or by any Participating Broker-Dealer during the Applicable Period, as the case may be, (iii) messenger, telephone and delivery expenses incurred in connection with the performance of their obligations hereunder, (iv) fees and disbursements of counsel for the Company, the Guarantors and, subject to 6(b), the Holders, (v) fees and disbursements of all independent certified public accountants referred to in Section 6 (including, without limitation, the expenses of any special audit and “cold comfort” letters required by or incident to such performance), (vi) rating agency fees and the fees and expenses incurred in connection with the listing of the Securities to be registered on any securities exchange, (vii) Securities Act liability insurance, if the Company and the Guarantors desire such insurance, (viii) fees and expenses of all other Persons retained by the Company and the Guarantors, (ix) fees and expenses of any “qualified independent underwriter” or other independent appraiser participating in an offering pursuant to Section 3 of Schedule E to the By-...",registration-expenses
"Registration Expenses. (a) All expenses incident to Cinemark and the Guarantors’ performance of or compliance with this Agreement will be borne jointly and severally by Cinemark and the Guarantors, regardless of whether a Registration Statement becomes effective, including without limitation: (i) all registration and filing fees and expenses (including filings made by any Purchaser or Holder with FINRA (and, if applicable, the reasonable fees and expenses of any “qualified independent underwriter” and its counsel that may be required by the rules and regulations of FINRA)); (ii) all fees and expenses incurred in connection with compliance with federal securities and state Blue Sky or securities laws; (iii) all expenses of printing (including printing certificates for the Exchange Notes to be issued in the Exchange Offer and printing of Prospectuses), messenger and delivery services and telephone; (iv) all fees and disbursements of counsel for Cinemark, and in accordance with Section 7(b) below, the Holders of Applicable Cinemark and the Guarantors will bear their internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expenses of any annual audit and the fees and expenses of any Person, including special experts, retained by Cinemark and/or any Guarantor.",registration-expenses
"Registration Expenses. All expenses incident to the Company’s performance of, or compliance with, its obligations under this Agreement, including all registration and filing fees, all fees and expenses of compliance with securities and “blue sky” laws, all fees and expenses associated with filings required to be made with the NASD (including, if applicable, the fees and expenses of any “qualified independent underwriter” as such term is defined in Schedule E of the By-Laws of the NASD), all fees and expenses of compliance with securities and “blue sky” laws, all printing (including expenses of printing certificates for the Registrable Securities in a form eligible for deposit with the Depository Trust Company and of printing prospectuses if the printing of prospectuses is requested by a holder of Registrable Securities) and copying expenses, all messenger and delivery expenses, all fees and expenses of the Company’s independent certified public accountants and counsel (including with respect to “comfort” letters and opinions) and fees and expenses of one firm of counsel to the Shareholders selling in such registration (which firm shall be selected by the Shareholders selling in such registration that hold a majority of the Registrable Securities included in such registration) (collectively, the “Registration Expenses”) shall be borne by the Company, regardless of whether a registration is effected. The Company will pay its internal expenses (including all salaries and expenses of its officers and employees performing legal or accounting duties, the expense of any annual audit and the expense of any liability insurance) and the expenses and fees for listing the securities to be registered on each securities exchange and included in each established over-the-counter market on which similar securities issued by the Company are then listed or traded. Each Selling Shareholder shall pay its portion of all underwriting discounts and commissions and transfer taxes, if any, relating to the sale of such Selling Shareholder’s Registrable Securities pursuant to any registration.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Company's performance of or compliance with this Agreement, including without limitation all registration and filing fees, fees and expenses of compliance with securities or blue sky laws, printing expenses, messenger and delivery expenses, and fees and disbursements of counsel for the Company and all independent certified public accountants, underwriters (excluding discounts and commissions) and other Persons retained by the Company (all such expenses being herein called ""Registration Expenses""), will be borne as provided in this Agreement, except that the Company will, in any event, pay its internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expense of any annual audit or quarterly review, the expense of any liability insurance and the expenses and fees for listing the securities to be registered on each securities exchange on which similar securities issued by the Company are then listed or on the National Association of Securities Dealers automated quotation system. The Company shall not be required to pay an underwriting discount with respect to any shares being sold by any party other than the Company in connection with an underwritten public offering of any of the Company's securities pursuant to this Agreement.",registration-expenses
"Registration Expenses. Subject to Section 5.1(b)(i), all fees and expenses incident to the performance of or compliance with this Agreement by the Company shall be borne by the Company, whether or not any Registration Statement is filed or becomes effective, including, without limitation, (i) all registration and filing fees (including, without limitation, (A) fees with respect to filings required to be made with the NASD in connection with an underwritten offering and (B) fees and expenses of compliance with state securities or “blue sky” laws), (ii) reasonable messenger, telephone and delivery expenses, (iii) fees and disbursements of counsel for the Company, (iv) fees and disbursements of all independent certified public accountants referred to in Section 5.4(h), (v) underwriters’ fees and expenses (excluding discounts, commissions, or fees of underwriters, selling brokers, dealer managers or similar securities industry professionals relating to the distribution of the Registrable Securities), (vi) Securities Act liability insurance, if the Company so desires such insurance, (vii) internal expenses of the Company, (viii) the expense of any annual audit, (ix) the fees and expenses incurred in connection with the listing of the securities to be registered on any securities exchange, and (x) the fees and expenses of any Person, including special experts, retained by the Company. In connection with any Demand Registration or Incidental Registration hereunder, the Company shall reimburse the holders of the Registrable Securities being registered in such registration for the reasonable fees and disbursements of not more than one counsel (together with appropriate local counsel) chosen by the Requesting Holders, if pursuant to a Demand Registration, or the Company, in all other cases, and other reasonable out-of-pocket expenses of the holders of Registrable Securities incurred in connection with the registration of the Registrable Securities.",registration-expenses
"Registration Expenses. Except as otherwise provided in Section 3, the Company shall bear all fees and expenses incurred in connection with the performance of its obligations under Sections 2, 3 and 6 hereof and shall bear or reimburse the Electing Holders for the reasonable fees and disbursements of a single counsel selected by a plurality of all Electing Holders who own an aggregate of not less than 25% of the Registrable Securities covered by the Shelf Registration Statement to act as counsel therefore in connection therewith. Each Electing Holder shall pay all underwriting discounts and commissions and transfer taxes, if any, relating to the sale or disposition of such Electing Holder's Registrable Securities pursuant to the Shelf Registration Statement.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Issuer's performance of or compliance with this Agreement shall be borne by the Issuer regardless of whether a Shelf Registration Statement becomes effective, including, without limitation:",registration-expenses
"Registration Expenses. The Company agrees to bear and to pay or cause to be paid promptly all expenses incident to the Company’s performance of or compliance with this Agreement, including (a) all Commission and any Financial Industry Regulatory Authority registration, filing and review fees and expenses including reasonable fees and disbursements of counsel for the Eligible Holders in connection with such registration, filing and review, (b) all fees and expenses in connection with the qualification of the Registrable Securities and the Exchange Securities, as applicable, for offering and sale under the State securities and blue sky laws referred to in Section 3(d)(xii) and determination of their eligibility for investment under the laws of such jurisdictions as the Electing Holders may designate, including any reasonable fees and disbursements of counsel for the Electing Holders in connection with such qualification and determination, (c) all expenses relating to the preparation, printing, production, distribution and reproduction of each registration statement required to be filed hereunder, each prospectus included therein or prepared for distribution pursuant hereto, each amendment or supplement to the foregoing, the expenses of preparing the Securities or Exchange Securities, as applicable, for delivery and the expenses of printing or producing any selling agreements and blue sky or legal investment memoranda and all other documents in connection with the offering, sale or delivery of Securities or Exchange Securities, as applicable, to be disposed of (including certificates representing the Securities or Exchange Securities, as applicable), (d) messenger, telephone and delivery expenses relating to the offering, sale or delivery of Securities or Exchange Securities, as applicable, and the preparation of documents referred in clause (c) above, (e) fees and expenses of the Trustee under the Indenture, any agent of the Trustee and any counsel for the Trustee and of any collateral agent or custodian, (f) internal expenses (including all salaries and expenses of the Company’s officers and employees performing legal or accounting duties), (g) reasonable fees, disbursements and expenses of counsel and independent certified public accountants of the Company, (h) reasonable fees, disbursements and expenses of one counsel for the Electing Holders retained in connection with a Shelf Registration, as selected by the Electing Holders of at least a majority in aggregate principal amoun...",registration-expenses
"Registration Expenses. The Company and the Guarantor, jointly and severally, shall bear all expenses incurred in connection with the performance of their obligations under Sections 2, 3 and 4 hereof and, in the event of any Shelf Registration Statement, will reimburse the Holders for the reasonable fees and disbursements of one firm of counsel (which shall initially be Shearman & Sterling LLP, but which may be another nationally recognized law firm experienced in securities matters designated by the Majority Holders) in connection with the preparation, filing and effectiveness of such Shelf Registration Statement. Notwithstanding the foregoing, the Holders of the Securities or Exchange Securities being registered shall pay all",registration-expenses
"Registration Expenses. The Company shall bear all fees and expenses incurred in connection with the performance by the Company of its obligations under Sections 2 and 3 of this Agreement whether or not any of the Registration Statements are declared effective. Such fees and expenses shall include, without limitation, (i) all registration and filing fees (including, without limitation, fees and expenses (x) with respect to filings required to be made with the American Stock Exchange and (y) of compliance with federal and state securities or Blue Sky laws to the extent such filings or compliance are required pursuant to this Agreement (including, without limitation, reasonable fees and disbursements of the counsel specified in the next sentence in connection with Blue Sky qualifications of the Registrable Securities under the laws of such jurisdictions as the Notice Holders of a majority of the Registrable Securities being sold pursuant to a Registration Statement may designate)), (ii) printing expenses, (iii) duplication expenses relating to copies of any Registration Statement or Prospectus delivered to any Holders hereunder, and (iv) fees and disbursements of counsel for the Company in connection with the Resale Registration Statement. In addition, the Company shall pay its internal expenses (including, without limitation, all salaries and expenses of officers and employees performing legal or accounting duties), and its expenses for any annual audit, the fees and expenses incurred in connection with the listing of the Registrable Securities on any securities exchange on which the same securities of the Company are then listed and the fees and expenses of any person, including special experts, retained by the Company.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Company’s performance of or compliance with this Agreement will be borne by the Company regardless of whether a Registration Statement becomes effective, including, without limitation: (i) all registration and filing fees and expenses (including filings made by any Initial Purchaser or Holder with the FINRA (and, if applicable, customary fees and expenses of any “qualified independent underwriter” and its counsel that may be required by the rules and regulations of FINRA)); (ii) all fees and expenses of compliance with federal securities and state securities or blue sky laws; (iii) all expenses of printing (including printing certificates for the Exchange Securities to be issued in the Exchange Offer and printing of Prospectuses), messenger and delivery services and telephone; (iv) all fees and disbursements of counsel for the Company and, subject to Section 7(b) hereof, the Holders of Transfer Restricted Securities; (v) all fees and disbursements of independent certified public accountants of the Company (including the expenses of any special audit and comfort letters required by or incident to such performance) and (vi) all fees and expenses of the Trustee and any exchange agent, and reasonable fees and disbursements of not more than one counsel each for the Trustee and such exchange agent, in connection with the transactions contemplated by this Agreement. The Company will, in any event, bear its internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expenses of any annual audit and the fees and expenses of any Person, including special experts, retained by the Company. Each Holder shall pay all underwriting discounts, commissions, brokerage commissions and transfer taxes, if any, relating to the sale or disposition of such Holder’s Transfer Restricted Securities pursuant to the Shelf Registration Statement.",registration-expenses
"Registration Expenses. The Issuer and the Guarantors shall bear all expenses incurred in connection with the performance of their obligations under Sections 2, 3 and 4 hereof and, in the event of any Shelf Registration Statement, shall reimburse the Holders for the reasonable fees and disbursements of one firm or counsel (which shall initially be Cahill Gordon & Reindel LLP, but which may be another nationally recognized law firm experienced in securities matters designated by the Majority Holders) to act as counsel for the Holders in connection therewith, and, in the case of any Exchange Offer Registration Statement, shall reimburse the Initial Purchasers for the reasonable fees and disbursements of one counsel acting in connection therewith, in each case which counsel shall be approved by the Issuer (such approval not to be unreasonably withheld). Each Holder shall pay all expenses of its counsel other than as set forth in the preceding sentence, underwriting discounts and commissions and transfer taxes, if any, relating to the sale or disposition of such Holder’s Securities or New Securities.",registration-expenses
"Registration Expenses. In connection with any registration of Registrable Securities pursuant to Section 2, the Company shall, whether or not any such registration shall become effective, from time to time, pay all expenses (other than Selling Expenses) incident to its performance of or compliance, including, without limitation, all registration, and filing fees, fees and expenses of compliance with securities or blue sky laws, word processing, printing and copying expenses, messenger and delivery expenses, fees and disbursements of counsel for the Company and all independent public accountants and other Persons retained by the Company.",registration-expenses
"Registration Expenses. The Company agrees to bear and to pay or cause to be paid promptly upon request being made therefor all expenses incident to the Company's performance of or compliance with this Agreement, including (i) all Commission and any NASD registration and filing fees and expenses, (ii) all fees and expenses in connection with the qualification of the Registrable Shares for offering and sale under the state securities and blue sky laws referred to in Section 4.1(v) hereof, including reasonable fees and disbursements of one counsel for the placement agent or underwriters, if any, in connection with such qualifications, (iii) all expenses relating to the preparation, printing, distribution and reproduction of a Registration Statement, the related Prospectus, each amendment or supplement to each of the foregoing, the certificates representing the Registrable Shares and all other documents relating hereto, (iv) fees and expenses of the registrar and transfer agent for the Trust Stock, (v) fees, disbursements and expenses of counsel and independent certified public accountants of the Company (including the expenses of any opinions or ""cold comfort"" letters required by or incident to such performance and compliance) and (f) reasonable fees, disbursements and expenses of one counsel for the Manager retained in connection with any underwritten offering of the Registrable Shares pursuant to a Registration Statement, as selected by the Manager and reasonably acceptable to the Company (including the expenses of any opinion), and fees, expenses and disbursements of any other persons, including special experts, retained by the Company in connection with such registration (collectively, the ""Registration Expenses""). To the extent that any Registration Expenses are incurred, assumed or paid by the Manager or any placement agent therefor or underwriter thereof, the Company shall promptly after receipt of a documented request therefor reimburse such person for the full amount of the Registration Expenses so incurred, assumed or paid. Notwithstanding the foregoing, the Manager shall pay all placement agent fees and commissions and underwriting discounts and commissions attributable to the sale of the Registrable Shares being registered and the fees and disbursements of any counsel or other advisors or experts retained by the Manager, other than the counsel and experts specifically referred to above.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Company’s and the Guarantors’ performance of or compliance with this Agreement will be borne by the Company, regardless of whether a Registration Statement becomes effective, including without limitation: (i) all registration and filing fees and expenses; (ii) all fees and expenses of compliance with federal securities and state Blue Sky or securities laws; (iii) all expenses of printing (including printing certificates for the Exchange Notes to be issued in the Exchange Offer and printing of Prospectuses), messenger and delivery services and telephone; (iv) all fees and disbursements of counsel for the Company and the Guarantors and one special counsel for all of the Holders of Transfer Restricted Securities selected by the Holders of a majority in principal amount of Transfer Restricted Securities being registered; and (v) all fees and disbursements of independent certified public accountants of the Company and the Guarantors (including the expenses of any special audit and comfort letters required by or incident to such performance); provided, however, that in no event shall the Company or the Guarantors be responsible for any underwriting discounts, commissions or fees attributable to the sale or other disposition of Transfer Restricted Securities. The Company will, in any event, bear its and the Guarantors’ internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expenses of any annual audit and the fees and expenses of any Person, including special experts, retained by the Company or the Guarantors.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Company's performance of or compliance with this Agreement will be borne by the Company, regardless of whether a Registration Statement becomes effective, including without limitation: (i) all registration and filing fees and expenses (including filings made with the NASD and reasonable counsel fees in connection therewith); (ii) all reasonable fees and expenses of compliance with federal securities and state Blue Sky or securities laws (including all reasonable fees and expenses of one counsel to the underwriter(s) in any underwriting) in connection with compliance with state Blue Sky or securities laws for all states in the United States; (iii) all expenses of printing, messenger and delivery services and telephone calls; (iv) all fees and disbursements of counsel for the Company; and (v) all fees and disbursements of independent certified public accountants of the Company (including the expenses of any special audit and comfort letters required by or incident to such performance), but excluding from this paragraph, fees and expenses of counsel to the underwriter(s), if any, unless otherwise set forth herein.",registration-expenses
"Registration Expenses. The Company shall bear and pay all Registration Expenses incurred in connection with any registration, filing or qualification of Registrable Securities with respect to registration pursuant to Section 5.2 for each Holder, but excluding underwriting discounts and commissions relating to Registrable Securities and excluding any professional fees or costs of accounting, financial or legal advisors to any of the Holders.",registration-expenses
"Registration Expenses. (a) All fees and expenses incurred by the Company in complying with Articles III, IV and V and Section 7.1 (“Registration Expenses”) shall be borne by the Company. These fees and expenses shall include without limitation: (i) all registration, filing and qualification fees, including fees incurred with the NASD, (ii) printing, duplicating and delivery expenses, (iii) fees and disbursements of counsel for the Company, (iv) fees and expenses of complying with state securities or “blue sky” laws (including the reasonable, documented fees and expenses of the counsel specified in Section 7.4(b) in connection therewith), (v) fees and disbursements of all independent certified public accountants referred to in Section 7.1(h)(ii) (including the expenses of any special audit and “comfort” letters required by or incident to such performance) and (vi) fees and expenses in connection with listing the Registrable Securities on the NYSE or quoting the Registrable Securities on the NASDAQ or any other exchange or automated trading system in accordance with the other terms of this Agreement.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Issuers' and the Subsidiary Guarantors' performance of or compliance with this Agreement will be borne by the Issuers, regardless of whether a Registration Statement becomes effective, including without limitation: (i) all registration and filing fees and expenses; (ii) all fees and expenses of compliance with federal securities and state Blue Sky or securities laws; (iii) all expenses of printing (including printing certificates for the Series B Notes to be issued in the Exchange Offer and printing of Prospectuses), messenger and delivery services and telephone; (iv) all fees and disbursements of counsel for the Issuers, the Subsidiary Guarantors and the Holders of Transfer Restricted Securities; (v) all application and filing fees in connection with listing the Series B Notes on a national securities exchange or automated quotation system pursuant to the requirements hereof; and (vi) all fees and disbursements of independent certified public accountants of the Issuers and the Subsidiary Guarantors (including the expenses of any special audit and comfort letters required by or incident to such performance). The Issuers will, in any event, bear their and the Subsidiary Guarantors' internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expenses of any annual audit and the fees and expenses of any Person, including special experts, retained by the Issuers or the Subsidiary Guarantors.",registration-expenses
"Registration Expenses. (a) All expenses incident to Pubco’s performance of or compliance with this Agreement, including, without limitation, all registration, qualification and filing fees, listing fees, fees and expenses of compliance with securities or blue sky laws, stock exchange rules and filings, printing expenses, messenger and delivery expenses, fees and disbursements of custodians, and fees and disbursements of counsel for Pubco and all independent certified public accountants, underwriters (excluding underwriting discounts and commissions) and other Persons retained by Pubco (all such expenses being herein called “Registration Expenses”), shall be borne by Pubco as provided in this Agreement and, for the avoidance of doubt, Pubco also shall pay all of its internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expense of any annual audit or quarterly review, the expense of any liability insurance and the expenses and fees for listing the securities to be registered on each securities exchange on which similar securities issued by Pubco are then listed. Each Person that sells securities pursuant to a Demand Registration, a Takedown Demand or Piggyback Registration hereunder shall bear and pay all underwriting discounts and commissions and transfer taxes applicable to the securities sold for such Person’s account.",registration-expenses
"Registration Expenses. In connection with any registration statement required to be filed hereunder, the Company shall pay the following registration expenses incurred in connection with the registration hereunder: (i) all registration and filing fees, (ii) printing expenses, (iii) internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), (iv) the fees and expenses incurred in connection with the listing of the Shares on each securities exchange on which similar securities issued by the Company are then listed, (v) reasonable fees and disbursements of counsel for the Company and customary fees and expenses for independent certified public accountants retained by the Company and (vi) the reasonable fees and expenses of any special experts retained by the Company in connection with such registration. The Company shall have no obligation to pay any underwriting fees, discounts or commissions attributable to the sale of Shares, or any out-of-pocket expenses of the Holder (or the agents who manage its accounts) or any transfer taxes relating to the registration or sale of the Shares.",registration-expenses
"Registration Expenses. The Company shall pay all expenses in connection with any registration obligation provided herein, including, without limitation, all registration, filing, stock exchange fees, printing expenses, all fees and expenses of complying with applicable securities laws, and the fees and disbursements of counsel for the Company and of its independent accountants; provided, that, in any underwritten registration, the Company shall have no obligation to pay any underwriting discounts, selling commissions or transfer taxes attributable to the Registrable Securities being sold by the Holders thereof, which underwriting discounts, selling commissions and transfer taxes shall be borne by such Holders. Additionally, in an underwritten offering, all selling stockholders and the Company shall bear the expenses of the underwriter pro rata in proportion to the respective amount of shares each is selling in such offering. Except as provided in this Section 6 and Section 8 of this Agreement, the Company shall not be responsible for the expenses of any attorney or other advisor employed by a Holder.",registration-expenses
"Registration Expenses. The Company shall pay all fees and expenses (other than Selling Expenses) incurred in connection with the performance of or compliance with Section 2 of this Agreement by the Company, including without limitation (a) all registration and filing fees and expenses including, without limitation, those related to filings with the SEC, FINRA, any Trading Market and in connection with applicable state securities or Blue Sky laws, (b) printing expenses (including, without limitation, expenses of printing certificates for Registrable Securities), (c) messenger, telephone and delivery expenses, (d) fees and disbursements of counsel for the Company, (e) fees and expenses of all other Persons retained by the Company in connection with the consummation of the transactions contemplated by this Agreement (including fees and expenses of the Company’s independent certified public accountants and counsel (including with respect to “comfort letters” and opinions, to the extent required under Section 2.02(m)), (f) all listing fees to be paid by the Company to the Trading Market and (g) the reasonable and customary fees and expenses of one firm of counsel to the Investors (which firm shall be selected by the Investors). All Selling Expenses incurred in connection with the sale of Registrable Securities shall be borne by the Investors or other holders selling such Registrable Securities in proportion to such Investors’ or other holders’ Registrable Securities sold.",registration-expenses
Registration Expenses. (a) The Company shall pay all Registration Expenses (i) with respect to any Demand Registration whether or not it becomes effective or remains effective for the period contemplated by Section 2.4(b) and (ii) with respect to any registration effected under Section 2.2.,registration-expenses
"Registration Expenses. (a) All fees and expenses incident to the performance of or compliance with this Agreement by the Company shall be borne by the Company, including, without limitation, (i) all registration and filing fees (including, without limitation, fees and expenses of compliance with Blue Sky Laws (including, without limitation, reasonable fees and disbursements of counsel in connection with Blue Sky qualifications of the Registrable Securities and determination of the eligibility of the Registrable Securities for investment under the laws of such jurisdictions as provided in Section 4(g) hereof), (ii) printing expenses, including, without limitation, expenses of printing certificates for Registrable Securities in a form eligible for deposit with the Depository and of printing prospectuses if the printing of prospectuses is reasonably requested by the Holders of the majority in Amount of Registrable Securities included in any Registration Statement, (iii) messenger, telephone and delivery expenses, (iv) fees and disbursements of counsel for the Company and reasonable fees and disbursements of one special counsel for the sellers of Registrable Securities (subject to the provisions of Section 5(b) hereof), (v) fees and disbursements of the Company's independent certified public accountants, (vi) Securities Act liability insurance, if the Company desires such insurance, (vii) fees and expenses of all other Persons retained by the Company, (viii) internal expenses of the Company (including, without limitation, all salaries and expenses of officers and employees of the Company performing legal or accounting duties), (ix) the expense of any annual audit of the Company's financial statements, (x) the fees and expenses incurred in connection with the listing of the securities to be registered on any securities exchange, if applicable, and (xi) the expenses relating to printing, word processing and distributing all Registration Statements and any other documents necessary in order to comply with this Agreement.",registration-expenses
"Registration Expenses. (a) The Company shall pay all Expenses with respect to any registration or offering of Registrable Securities pursuant to Section 2, whether or not a registration statement becomes effective or the offering is consummated.",registration-expenses
"Registration Expenses. (a) All expenses incident to the Company’s performance of or compliance with this Agreement, including, without limitation, all registration, qualification and filing fees, fees and expenses of compliance with securities or blue sky laws, printing expenses, messenger and delivery expenses, and fees and disbursements of counsel for the Company and all independent certified public accountants, underwriters (excluding discounts and commissions) and other Persons retained by the Company (all such expenses being herein called “Registration Expenses”), will be paid by the Company in respect of each Demand Registration and each Piggyback Registration, whether or not it has become effective, including that the Company will pay its internal expenses (including, without limitation, all salaries and expenses of its officers and employees performing legal or accounting duties), the expense of any annual audit or quarterly review, the expense of any liability insurance and the expenses and fees for listing the securities to be registered on each securities exchange on which similar securities issued by the Company are then listed. (b) In connection with each Demand Registration and each Piggyback Registration, whether or not it has become effective, the Company will pay, and reimburse the Holders for the payment of, the reasonable fees and disbursements of one legal counsel selected by the Holders, and such expenses will be considered Registration Expenses hereunder. For the avoidance of doubt, the Company will not be responsible for the payment of the reasonable fees and disbursements of more than one legal counsel for the Holders. (c) For the avoidance of doubt, any underwriting discount or commission with respect to the sale of any Registrable Securities will be borne by the Holders and will not be considered Registration Expenses.",registration-expenses
Registration Expenses. All fees and expenses incident to the performance of or compliance with this Agreement by the Company shall be borne by the Company whether or not any Registrable Securities are sold pursuant to the Registration Statement.,registration-expenses
"Registration Expenses. The entire costs and expenses of any registration and qualification pursuant to this Section 6 shall be borne by the Company. Such costs and expenses shall include (i) all costs and expenses incident to the preparation, printing and filing of the registration statement and all amendments and supplements thereto, including all reasonable word processing, duplicating and printing expenses, (ii) all registration and filing fees payable to the Commission or the National Association of Securities Dealers, Inc., (iii) all fees and expenses (including reasonable fees and expenses of counsel) of compliance with securities or blue sky laws, (iv) the fees and expenses of counsel for the Company, of its independent accountants and of any other experts retained by the Company, (v) the reasonable fees and expenses of one firm of counsel to represent the Participating Holders in connection with such registration and qualification, (vi) the cost of furnishing a reasonable number of copies of each preliminary prospectus, each final prospectus and each amendment or supplement thereto to underwriters, dealers and other purchasers of the Registrable Securities, (vii) all necessary and appropriate messenger and delivery expenses and (viii) all fees and expenses incurred in connection with any listing of the Registrable Securities on any securities exchange or providing for the quotation of the Registrable Securities on the NASDAQ Global Market; provided that each Participating Holder shall pay any underwriting fees, discounts or commissions attributable to the sale of its Registrable Securities.",registration-expenses
