clause_text,clause_type
"Access. Upon reasonable notice, the Company shall afford Parent's officers and other authorized representatives reasonable access, during normal business hours throughout the period prior to the Effective Time, to the Company's representatives, personnel, books and records, tax returns, work papers and other documents and information relating to the Company and, during such period, the Company shall furnish promptly to Parent all readily available information concerning its business as Parent may reasonably request; PROVIDED, HOWEVER, that the Company shall not be required to permit any inspection or to disclose any information, that in the reasonable judgment of the Company would (i) result in the disclosure of any trade secrets of third parties, (ii) violate any obligation of the Company with respect to confidentiality, (iii) jeopardize protections afforded the Company under the attorney-client privilege or the attorney work product doctrine or (iv) materially interfere with the conduct of the Company's business. The Company hereby represents and warrants that the information, if any, which is subject to the proviso to the immediately preceding sentence is neither material, individually or in the aggregate, to the Company or any other Acquired Corporation, nor necessary in order to make any other information or disclosure provided or made, or to be provided or made, by the Company or any Acquired Corporation to Parent or Merger Sub (in light of the circumstances under which such information or disclosure were or will be made or provided) not false or misleading, and the Company hereby agrees that, to the extent any such information is withheld pursuant to such proviso, the Company will provide as much information with respect to the matters withheld as is permissible consistent with such proviso. All information obtained by Parent and its representatives pursuant to this Section 4.6 shall be treated as ""Confidential Information"" for purposes of the Confidentiality Agreement.",access
"Access. The Supplier/Service Provider shall be liable for the acts, omissions and defaults of its personnel or agents who, for the purposes of the Order, shall be treated as if they are the Supplier/Service Provider’s employees. The Supplier/Service Provider shall ensure that any such personnel or agents, whilst on Transnet’s premises, shall comply with Transnet’s health and safety, security and system security rules and procedures as and where required.",access
"Access. To facilitate the due diligence contemplated in this Article 6, Seller shall provide Purchaser and Purchaser’s employees, agents, advisors, consultants, lenders and independent contractors (each, an “Authorized Party” and collectively, the “Authorized Parties”) access to the Property. Purchaser shall conduct any such physical inspections, tests, examinations, studies, and appraisals and shall minimize interference with Seller’s operations at the Property. Notwithstanding the foregoing, in the event Purchaser determines in its discretion that one or more Phase 2 environmental studies (collectively, the “Phase 2 Studies”) are needed with respect to some or all of the Property, such Phase 2 Studies shall not be conducted without Seller’s written consent. Purchaser may only enter upon the Property, provided (i) Purchaser notifies Seller (which notice may be oral or written) of Purchaser’s intent to inspect, test, survey or study a reasonable period of time prior to Purchaser’s entry, and (ii) if requested by Seller, Purchaser is accompanied by a representative of Seller. In conducting its due diligence, Purchaser agrees to carry, or to require its Authorized Parties who conduct the due diligence inspections at or on the Property to carry, not less than One Million Dollars ($1,000,000) comprehensive general liability insurance with a contractual liability endorsement that insures Purchaser’s indemnity obligations under Section 6.5 hereof, and Purchaser shall provide Seller with written evidence of same. Purchaser agrees to keep the Property free and clear of any liens that may arise as a result of Purchaser’s activities and those of its agents, consultants and contractors at or on the Property. All activities undertaken by Purchaser and the Authorized Parties in connection with Purchaser’s due diligence activities shall fully comply with applicable laws and regulations, including laws and regulations relating to worker safety.",access
"Access. The Borrower shall permit, and cause each of its Subsidiaries to permit, representatives of the Administrative Agent or any Lender to examine and make copies of and abstracts from the records and books of account of, and visit the properties of, the Borrower and any of its Subsidiaries, and to discuss the affairs, finances and accounts of the Borrower and any of its Subsidiaries with any of their directors, officers and independent public accountants and authorize those accountants to disclose to such Person any and all financial statements and other information of any kind, including copies of any management letter or the substance of any oral information that such accountants may have with respect to the business, financial and other affairs of the Borrower or any of its Subsidiaries, all at the expense of the Borrower and at such times during normal business hours and as often as may be reasonably desired, upon reasonable advance notice to the Borrower; provided, however, that when an Event of Default exists, the Administrative Agent or any Lender may visit and inspect, at the expense of the Borrower, its records and properties at any time during business hours and without advance notice.",access
"Access. The Company (and its subsidiaries) shall afford to the officers, attorneys, accountants and other authorized representatives of the Buyer free and full access, during regular business hours and upon reasonable notice, to the Company's books, records, personnel and properties (including, without limitation, the work papers prepared by its auditors) so that the Buyer may have full opportunity to make such review, examination and investigation as it may desire of the Company's business and affairs. The Company will cause its employees, accountants and attorneys to cooperate fully with said review, examination and investigation and to make full disclosure to the Buyer of all material facts affecting the Company's financial conditions and business operations.",access
"Access. The Employer agrees that it shall not discourage bargaining unit employees from Union membership or participation in lawfully permitted activities in the exclusive representative's Union. The Union agrees to notify the Employer at least two (2) days in advance of a non-emergency, mass meeting. In emergency situations, the Union may call a meeting during work hours to prevent, resolve or clarify a problem with prior reasonable notice to and approval by the Employer. Approval for access described in this section shall not be unreasonably denied. Local representatives, officers and Union staff representatives shall, with prior notice to the Employer, have reasonable access to the premises of the Employer for the purposes of administration of this Agreement. In addition, upon reasonable notice to the Employer and consistent with security, union representatives shall have access to the Employer's premises for the purpose of administration of this Agreement and membership recruitment. The State recognizes the need of local representatives, officers and Union staff representatives to access buildings/facilities with little or no notice. Therefore, the Union shall not be required to give any specific amount of advance notice. Local representatives, officers and Union staff representatives shall, with prior notice to the Employer, have reasonable access to the secure premises of the Employer for the purposes of administration of this Agreement and membership recruitment. For the purposes of this section, “reasonable access” is defined as access to 24/7 buildings and facilities in a manner which does not compromise the safety and security of employees, the population served or confidential information that the State has an obligation to protect. The State recognizes the need of local representatives, officers and Union staff representatives to access 24/7 buildings/facilities with little or no notice. Therefore, the Union shall not be required to give any specific amount of advance notice. Upon receiving notice of the need for the Union to access a 24/7 building/facility, the Employer shall expeditiously arrange for access to the building/facility and the represented employees. Access may not be granted during periods of lockdown or during other emergency or security-related incidents. The presence of local Union representatives, officers and/or staff may not unduly disrupt operations or interfere with work being performed by employees and these individuals must com...",access
"Access. After reasonable notice to the Seller, the Buyer and its consultants may enter the Property:",access
"Access. The Company shall afford Group 1's officers, employees, counsel, accountants and other authorized representatives access, during normal business hours throughout the period prior to the Closing Date, to all its properties, books, contracts, commitments and records and, during such period, the Company shall furnish promptly to Group 1 any information concerning its business, properties and personnel as Group 1 may reasonably request; provided, however, that no investigation pursuant to this Section or otherwise shall affect or be deemed to modify any representation or warranty made by the Company or the Stockholders pursuant to this Agreement.",access
"Access. Until the Release Time, Takeoutmusic.com will afford the directors, stockholders, counsel, agents, investment bankers, accountants, and other representatives of the Parent and the Merger-Sub reasonable access to the plants, properties, books, and records of Takeoutmusic.com, will permit them to make extracts from and copies of such books and records, and will from time to time furnish the Parent and the Merger-Sub with such additional financial and operating data and other information as to the financial condition, results of operations, businesses, properties, assets, liabilities, or future prospects of Takeoutmusic.com as the Parent and the Merger- Sub from time to time may reasonably request.",access
"Access. Subject to the provisions of the Confidentiality Agreement, from and after the expiration or termination of all applicable waiting periods under the HSR Act and until the earlier of the termination of this Agreement or the Effective Time, upon reasonable request, the Company shall afford to Parent and to Parent's agents, accountants, officers, employees, attorneys and other authorized advisers and representatives reasonable access, during normal business hours, to the Company's properties, facilities, books, records, financial statements and other documents and materials relating to its financial condition, assets, liabilities and business. In addition, from and after the date of this Agreement and until the earlier of the termination of this Agreement or the Effective Time, the Company, upon reasonable request, shall confer and consult with representatives of Parent to report on operational matters, financial matters and the general status of ongoing business operations of the Company. From time to time after the date of this Agreement and until the earlier of the termination of this Agreement or the Effective Time, the Company shall furnish promptly to Parent a copy of each report, schedule and other document filed by the Company or received by the Company after the date of this Agreement pursuant to the requirements of Federal or state securities Laws promptly after such documents are available. Notwithstanding any of the foregoing, neither the Company nor any of its Subsidiaries shall be required to provide access to or to disclose information where such access or disclosure would violate or prejudice the rights of its customers, jeopardize the attorney-client privilege of the institution in possession or control of such information or contravene any Law, fiduciary duty or binding agreement entered into prior to the date of this Agreement. The parties hereto will make appropriate substitute disclosure arrangements under the circumstances in which the restrictions of the preceding sentence apply. No information or knowledge obtained in any investigation, pursuant to this Section 7.2 or otherwise, will affect or be deemed to modify any representation or warranty contained herein or the conditions to the obligations of the parties to consummate the Offer and the Merger.",access
"Access. Upon MCC’s request, the Government, at all reasonable times, will permit, or cause to be permitted, authorized representatives of MCC, the Inspector General of MCC (“Inspector General”), the United States Government Accountability Office, any auditor responsible for an audit contemplated herein or otherwise conducted in furtherance of this Agreement, and any agents or representatives engaged by MCC or the Government to conduct any assessment, review or evaluation of the Program, the opportunity to audit, review, evaluate or inspect facilities, assets and activities funded in whole or in part by Grant funding.",access
"Access. From the date hereof through the date of Closing, Seller shall take all actions reasonably necessary within its power to ensure that the Seller gives the Purchaser and its respective agents, attorneys and representatives full access to its books, records and documents, including any surveys or environmental site assessments related to the Property, and to the Property as Purchaser may reasonably request; provided however, that until Closing each party shall not disclose and shall cause its agents, attorneys and representatives not to disclose to any third party any confidential data or information secured in connection with the transaction contemplated under this Agreement and, if Closing does not occur as herein provided, each party, at its expense, will promptly return to the other parties, all books, records and other documents and papers obtained from such other parties, and all documents derived there from, and all copies thereof and shall preserve the confidentiality of any data or information exchanged or secured in connection with the transaction contemplated hereunder.",access
"Access. Because of the difficulty of establishing when any Subject Ideas or Inventions are first conceived by me, or whether they result from my access to Confidential Information or Company Materials, I agree that any Subject Idea and Invention shall, among other circumstances, be deemed to have resulted from my access to Company Materials if: (i) it grew out of or resulted from my work with the Company or is related to the business of the Company, and (ii) it is made, used, sold, exploited or reduced to practice, or an application for patent, trademark, copyright or other proprietary protection is filed thereon, by me or with my significant aid, within one (1) year after termination of the Period of Employment.",access
"Access. The City retains the right to review and audit, and the reasonable right of access to Design Professional's and any Subcontractor's premises to review and audit the Design Professional's or Subcontractor’s compliance with the provisions of this Agreement [City's Right]. The City's Right includes the right to inspect and photocopy same, and to retain copies, outside of the Design Professional's premises, of any and all Project-related records with appropriate safeguards, if such retention is deemed necessary by the City in its sole discretion. This information shall be kept by the City in the strictest confidence allowed by law.",access
"Access. The Company shall, and shall cause its Subsidiaries, officers, directors, employees, auditors and other agents to, until such time as such Stockholder shall no longer have the right to designate at least one (1) Director pursuant to Section 2.1, (a) afford the officers, employees, auditors, legal counsel and other agents of such Stockholder, during normal business hours and upon reasonable notice, reasonable access to its officers, employees, auditors, legal counsel, properties, offices, plants and other facilities and to all books and records, and (b) afford such Stockholder the opportunity to discuss the Company’s affairs, finances and accounts with the Company’s officers from time to time as each such Stockholder may reasonably request.",access
"Access. Pursuant to Section 11, ALEC Inc., shall have access to the Collocation Space twenty-four (24) hours a day, seven (7) days a week. ALEC Inc., agrees to provide the name and social security number or date of birth or driver’s license number of each employee, contractor, or agents of ALEC Inc., or ALEC Inc.,’s Guests provided with access keys or devices (“Access Keys”) prior to the issuance of said Access Keys. Key acknowledgement forms must be signed by ALEC Inc., and returned to BellSouth Access Management within 15 calendar days of ALEC Inc.,’s receipt. Failure to return properly acknowledged forms will result in the holding of subsequent requests until acknowledgements are current. Access Keys shall not be duplicated under any circumstances. ALEC Inc., agrees to be responsible for all Access Keys and for the return of all said Access Keys in the possession of ALEC Inc., employees, contractors, Guests, or agents after termination of the employment relationship, contractual obligation with ALEC Inc., or upon the termination of this Attachment or the termination of occupancy of an individual collocation arrangement.",access
"Access. The Parent has cooperated fully in permitting the Shareholders and their representatives to make a full investigation of the properties, operations and financial condition of the Parent and has afforded the Shareholders and their representatives reasonable access to the offices, buildings, real properties, machinery and equipment, inventory and supplies, records, files, books of account, tax returns, agreements and commitments and personnel of Parent.",access
"Access. The Sellers shall afford to the Buyer, its attorneys, accountants, and such other representatives of the Buyer as the Buyer shall designate to the Sellers, free and full access at all reasonable times, and upon reasonable prior notice, to the Purchased Assets and the properties, books and records of the Sellers, and to interview personnel, suppliers and customers of the Sellers, in order that the Buyer may have full opportunity to make such investigation as it shall reasonably desire of the Purchased Assets, Assumed Liabilities and the businesses and operations of the Sellers. In addition, the Sellers shall provide to the Buyer and its representatives such additional financial and operating data and other information in respect of the Purchased Assets, Assumed Liabilities and the business and properties of the Sellers as the Buyer shall from time to time reasonably request.",access
Access. You must provide safe and suitable access for tankers to collect your milk in compliance with DFMC’s Milk Policy.,access
"Access. So long as any principal and/or interest under this Note shall remain outstanding, Maker shall permit Holder and its agents or representatives to visit and inspect Maker's properties, to examine its books of account and records and to discuss Maker's affairs, finances and accounts with its officers, all at such times during normal business hours as reasonably may be requested by Holder. Maker shall allow SBA Examiners access to its books and records, as reasonably required by such Examiners in connection with their annual audits of Holder or for any other legitimate purposes.",access
"Access. Tenant shall permit Landlord to enter the Premises at all reasonable times for the purpose of inspecting, altering, and repairing the Premises and the Building and ascertaining compliance with the provisions of this Lease by Tenant. The existence or exercise of such right of access shall not be construed as imposing any obligation on Landlord to inspect, discover or correct or repair any condition in the Premises or the Building. Landlord may also show the Premises to prospective purchasers or tenants at reasonable times, provided that Landlord shall not materially interfere with Tenant's business operation.",access
"Access. Subject to compliance with applicable laws and regulations and contractual obligations of Seller regarding proprietary information of third parties, Seller shall permit the representatives of Buyer listed on Schedule 4.4 to have reasonable access (at reasonable times, on reasonable prior written notice and in a manner so as not to interfere with the normal business operations of Seller) to the premises, properties, financial and accounting records, contracts, and other records and documents, pertaining to the Acquired Assets and the Business Products for reasonable business purposes. Buyer acknowledges that it remains bound by the confidentiality agreement, dated November 4, 2013, previously entered into between Buyer and Seller (the “Confidentiality Agreement”). Prior to the Closing, Buyer and its representatives shall not contact or communicate with the employees, customers or suppliers of Seller in connection with the transactions contemplated by this Agreement, except with the prior written consent of Seller.",access
"Access. From and after execution of this Agreement by Purchaser, Seller shall give to Purchaser and its representatives reasonable access to and the right to inspect, during normal business hours, the Riverboat and shall permit them to consult with Seller and its agents for the purpose of making such investigation of the Riverboat as Purchaser shall reasonably desire to make. Seller shall immediately furnish to Purchaser all Information as Purchaser shall from time to time reasonably request and shall permit Purchaser and its agents to make such physical inventories and inspections of the Riverboat as Purchaser may request from time to time.",access
Access. We will not be liable under this Agreement for failure to provide access or for interruptions in access to our Services due to a system failure or due to other unforeseen acts or circumstances.,access
"Access. Upon reasonable advance notice to the Company, the Company shall allow DLJMB and its representatives full and complete access to the assets and the books, records and documents of the Company and its subsidiaries and affiliates during normal business hours or such other hours as the Company and DLJMB shall agree and subject to the reasonable rules of the Company, and the Company shall make available (subject to the same conditions) the officers, employees, attorneys, independent accountants and other agents of the Company and its subsidiaries and affiliates to discuss the business, condition (financial or otherwise) or prospects of the Company in furtherance of the Transaction. Such access and information shall be subject to the terms of the confidentiality agreement between the Company and DLJMB dated as of September 29, 2003.",access
"Access. An employee and, with the employee’s written authorization, a representative(s) shall have the right to review his/her personnel files upon request, during normal business hours, with no loss of pay. Employees have the right to copy any documents in his/her file. The employee may be required to assume reasonable costs of copying.",access
"Access. Each Obligor shall, and the Company shall ensure that each member of the Group will, while an Event of Default is continuing or if the Facility Agent has reasonable grounds to believe that an Event of Default is continuing, permit the Facility Agent and/or the Security Trustee and/or accountants or other professional advisers and contractors of the Facility Agent or Security Trustee free access at all reasonable times and on reasonable notice at the reasonable cost of the Obligor or Company to (a) the premises, assets, books, accounts and records of each member of the Group and (b) meet and discuss matters with senior management.",access
"Access. COUNTY, the State of California and the United States Government and/or their representatives, shall have access, for purposes of monitoring, auditing, and examining, to SUBRECIPIENT’S activities, books, documents and papers (including computer records and emails) and to records of SUBRECIPIENT’S SUBSUBRECIPIENTs, consultants, contracted employees, bookkeepers, accountants, employees and participants related to this CONTRACT. SUBRECIPIENT shall insert this condition in each CONTRACT between SUBRECIPIENT and a subcontractor that is pursuant to this CONTRACT shall require the subcontractor to agree to this condition. Such agencies or representatives shall have the right to make excerpts, transcripts and photocopies of such records and to schedule on site monitoring at their discretion. Monitoring activities also may include, but are not limited to, questioning employees and participants and entering any premises or onto any site in which any of the services or activities funded hereunder are conducted or in which any of the records of SUBRECIPIENT are kept. SUBRECIPIENT shall make available its books, documents, papers, financial records, etc., within twenty-four (24) hours after receipt of written demand by DIRECTOR which shall be deemed received upon date of sending. In the event SUBRECIPIENT does not make the above referenced documents available within the County of Orange, California, SUBRECIPIENT agrees to pay all necessary and reasonable expenses incurred by COUNTY, or COUNTY’S designee, in conducting any audit at the location where said records and books of account are maintained.",access
"Access. The Purchaser and the Company will provide to each other full access to their current and historical books and records (excluding proprietary information) and will furnish financial and operating data and such other current or historical information with respect to their business and assets as may reasonably be requested from time to time. Each party shall accommodate and make available such information to the appropriate representatives of the other. Until the Definitive Agreement is executed by the Purchaser the Company, and the Shareholder, all parties shall keep confidential any information (unless ascertainable from public filings or other public sources) obtained either prior to, or following the date of this Letter of Intent concerning the other’s operations, assets, and business, or other confidential information. It is anticipated that the Definitive Agreement would contain confidentiality provisions effective beginning on the date the agreement is executed by the Purchaser, the Company, and the Shareholder and covering confidential information provided prior to the execution of the Definitive Agreement. Neither party shall be under obligation to continue with its due diligence investigation or negotiations regarding the Definitive Agreement or to consummate the transactions contemplated by this Letter of Intent if, at any time, the results of its due diligence investigation are not satisfactory to such party for any reason in its sole discretion.",access
"Access. From the date of this Agreement through the Closing Date, ------ MSAI shall, and the Seller shall cause MSAI to (a) provide Purchaser and its designees (e.g., officers, counsel, accountants, actuaries, and other authorized representatives) with such information as Purchaser or its designees may from time to time reasonably request with respect to MSAI and the transactions contemplated by this Agreement; (b) provide Purchaser and its designees, access during regular business hours and upon reasonable notice to the books, records, offices, personnel, counsel, accountants and actuaries of MSAI, as Purchaser or its designees may from time to time reasonably request; and (c) permit Purchaser and its designees to make such inspections thereof as Purchaser may reasonably request. Any investigation shall be conducted in such a manner so as not to interfere unreasonably with the operation of the MSAI Business. No such investigation shall limit or modify in any way the Seller's or MSAI's obligations with respect to any breach of their representations, warranties, covenants or agreements contained herein.",access
"Access. Seller shall permit, and shall cause the Partnership to permit, Buyer and its representatives access to the Property, the Leases and other documents required to be delivered under this Agreement upon reasonable prior notice at reasonable times; provided, that Buyer agrees that the original Leases and all other original documents shall remain on-site at the Real Property.",access
"Access. The Company, the Company Designee and their respective representatives, upon reasonable notice and during normal working hours, shall have access to the accounting records and other documents maintained by the Operator, or any of its contractors and agents, which relate to this Agreement, and shall have the right to audit such records at any reasonable time or times during the Term and for a period of up to two (2) years after termination of this Agreement. The Company or the Company Designee shall have the right to conduct such audit no more than once per calendar quarter and each audit shall be limited in time to no more than the present and prior two (2) calendar years. Claims as to defects in quality shall be made by written notice within ninety (90) days after the delivery in question or shall be deemed to have been waived. The right to inspect or audit such records shall survive termination of this Agreement for a period of two (2) years following the end of the Term. The Operator shall preserve, and shall cause all contractors or agents to preserve, all of the aforesaid documents for a period of at least two (2) years from the end of the Term. Additionally, the Operator shall make available a copy of any meter calibration report, to be available for inspection upon reasonable request by the Company or the Company Designee at the Terminal following any calibration. Notwithstanding any of the foregoing, if an Event of Default with respect to the Operator has occurred and is continuing, the Company Inspectors shall have unlimited and unrestricted access to the accounting records and other documents maintained by the Operator with respect to the Terminal, for so long as such Event of Default continues.",access
"Access. During the Term, Developer hereby recognizes, acknowledges and agrees that the City, and its duly authorized representatives and agents, shall have the right to enter the Property at reasonable times and upon reasonable notice, to substantiate compliance with this Agreement or, to the extent Developer has failed to cure any breach within applicable notice and cure periods, to cure any defaults under this Agreement. In exercising its rights hereunder, the City shall use reasonable efforts to avoid unreasonable interference with the operation of the Development. Nothing contained in this Section 5.6 shall restrict or impede the right of the City to enter the Property or any other portion of the District pursuant to any Applicable Laws and Requirements.",access
"Access. Patheon will give Client reasonable access at agreed times to the areas of the Manufacturing Site in which the Products are manufactured, stored, handled, or shipped to permit Client to verify that the Manufacturing Services are being performed in accordance with the Specifications, cGMPs, and Applicable Laws. But, with the exception of “for-cause” audits, Client will be limited each Year to one cGMP-type audit, lasting no more than two days, and involving no more than two auditors. Client may request additional cGMP-type audits, additional audit days, or the participation of additional auditors subject to payment to Patheon of a fee of [***] for each additional audit day and [***] per audit day for each additional auditor. The right of access set forth in Sections 7.4 and 7.5 will not include a right to access or inspect Patheon’s financial records.",access
"Access. (a) From the date hereof through the Closing, PBF Energy shall afford the Partnership and its authorized Representatives reasonable access, during normal business hours and in such manner as not unreasonably to interfere with normal operation of the Business, to the properties, books, Contracts, records and appropriate officers and employees of each of PBF Energy’s Affiliates who currently own or provide services to the Delaware Logistics Assets, and shall furnish such authorized Representatives with all financial and operating data and other information concerning the Delaware Logistics Assets as the Partnership and such Representatives may reasonably request. PBF Energy shall have the right to have a Representative present at all times during any such inspections, interviews, and examinations. Notwithstanding the foregoing, the Partnership shall have no right of access to, and PBF Energy shall not have any obligation to provide to the Partnership, information relating to (i) any proprietary data which relates to another business of PBF Energy or its Affiliates and is not primarily used in connection with the ownership, use or operation of the Delaware Logistics Assets, (ii) any information the disclosure of which would jeopardize any privilege available to PBF Energy or any of its Affiliates relating to such information, (iii) any information subject to contractual confidentiality obligations or (iv) any information the disclosure of which would result in a violation of Law.",access
Access. City will provide access for Consulting Engineer/Architect to enter public and private property as necessary and appropriate for the Consulting Engineer/Architect to provide the services contemplated herein.,access
"Access. The Contractor shall provide access to the Federal, State or County agency, Bureau of State Audits, the Controller General of the United States, or any of their duly authorized Federal, State, or County representative to any books, documents, papers, records, and electronic files of the Contractor which are directly pertinent to this specific Agreement for the purpose of audit, examination, excerpts, and transcriptions.",access
Access. The City will-provide access agreements for the Consultant to enter public and private property when necessary.,access
"Access. Any authorized UTLA representative shall have the right of reasonable access to District facilities, including teacher mailboxes, for the purpose of contacting employees and transacting UTLA matters. Upon arriving at a work site, the representative shall first report to the office of the site administrator and state the intended purpose and length of visit. The representative may contact employees during duty free lunch periods, before and after employees' hours of service or when the employee is not engaged in duties. The representatives shall not interrupt any employee's duties or assignments.",access
"Access. The Company will permit the Buyer and its Representatives to have reasonable access at all reasonable times, and in a manner so as not to interfere with the normal business operations of the Company, to the premises, properties, personnel, books, records (including Tax records), Contracts and documents of or pertaining to the Company.",access
"Access. The Company will, and will cause its subsidiaries and each of the Company's and its subsidiaries' officers, directors, employees, agents, representatives, accountants and counsel to: (a) afford the officers, employees and authorized agents, accountants, counsel, financing sources and representatives of Stockholder reasonable access, during normal business hours, to the offices, properties, other facilities, books and records of the Company and each subsidiary and to those officers, directors, employees, agents, accountants and counsel of the Company and of each subsidiary who have any knowledge relating to the Company or any subsidiary and (b) furnish to the officers, employees and authorized agents, accountants, counsel, financing sources and representatives of Stockholder, such additional financial and operating data and other information regarding the assets, properties and goodwill of the Company and its subsidiaries (or legible copies thereof) as Stockholder may from time to time reasonably request (other than information and material from the Company's counsel which is subject to the attorney/client privilege, which information and material shall be made available to the Stockholder Designees in their capacity as members of the Board).",access
"Access. Each of HCP and the Organic Region Companies shall permit representatives of any other parties to have full access to all premises, properties, personnel, books, records, contracts, and documents of or pertaining to such party.",access
"Access. To have access to inspect the Premises, and to perform its obligations, or make repairs, alterations, additions or improvements, as permitted by this Lease.",access
"Access. The Borrower shall, and shall cause each Subsidiary of the Borrower to, from time to time permit any agents, representatives and independent contractors of the Administrative Agent and each Lender to visit and inspect any of its properties, to examine its corporate, financial and operating records, and make copies thereof or abstracts therefrom, and to discuss its affairs, finances and accounts with its directors, officers, and independent public accountants (subject to such independent public accountants’ customary procedures and provided the Borrower shall be entitled to participate in any discussions with the accountants upon reasonable advanced written notice to the Administrative Agent), all at the reasonable expense of the Borrower and at such reasonable times during normal business hours and as often as may be reasonably desired, upon reasonable advance notice to the Borrower and, in all cases, subject to the confidentiality provisions set forth in Section 11.18 (Confidentiality; Fiduciary Duty); provided, however, that, excluding any such visits and inspections during the continuation of an Event of Default, only the Administrative Agent on behalf of the Lenders may exercise rights of the Administrative Agent and the Lenders under this Section 7.6 and the Administrative Agent shall not exercise such rights more often than two times during any calendar year absent the existence of an Event of Default and only one such time shall be at the Borrower’s expense; provided, further, that, during an Event of Default, the Administrative Agent or any Lender (or any of their respective representatives or independent contractors) may do any of the foregoing at the expense of the Borrower at any time during normal business hours and upon reasonable advance notice. The Administrative Agent and the Lenders shall give the Borrower the opportunity to participate in any discussions with the Borrower’s independent public accountants.",access
"Access. The Company shall permit representatives of Noteholders to visit and inspect any of the properties of the Company and its Subsidiaries, to examine the corporate books and make copies or extracts therefrom and to discuss the affairs, finances and accounts of the Company and its Subsidiaries with the principal officers of the Company, all at such reasonable times, upon reasonable notice and as often as such Noteholder may reasonably request.",access
"Access. Tenant shall permit Landlord and its agents to enter into and upon the Premises upon prior notice that is reasonable under the circumstances and (except in case of an emergency) during Normal Business Hours and a representative of Tenant has right to accompany Landlord (as a condition of such entry) for the purpose of inspecting the same or for the purpose of cleaning, repairing, altering or improving the Premises or the Building. Upon reasonable notice, Landlord shall have the right to enter the Premises for the purpose of showing the Premises to prospective tenants within the period of one hundred eighty (180) days prior to the expiration or sooner termination of the Lease term.",access
"Access. Until the Closing, give Kraft, the Kraft Shareholders, and their representatives full access to all of the properties, books, contracts, commitments and records of AUGI, and furnish to Kraft, the Kraft Shareholders and their representatives all such information as they may reasonably request; and",access
"Access. (a) From the date of this Agreement until the earlier of the Closing or the termination of this Agreement, Shareholder will, and will cause the Company and its Representatives to, (i) permit Buyer and its Representatives to have access during normal business hours, upon reasonable prior notice, at Buyer’s expense, to premises, properties, senior management personnel (including the opportunity to discuss the affairs of the Company with such senior management personnel), books, records, Contracts, documents and data of or pertaining to each Company and (ii) furnish Buyer and its Representatives with copies of all such books, records, Contracts, documents and data as Buyer may reasonably request; provided, however, that notwithstanding anything herein to the contrary, none of Shareholder nor the Company shall be required to provide access to or to disclose information where such access or disclosure would reasonably be expected to (A) contravene any Law or (B) jeopardize any attorney-client or other privilege or other immunity or protection from disclosure of Shareholder or the Company.",access
"Access. During the period following the execution of this Agreement and the Closing, the Seller Responsible Parties shall provide Buyer and its representatives reasonable access during normal business hours and upon reasonable advance notice, to all properties, books and records, contracts, Permits and other documents of or relating to the Purchased Assets or the Business to make such investigation as shall reasonably be deemed desirable, and including access to employees for purposes of enrolling such employees in Buyer’s employee benefit plans, and to the officers and key managers of Seller, to the extent that such access does not materially interfere with the conduct of the Business. Without limiting the generality of the foregoing, the Seller Responsible Parties shall promptly deliver the following financial information to the Buyer: (a) the Audited Financial Statements; and (b) federal and state income tax returns for the three most recently completed tax years of Seller.",access
"Access. (a) From and after the Execution Date and up to and including the Closing Date (or earlier termination of this Agreement) but subject to (i) the other provisions of this Section 4.1, and (ii) obtaining any consents or waivers from Third Parties that are required pursuant to the terms of the easements and Applicable Contracts (including any restrictions therein related to access during hunting seasons), Seller shall afford to Buyer and its Affiliates and their respective officers, employees, agents, accountants, attorneys, investment bankers, consultants and other authorized representatives (the “Buyer Representatives”), upon prior reasonable notice, reasonable access, during normal business hours, to the Assets, reasonably appropriate Seller personnel and all Records and other documents in Seller’s or its Affiliates’ possession, in each case, to the extent relating to the Assets. Without limiting the forgoing, Seller shall use commercially reasonable efforts to make available to Buyer upon the execution of this Agreement (and shall in any event make available to Buyer within three (3) Business Days after the Execution Date), in electronic format, all title opinions, abstracts of title, elections, Third Party brokerage information, reports, records (including, but not limited to, contract files, records of easements and right-of-ways, and records relating to environmental and regulatory matters) and other similar data and information in Seller’s files as may be reasonably necessary in connection with Buyer’s and the Buyer Representatives’ title due diligence activities with respect to the Assets.",access
"Access. The rights of way for all roads necessary for the full utilization of the Improvements for their intended purposes have either been acquired by the appropriate Governmen­tal Authority or have been dedicated to public use and accepted by such Governmental Authority, and all such roads shall have been completed, or all necessary steps have been taken by the Borrower and such Governmental Authority to assure the complete­ construction and installation thereof prior to the date upon which access to the Project via such roads will be necessary. All curb cuts, driveways and traffic signals shown on the Plans and Specifications are existing or have been fully approved by the appropriate Governmental Authority.",access
